time,open,high,low,close
1231106400,1.455300,1.455300,1.455300,1.455300
1231106520,1.455800,1.455800,1.455800,1.455800
1231106640,1.454600,1.454600,1.454600,1.454600
1231106700,1.454100,1.454100,1.454100,1.454100
1231106760,1.453800,1.453800,1.453700,1.453700
1231106880,1.453500,1.454200,1.453400,1.454200
1231106940,1.454400,1.454400,1.454300,1.454300
1231107120,1.454400,1.454400,1.454400,1.454400
1231107180,1.454400,1.454400,1.453200,1.453200
1231107240,1.453300,1.453300,1.452900,1.453200
1231107300,1.452200,1.453100,1.452000,1.452200
1231107420,1.451700,1.452500,1.451600,1.452500
1231107480,1.452700,1.453100,1.452700,1.453000
1231107540,1.452900,1.452900,1.452900,1.452900
1231107600,1.453000,1.453000,1.452900,1.452900
1231107660,1.453000,1.453100,1.452900,1.453000
1231107780,1.453100,1.453100,1.453000,1.453000
1231107840,1.452900,1.453000,1.452900,1.453000
1231107960,1.452900,1.452900,1.452800,1.452800
1231108020,1.453000,1.453000,1.452700,1.452800
1231108080,1.452900,1.452900,1.452800,1.452800
1231108140,1.452900,1.452900,1.452800,1.452800
1231108320,1.452900,1.452900,1.452900,1.452900
1231108380,1.452800,1.452900,1.452800,1.452900
1231108500,1.452800,1.452900,1.452800,1.452900
1231108560,1.452800,1.452900,1.452800,1.452900
1231108800,1.452800,1.452800,1.452700,1.452700
1231108860,1.452500,1.452800,1.452500,1.452700
1231108920,1.452800,1.452900,1.452800,1.452800
1231108980,1.453000,1.453000,1.453000,1.453000
1231109100,1.452900,1.453000,1.452900,1.453000
1231109160,1.453300,1.453800,1.453300,1.453600
1231109220,1.453700,1.453700,1.453700,1.453700
1231109280,1.453300,1.453300,1.453100,1.453100
1231109340,1.453000,1.453000,1.452700,1.452800
1231109400,1.452900,1.453300,1.452900,1.453300
1231109460,1.453700,1.453700,1.453300,1.453500
1231109520,1.453200,1.454500,1.453200,1.454000
1231109580,1.453800,1.454000,1.453700,1.453900
1231109640,1.454000,1.454300,1.453900,1.454300
1231109700,1.454200,1.454400,1.454100,1.454300
1231109760,1.454500,1.454500,1.454400,1.454400
1231109820,1.454200,1.454700,1.454100,1.454700
1231109880,1.454800,1.454800,1.454800,1.454800
1231109940,1.454700,1.454800,1.454500,1.454500
1231110000,1.454700,1.455300,1.454400,1.454800
1231110060,1.454900,1.454900,1.454800,1.454900
1231110120,1.455000,1.455000,1.454800,1.454800
1231110180,1.454900,1.454900,1.454800,1.454800
1231110240,1.454900,1.454900,1.454800,1.454800
1231110300,1.455000,1.455000,1.454900,1.454900
1231110360,1.455000,1.455100,1.455000,1.455100
1231110420,1.455400,1.455400,1.455000,1.455300
1231110480,1.455200,1.455300,1.455200,1.455300
1231110540,1.455200,1.455200,1.455200,1.455200
1231110720,1.455300,1.455500,1.455300,1.455500
1231110780,1.455600,1.456300,1.455500,1.455900
1231110840,1.456000,1.456000,1.456000,1.456000
1231110900,1.455900,1.456000,1.455900,1.456000
1231110960,1.455600,1.455600,1.455300,1.455600
1231111020,1.455700,1.455700,1.455600,1.455600
1231111080,1.455700,1.455700,1.455600,1.455600
1231111140,1.455700,1.456100,1.455600,1.456000
1231111200,1.456100,1.456500,1.456100,1.456100
1231111260,1.455900,1.455900,1.455100,1.455100
1231111320,1.455300,1.455400,1.454800,1.454800
1231111380,1.454700,1.454900,1.454700,1.454900
1231111500,1.454800,1.454800,1.454600,1.454600
1231111680,1.454500,1.454500,1.454300,1.454400
1231111740,1.454500,1.454500,1.454200,1.454200
1231111800,1.454300,1.454900,1.454300,1.454300
1231111860,1.454500,1.455500,1.454500,1.455100
1231111920,1.455000,1.455800,1.455000,1.455100
1231111980,1.454800,1.454800,1.454800,1.454800
1231112100,1.454600,1.454600,1.454600,1.454600
1231112160,1.454700,1.454800,1.454700,1.454800
1231112220,1.454700,1.454800,1.454700,1.454800
1231112400,1.454700,1.454800,1.454700,1.454800
1231112460,1.455100,1.455100,1.454800,1.454800
1231112580,1.454600,1.454700,1.454600,1.454700
1231112640,1.454600,1.454700,1.454500,1.454500
1231112820,1.454000,1.454000,1.454000,1.454000
1231112880,1.453800,1.453800,1.453700,1.453800
1231112940,1.453900,1.453900,1.453800,1.453800
1231113000,1.453900,1.454100,1.453900,1.453900
1231113060,1.454000,1.454000,1.454000,1.454000
1231113180,1.453900,1.454600,1.453900,1.454300
1231113240,1.454100,1.454100,1.453600,1.453600
1231113300,1.453500,1.454300,1.453500,1.453500
1231113360,1.453700,1.454500,1.452800,1.452800
1231113420,1.452500,1.453600,1.452500,1.452800
1231113480,1.452900,1.453200,1.452400,1.453000
1231113540,1.453100,1.453500,1.452900,1.453000
1231113600,1.452900,1.453000,1.452300,1.452300
1231113660,1.452400,1.452500,1.451900,1.452200
1231113720,1.452300,1.452300,1.450300,1.450400
1231113780,1.450600,1.450600,1.450100,1.450200
1231113840,1.450400,1.451000,1.450400,1.450900
1231113900,1.451000,1.451600,1.451000,1.451600
1231113960,1.451900,1.452200,1.451800,1.451800
1231114020,1.451900,1.452000,1.451700,1.452000
1231114080,1.451800,1.452200,1.451700,1.451900
1231114140,1.452100,1.452600,1.452000,1.452300
1231114200,1.452200,1.452200,1.451800,1.451900
1231114260,1.452000,1.452200,1.452000,1.452000
