time,open,high,low,close
1786368600,1.3504570722579956,1.350548267364502,1.35023832321167,1.350548267364502
1786368900,1.3507671356201172,1.3507671356201172,1.3502748012542725,1.3502748012542725
1786369200,1.3503477573394775,1.3504753112792969,1.3503295183181763,1.3503658771514893
1786369500,1.3503477573394775,1.3503477573394775,1.35023832321167,1.350311279296875
1786369800,1.3501471281051636,1.3501653671264648,1.3499830961227417,1.3499830961227417
1786370100,1.3499467372894287,1.350621223449707,1.3499467372894287,1.3504753112792969
1786370400,1.3505300283432007,1.3509132862091064,1.3505300283432007,1.3509132862091064
1786370700,1.3510043621063232,1.3515704870224,1.3510043621063232,1.3514243364334106
1786371000,1.3514426946640015,1.351862907409668,1.3514060974121094,1.351862907409668
1786371300,1.3517532348632812,1.3517532348632812,1.3513513803482056,1.351515769958496
1786371600,1.3515340089797974,1.3515340089797974,1.3513330221176147,1.351387858390808
1786371900,1.3514974117279053,1.351862907409668,1.3514243364334106,1.351862907409668
1786372200,1.3517714738845825,1.3518811464309692,1.351643681526184,1.3517348766326904
1786372500,1.3517348766326904,1.3520090579986572,1.3517348766326904,1.3520090579986572
1786372800,1.3518993854522705,1.3525211811065674,1.3518993854522705,1.3525211811065674
1786373100,1.3526124954223633,1.3529969453811646,1.3526124954223633,1.3529969453811646
1786373400,1.3524478673934937,1.3524478673934937,1.352027416229248,1.3520638942718506
1786373700,1.3520638942718506,1.352155327796936,1.351990818977356,1.351990818977356
1786374000,1.352027416229248,1.352027416229248,1.3518811464309692,1.3518811464309692
1786374300,1.3517348766326904,1.3519543409347534,1.3517348766326904,1.3517714738845825
1786374600,1.351807951927185,1.3522101640701294,1.351807951927185,1.3522101640701294
1786374900,1.3522284030914307,1.3523746728897095,1.3522284030914307,1.3523746728897095
1786375200,1.3523565530776978,1.3526674509048462,1.3523565530776978,1.35255765914917
1786375500,1.3523565530776978,1.3523565530776978,1.351862907409668,1.3521369695663452
1786375800,1.3522101640701294,1.3523015975952148,1.3521736860275269,1.3522651195526123
1786376100,1.3523198366165161,1.3525028228759766,1.3523198366165161,1.3525028228759766
1786376400,1.3524662256240845,1.3526674509048462,1.3524662256240845,1.352539300918579
1786376700,1.3525211811065674,1.3527590036392212,1.3525211811065674,1.35255765914917
1786377000,1.3525028228759766,1.35255765914917,1.3521919250488281,1.3521919250488281
1786377300,1.3522467613220215,1.352594256401062,1.3522467613220215,1.352594256401062
1786377600,1.352630853652954,1.352685809135437,1.3524296283721924,1.3524296283721924
1786377900,1.3524296283721924,1.352685809135437,1.3524296283721924,1.35255765914917
1786378200,1.3525211811065674,1.3525760173797607,1.3524296283721924,1.3524296283721924
1786378500,1.3524113893508911,1.3524113893508911,1.3520456552505493,1.3521736860275269
1786378800,1.3521736860275269,1.3521736860275269,1.3520090579986572,1.352027416229248
1786379100,1.3520090579986572,1.3522833585739136,1.3520090579986572,1.3522833585739136
1786379400,1.3524296283721924,1.3524296283721924,1.3520456552505493,1.3520456552505493
1786379700,1.3522651195526123,1.3522651195526123,1.3521919250488281,1.3521919250488281
1786380000,1.352027416229248,1.352027416229248,1.351807951927185,1.351807951927185
1786380300,1.3516618013381958,1.3517167568206787,1.3514609336853027,1.3514609336853027
1786380600,1.3515340089797974,1.3516801595687866,1.3514792919158936,1.3514792919158936
1786380900,1.3515522480010986,1.3515522480010986,1.3514974117279053,1.3514974117279053
1786381200,1.3514243364334106,1.351515769958496,1.3512235879898071,1.3512235879898071
1786381500,1.3512418270111084,1.3512418270111084,1.3510591983795166,1.35111403465271
1786381800,1.3511687517166138,1.3512418270111084,1.3511322736740112,1.3511322736740112
1786382100,1.351186990737915,1.351186990737915,1.3509314060211182,1.3510043621063232
1786382400,1.3509314060211182,1.3509314060211182,1.3508219718933105,1.3508219718933105
1786382700,1.3509132862091064,1.3510591983795166,1.350858449935913,1.3510591983795166
1786383000,1.35111403465271,1.35111403465271,1.3510591983795166,1.3510775566101074
1786383300,1.3510409593582153,1.35111403465271,1.3510409593582153,1.35111403465271
1786383600,1.351022720336914,1.3510956764221191,1.3509680032730103,1.351022720336914
1786383900,1.3509314060211182,1.3509314060211182,1.350621223449707,1.350785493850708
1786384200,1.3508766889572144,1.3508766889572144,1.3507307767868042,1.350785493850708
1786384500,1.350712537765503,1.3507490158081055,1.3506031036376953,1.3506031036376953
1786384800,1.3507671356201172,1.3508037328720093,1.3506395816802979,1.350712537765503
1786385100,1.350712537765503,1.3507671356201172,1.350694179534912,1.3507671356201172
1786385400,1.3507490158081055,1.3508766889572144,1.3507490158081055,1.350858449935913
1786385700,1.350858449935913,1.350858449935913,1.3507490158081055,1.3508403301239014
