time,open,high,low,close
1786316400,1.1559356451034546,1.156203031539917,1.1558021306991577,1.1559356451034546
1786320000,1.1560693979263306,1.156203031539917,1.1558021306991577,1.1560693979263306
1786323600,1.156203031539917,1.156203031539917,1.1555349826812744,1.1556684970855713
1786327200,1.1558021306991577,1.1558021306991577,1.1555349826812744,1.1555349826812744
1786330800,1.1555349826812744,1.1555349826812744,1.1552680730819702,1.1552680730819702
1786334400,1.1552680730819702,1.1555349826812744,1.1551345586776733,1.1555349826812744
1786338000,1.1555349826812744,1.1559356451034546,1.155401587486267,1.1558021306991577
1786341600,1.1558021306991577,1.1559356451034546,1.1556684970855713,1.1558021306991577
1786345200,1.1556684970855713,1.1568717956542969,1.1555349826812744,1.1564704179763794
1786348800,1.156336784362793,1.1568717956542969,1.156336784362793,1.1564704179763794
1786352400,1.156336784362793,1.156738042831421,1.1560693979263306,1.1560693979263306
1786356000,1.1559356451034546,1.1560693979263306,1.1558021306991577,1.1559356451034546
1786359600,1.1558021306991577,1.1559356451034546,1.1552680730819702,1.1555349826812744
1786363200,1.1555349826812744,1.1558021306991577,1.155001163482666,1.1551345586776733
1786366800,1.1551345586776733,1.1556684970855713,1.1547343730926514,1.1548677682876587
1786370400,1.1548677682876587,1.1558021306991577,1.1548677682876587,1.155401587486267
1786374000,1.1555349826812744,1.1556684970855713,1.155001163482666,1.1555349826812744
1786377600,1.1555349826812744,1.1558021306991577,1.1548677682876587,1.1551345586776733
1786381200,1.155001163482666,1.1551345586776733,1.1544678211212158,1.1546010971069336
1786384800,1.1546010971069336,1.1548677682876587,1.154334545135498,1.1546010971069336
1786388400,1.1544678211212158,1.1546010971069336,1.154334545135498,1.1544678211212158
1786392000,1.1544678211212158,1.1546010971069336,1.1544678211212158,1.1546010971069336
1786395600,1.1546010971069336,1.1548677682876587,1.154334545135498,1.1544678211212158
