time,open,high,low,close
1786316400,1.3945300579071045,1.3945900201797485,1.3939000368118286,1.3940999507904053
1786316460,1.39451003074646,1.3945499658584595,1.3940000534057617,1.3940999507904053
1786316520,1.3940999507904053,1.3946000337600708,1.3940000534057617,1.3945200443267822
1786316580,1.3945200443267822,1.394610047340393,1.3940000534057617,1.3945599794387817
1786316640,1.3940000534057617,1.394610047340393,1.3940000534057617,1.3945599794387817
1786316700,1.394569993019104,1.394700050354004,1.3940000534057617,1.3946199417114258
1786316760,1.3944000005722046,1.3946599960327148,1.3940000534057617,1.3945499658584595
1786316820,1.3945499658584595,1.394700050354004,1.3940000534057617,1.3946900367736816
1786316880,1.3945000171661377,1.394700050354004,1.3940999507904053,1.3946499824523926
1786316940,1.3946499824523926,1.3947099447250366,1.3940999507904053,1.394700050354004
1786317000,1.3946800231933594,1.394700050354004,1.3940999507904053,1.394700050354004
1786317060,1.394670009613037,1.394700050354004,1.3940999507904053,1.394670009613037
1786317120,1.394670009613037,1.394700050354004,1.3940999507904053,1.3946499824523926
1786317180,1.3946900367736816,1.3947099447250366,1.3940999507904053,1.394629955291748
1786317240,1.3946199417114258,1.3946800231933594,1.3940000534057617,1.394569993019104
1786317300,1.394610047340393,1.394610047340393,1.3940000534057617,1.3945800065994263
1786317360,1.3945900201797485,1.3946800231933594,1.3940000534057617,1.3940000534057617
1786317420,1.3941999673843384,1.3946599960327148,1.3940999507904053,1.394610047340393
1786317480,1.394629955291748,1.394700050354004,1.3940999507904053,1.3940999507904053
1786317540,1.3946000337600708,1.3946599960327148,1.3940999507904053,1.3946199417114258
1786317600,1.3946199417114258,1.394700050354004,1.3940999507904053,1.394700050354004
1786317660,1.394700050354004,1.3947099447250366,1.3940999507904053,1.394670009613037
1786317720,1.394700050354004,1.394700050354004,1.3940999507904053,1.394670009613037
1786317780,1.3946599960327148,1.394700050354004,1.3940999507904053,1.3940999507904053
1786317840,1.3946800231933594,1.394700050354004,1.3940999507904053,1.394670009613037
1786317900,1.394670009613037,1.394700050354004,1.3940999507904053,1.3941999673843384
1786317960,1.3945000171661377,1.394700050354004,1.3940999507904053,1.3946000337600708
1786318020,1.394610047340393,1.394700050354004,1.3940999507904053,1.394670009613037
1786318080,1.3946800231933594,1.3947099447250366,1.3940999507904053,1.3945000171661377
1786318140,1.394670009613037,1.3948899507522583,1.3940999507904053,1.394860029220581
1786318200,1.394860029220581,1.3948999643325806,1.3941999673843384,1.3947800397872925
1786318260,1.3947700262069702,1.3948099613189697,1.3941999673843384,1.3947800397872925
1786318320,1.3947800397872925,1.394919991493225,1.3941999673843384,1.3948999643325806
1786318380,1.3948800563812256,1.394919991493225,1.3942999839782715,1.3948999643325806
1786318440,1.3948999643325806,1.3949999809265137,1.3942999839782715,1.394919991493225
1786318500,1.3948800563812256,1.3949300050735474,1.3942999839782715,1.3948999643325806
1786318560,1.3948899507522583,1.3949300050735474,1.3942999839782715,1.3945000171661377
1786318620,1.3948899507522583,1.3950300216674805,1.3942999839782715,1.3950300216674805
1786318680,1.3949999809265137,1.3950999975204468,1.3945000171661377,1.395050048828125
1786318740,1.395050048828125,1.3950999975204468,1.3944000005722046,1.3949899673461914
1786318800,1.394700050354004,1.395009994506836,1.3944000005722046,1.395009994506836
1786318860,1.3949999809265137,1.395009994506836,1.3944000005722046,1.3946000337600708
1786318920,1.3949600458145142,1.395009994506836,1.3944000005722046,1.3946000337600708
1786318980,1.3949600458145142,1.395009994506836,1.3944000005722046,1.3949700593948364
1786319040,1.3949700593948364,1.3949999809265137,1.3944000005722046,1.3946000337600708
1786319100,1.394860029220581,1.3949099779129028,1.3942999839782715,1.394700050354004
1786319160,1.3948999643325806,1.3949300050735474,1.3942999839782715,1.3949099779129028
1786319220,1.3948899507522583,1.3950400352478027,1.3944000005722046,1.3949700593948364
1786319280,1.3949600458145142,1.3950200080871582,1.3944000005722046,1.3949700593948364
1786319340,1.3949700593948364,1.3950300216674805,1.3944000005722046,1.3947999477386475
1786319400,1.3949600458145142,1.3950200080871582,1.3944000005722046,1.3949700593948364
1786319460,1.3949799537658691,1.395009994506836,1.3944000005722046,1.394950032234192
1786319520,1.3949899673461914,1.3950200080871582,1.3944000005722046,1.3949799537658691
1786319580,1.3949799537658691,1.395009994506836,1.3944000005722046,1.3949099779129028
1786319640,1.3949400186538696,1.3949899673461914,1.3944000005722046,1.3949799537658691
1786319700,1.3949400186538696,1.3950200080871582,1.3944000005722046,1.394700050354004
1786319760,1.3949899673461914,1.3950999975204468,1.3944000005722046,1.3948999643325806
1786319820,1.3950799703598022,1.3951300382614136,1.3945000171661377,1.395110011100769
