time,open,high,low,close
1786312800,29851.25,29896.75,29850.25,29878
1786312860,29877.75,29883.5,29870,29871.75
1786312920,29870.5,29881.25,29868.75,29871.25
1786312980,29873.25,29873.25,29862.5,29863.5
1786313040,29864,29873.5,29858.25,29867
1786313100,29866.5,29866.5,29845.25,29856
1786313160,29854.5,29857.75,29845,29848.25
1786313220,29847.5,29852.5,29841.25,29850.75
1786313280,29849,29857.75,29845,29847.5
1786313340,29846.75,29854,29846.75,29851.5
1786313400,29851.75,29860.25,29847,29857
1786313460,29858,29859.5,29832.25,29833
1786313520,29832.25,29844.5,29820,29844
1786313580,29842,29849,29839.25,29845.5
1786313640,29846.75,29847.25,29820.5,29826.25
1786313700,29828.5,29829,29819.75,29819.75
1786313760,29821.5,29826.25,29811.25,29818.25
1786313820,29816.75,29822.5,29805.25,29807.5
1786313880,29806.25,29817,29805.75,29814.75
1786313940,29813.5,29822.25,29812,29820.75
1786314000,29820,29839.75,29819.5,29829.75
1786314060,29829.75,29834,29825.5,29831.5
1786314120,29831.25,29835.5,29829.5,29834
1786314180,29833,29833.75,29828.5,29831.25
1786314240,29832.75,29838,29831.25,29834.5
1786314300,29834.5,29844.5,29833.5,29841
1786314360,29841.25,29853.25,29839.5,29852.75
1786314420,29851.75,29853.75,29848.5,29851.75
1786314480,29851.75,29854.5,29836,29838
1786314540,29838,29839.5,29824.25,29838
1786314600,29838.5,29853.5,29836.25,29845.25
1786314660,29844.25,29844.5,29825,29833.25
1786314720,29833.5,29838.25,29830.25,29830.75
1786314780,29833.25,29833.25,29822,29824
1786314840,29824,29824,29815.25,29820
1786314900,29820.25,29821.5,29817.75,29819
1786314960,29819,29822.25,29814.5,29817.5
1786315020,29817.5,29828,29816,29826.25
1786315080,29826,29834.75,29821.25,29828.5
1786315140,29829.75,29830.75,29824.75,29828.25
1786315200,29829.25,29844.75,29829.25,29841.75
1786315260,29841,29844.25,29838.25,29842
1786315320,29840.5,29842.5,29838.5,29840.5
1786315380,29839,29841,29837.5,29841
1786315440,29841.25,29841.25,29837,29837.5
1786315500,29837.5,29841.5,29831.5,29840
1786315560,29838,29838.25,29834.25,29835
1786315620,29834.75,29841,29831.75,29839.25
1786315680,29837.75,29840.75,29837.75,29839.75
1786315740,29840,29846,29835,29836.5
1786315800,29838.25,29844.25,29838.25,29843
1786315860,29844,29850.5,29842.75,29846.75
1786315920,29847,29850.25,29843.25,29847.25
1786315980,29846.25,29846.25,29842.5,29846
1786316040,29846.25,29851,29845.5,29850.25
