time,open,high,low,close
1594699200,121.539000,121.540000,121.528000,121.528000
1594699260,121.528000,121.533000,121.525000,121.526000
1594699320,121.528000,121.548000,121.526000,121.544000
1594699380,121.545000,121.548000,121.543000,121.546000
1594699440,121.548000,121.553000,121.542000,121.552000
1594699500,121.551000,121.554000,121.547000,121.553000
1594699560,121.553000,121.553000,121.542000,121.542000
1594699620,121.542000,121.546000,121.537000,121.546000
1594699680,121.547000,121.547000,121.541000,121.543000
1594699740,121.542000,121.544000,121.539000,121.539000
1594699800,121.538000,121.541000,121.532000,121.534000
1594699860,121.534000,121.534000,121.532000,121.532000
1594699920,121.532000,121.536000,121.528000,121.533000
1594699980,121.534000,121.534000,121.530000,121.530000
1594700040,121.532000,121.541000,121.531000,121.541000
1594700100,121.541000,121.541000,121.536000,121.541000
1594700160,121.541000,121.541000,121.521000,121.523000
1594700220,121.523000,121.528000,121.515000,121.526000
1594700280,121.526000,121.533000,121.525000,121.525000
1594700340,121.525000,121.528000,121.511000,121.515000
1594700400,121.514000,121.514000,121.507000,121.509000
1594700460,121.509000,121.518000,121.509000,121.515000
1594700520,121.516000,121.525000,121.516000,121.524000
1594700580,121.525000,121.536000,121.523000,121.536000
1594700640,121.536000,121.536000,121.534000,121.536000
1594700700,121.536000,121.554000,121.536000,121.553000
1594700760,121.555000,121.559000,121.546000,121.548000
1594700820,121.548000,121.555000,121.546000,121.554000
1594700880,121.555000,121.562000,121.554000,121.561000
1594700940,121.561000,121.567000,121.557000,121.567000
1594701000,121.567000,121.567000,121.556000,121.564000
1594701060,121.564000,121.564000,121.551000,121.551000
1594701120,121.550000,121.556000,121.547000,121.556000
1594701180,121.556000,121.557000,121.545000,121.556000
1594701240,121.555000,121.561000,121.553000,121.554000
1594701300,121.554000,121.559000,121.553000,121.553000
1594701360,121.553000,121.563000,121.553000,121.558000
1594701420,121.558000,121.566000,121.558000,121.566000
1594701480,121.566000,121.569000,121.564000,121.569000
1594701540,121.569000,121.571000,121.561000,121.561000
1594701600,121.561000,121.571000,121.561000,121.570000
1594701660,121.569000,121.569000,121.568000,121.568000
1594701720,121.568000,121.568000,121.562000,121.562000
1594701780,121.562000,121.564000,121.555000,121.563000
1594701840,121.563000,121.570000,121.562000,121.570000
1594701900,121.570000,121.574000,121.566000,121.568000
1594701960,121.571000,121.575000,121.569000,121.569000
1594702020,121.569000,121.583000,121.567000,121.583000
1594702080,121.585000,121.598000,121.585000,121.595000
1594702140,121.594000,121.595000,121.590000,121.595000
1594702200,121.596000,121.605000,121.595000,121.602000
1594702260,121.604000,121.623000,121.604000,121.622000
1594702320,121.623000,121.638000,121.623000,121.634000
1594702380,121.636000,121.637000,121.622000,121.624000
1594702440,121.624000,121.624000,121.619000,121.623000
1594702500,121.621000,121.630000,121.621000,121.629000
1594702560,121.630000,121.630000,121.625000,121.627000
1594702620,121.626000,121.645000,121.626000,121.643000
1594702680,121.642000,121.656000,121.638000,121.651000
1594702740,121.651000,121.662000,121.647000,121.662000
1594702800,121.663000,121.677000,121.661000,121.671000
1594702860,121.672000,121.683000,121.667000,121.672000
1594702920,121.672000,121.677000,121.671000,121.674000
1594702980,121.673000,121.677000,121.668000,121.677000
