time,open,high,low,close
1579064400,0.967250,0.967260,0.967250,0.967260
1579064460,0.967270,0.967320,0.967250,0.967300
1579064520,0.967290,0.967300,0.967280,0.967290
1579064580,0.967290,0.967290,0.967270,0.967290
1579064640,0.967270,0.967330,0.967270,0.967330
1579064700,0.967330,0.967350,0.967320,0.967350
1579064760,0.967350,0.967360,0.967350,0.967360
1579064820,0.967350,0.967370,0.967350,0.967360
1579064880,0.967360,0.967480,0.967360,0.967430
1579064940,0.967430,0.967450,0.967430,0.967450
1579065000,0.967440,0.967440,0.967370,0.967380
1579065060,0.967390,0.967390,0.967390,0.967390
1579065120,0.967390,0.967450,0.967380,0.967440
1579065180,0.967440,0.967560,0.967390,0.967510
1579065240,0.967520,0.967560,0.967490,0.967540
1579065300,0.967530,0.967580,0.967530,0.967540
1579065360,0.967530,0.967560,0.967460,0.967550
1579065420,0.967540,0.967580,0.967460,0.967470
1579065480,0.967460,0.967500,0.967430,0.967500
1579065540,0.967500,0.967500,0.967490,0.967500
1579065600,0.967500,0.967500,0.967390,0.967390
1579065660,0.967390,0.967410,0.967390,0.967390
1579065720,0.967390,0.967390,0.967390,0.967390
1579065780,0.967390,0.967390,0.967380,0.967380
1579065840,0.967380,0.967390,0.967370,0.967380
1579065900,0.967380,0.967400,0.967370,0.967370
1579065960,0.967370,0.967410,0.967370,0.967400
1579066020,0.967400,0.967400,0.967370,0.967390
1579066080,0.967380,0.967380,0.967290,0.967300
1579066140,0.967290,0.967320,0.967290,0.967290
1579066200,0.967290,0.967300,0.967280,0.967300
1579066260,0.967300,0.967310,0.967290,0.967300
1579066320,0.967310,0.967360,0.967310,0.967320
1579066380,0.967320,0.967320,0.967310,0.967320
1579066440,0.967370,0.967400,0.967370,0.967390
1579066500,0.967390,0.967390,0.967260,0.967280
1579066560,0.967280,0.967280,0.967260,0.967260
1579066620,0.967270,0.967270,0.967270,0.967270
1579066680,0.967280,0.967280,0.967190,0.967190
1579066740,0.967180,0.967290,0.967180,0.967280
1579066800,0.967310,0.967370,0.967290,0.967350
1579066860,0.967330,0.967330,0.967320,0.967320
1579066920,0.967340,0.967350,0.967300,0.967300
1579066980,0.967310,0.967320,0.967290,0.967300
1579067040,0.967300,0.967310,0.967300,0.967300
1579067100,0.967290,0.967300,0.967280,0.967280
1579067160,0.967280,0.967280,0.967280,0.967280
1579067220,0.967280,0.967280,0.967260,0.967260
1579067280,0.967270,0.967270,0.967270,0.967270
1579067340,0.967270,0.967280,0.967270,0.967280
1579067400,0.967280,0.967290,0.967260,0.967290
