time,open,high,low,close
1603944000,1.175280,1.175380,1.175280,1.175320
1603944060,1.175320,1.175320,1.175170,1.175270
1603944120,1.175260,1.175330,1.175190,1.175190
1603944180,1.175180,1.175190,1.175010,1.175160
1603944240,1.175160,1.175230,1.175160,1.175210
1603944300,1.175210,1.175330,1.175200,1.175200
1603944360,1.175200,1.175200,1.175190,1.175190
1603944420,1.175190,1.175230,1.175180,1.175190
1603944480,1.175190,1.175200,1.175070,1.175070
1603944540,1.175080,1.175160,1.175070,1.175140
1603944600,1.175140,1.175170,1.175120,1.175170
1603944660,1.175190,1.175230,1.175180,1.175230
1603944720,1.175230,1.175420,1.175220,1.175380
1603944780,1.175390,1.175400,1.175320,1.175320
1603944840,1.175330,1.175410,1.175320,1.175360
1603944900,1.175350,1.175350,1.175250,1.175270
1603944960,1.175260,1.175290,1.175250,1.175280
1603945020,1.175270,1.175330,1.175220,1.175220
1603945080,1.175230,1.175230,1.175030,1.175050
1603945140,1.175050,1.175130,1.175030,1.175090
1603945200,1.175090,1.175130,1.175060,1.175080
1603945260,1.175080,1.175080,1.175030,1.175030
1603945320,1.175020,1.175120,1.175020,1.175080
1603945380,1.175090,1.175090,1.174920,1.175040
1603945440,1.175040,1.175040,1.175020,1.175040
1603945500,1.175030,1.175060,1.174910,1.175010
1603945560,1.175010,1.175080,1.175000,1.175080
1603945620,1.175070,1.175070,1.175020,1.175020
1603945680,1.175030,1.175040,1.174940,1.174940
1603945740,1.174950,1.175010,1.174920,1.175010
1603945800,1.175010,1.175080,1.174950,1.174970
1603945860,1.174980,1.175020,1.174910,1.174970
1603945920,1.174980,1.175050,1.174980,1.175030
1603945980,1.175020,1.175180,1.175020,1.175150
1603946040,1.175150,1.175290,1.175140,1.175260
1603946100,1.175270,1.175300,1.175240,1.175280
1603946160,1.175280,1.175290,1.175230,1.175230
1603946220,1.175230,1.175330,1.175230,1.175330
1603946280,1.175340,1.175380,1.175290,1.175370
1603946340,1.175380,1.175380,1.175320,1.175360
1603946400,1.175370,1.175370,1.175180,1.175180
1603946460,1.175190,1.175230,1.175100,1.175110
1603946520,1.175100,1.175130,1.174990,1.175120
1603946580,1.175130,1.175130,1.175050,1.175120
1603946640,1.175120,1.175200,1.175110,1.175150
1603946700,1.175150,1.175210,1.175150,1.175180
1603946760,1.175170,1.175230,1.175170,1.175220
1603946820,1.175230,1.175230,1.175110,1.175130
1603946880,1.175140,1.175270,1.175140,1.175240
1603946940,1.175230,1.175300,1.175200,1.175300
1603947000,1.175290,1.175340,1.175270,1.175290
1603947060,1.175290,1.175340,1.175230,1.175280
1603947120,1.175270,1.175280,1.175170,1.175240
1603947180,1.175240,1.175300,1.175220,1.175290
1603947240,1.175300,1.175300,1.175260,1.175300
1603947300,1.175310,1.175450,1.175310,1.175400
1603947360,1.175400,1.175460,1.175380,1.175410
1603947420,1.175390,1.175470,1.175390,1.175440
1603947480,1.175440,1.175480,1.175350,1.175370
1603947540,1.175370,1.175470,1.175360,1.175470
1603947600,1.175470,1.175490,1.175070,1.175090
1603947660,1.175110,1.175230,1.175110,1.175230
1603947720,1.175230,1.175280,1.175180,1.175180
1603947780,1.175180,1.175240,1.175140,1.175150
1603947840,1.175150,1.175380,1.175150,1.175380
1603947900,1.175370,1.175380,1.175270,1.175300
1603947960,1.175300,1.175360,1.175290,1.175340
1603948020,1.175340,1.175510,1.175340,1.175480
1603948080,1.175470,1.175500,1.175320,1.175400
1603948140,1.175400,1.175440,1.175380,1.175380
1603948200,1.175370,1.175510,1.175340,1.175490
1603948260,1.175480,1.175500,1.175290,1.175300
1603948320,1.175290,1.175400,1.175280,1.175300
1603948380,1.175290,1.175300,1.175180,1.175220
1603948440,1.175210,1.175340,1.175210,1.175330
1603948500,1.175320,1.175350,1.175280,1.175330
1603948560,1.175340,1.175370,1.175340,1.175350
1603948620,1.175360,1.175420,1.175340,1.175340
1603948680,1.175340,1.175490,1.175340,1.175470
1603948740,1.175480,1.175500,1.175430,1.175500
1603948800,1.175480,1.175500,1.175440,1.175500
1603948860,1.175490,1.175560,1.175490,1.175530
1603948920,1.175530,1.175530,1.175390,1.175420
1603948980,1.175420,1.175690,1.175380,1.175670
1603949040,1.175680,1.175690,1.175550,1.175590
1603949100,1.175580,1.175650,1.175580,1.175600
1603949160,1.175610,1.175620,1.175530,1.175610
1603949220,1.175610,1.175610,1.175560,1.175590
1603949280,1.175580,1.175690,1.175540,1.175560
1603949340,1.175560,1.175680,1.175560,1.175610
1603949400,1.175610,1.175610,1.175520,1.175540
1603949460,1.175540,1.175550,1.175520,1.175540
1603949520,1.175540,1.175630,1.175540,1.175630
1603949580,1.175640,1.175690,1.175550,1.175690
1603949640,1.175700,1.175730,1.175560,1.175560
1603949700,1.175580,1.175640,1.175560,1.175600
1603949760,1.175600,1.175630,1.175600,1.175620
1603949820,1.175620,1.175730,1.175620,1.175660
1603949880,1.175670,1.175670,1.175600,1.175630
1603949940,1.175630,1.175650,1.175600,1.175640
1603950000,1.175620,1.175650,1.175550,1.175630
1603950060,1.175630,1.175630,1.175490,1.175530
1603950120,1.175540,1.175560,1.175370,1.175440
1603950180,1.175440,1.175490,1.175420,1.175430
1603950240,1.175430,1.175440,1.175370,1.175380
1603950300,1.175370,1.175450,1.175370,1.175450
1603950360,1.175450,1.175530,1.175450,1.175520
1603950420,1.175510,1.175580,1.175460,1.175560
1603950480,1.175550,1.175640,1.175550,1.175600
1603950540,1.175620,1.175640,1.175590,1.175630
1603950600,1.175630,1.175650,1.175580,1.175640
1603950660,1.175630,1.175660,1.175500,1.175590
1603950720,1.175590,1.175680,1.175590,1.175630
1603950780,1.175640,1.175640,1.175430,1.175440
1603950840,1.175440,1.175450,1.175380,1.175430
1603950900,1.175420,1.175460,1.175400,1.175440
1603950960,1.175450,1.175550,1.175450,1.175540
1603951020,1.175540,1.175600,1.175540,1.175600
1603951080,1.175610,1.175620,1.175390,1.175440
1603951140,1.175470,1.175600,1.175470,1.175470
1603951200,1.175460,1.175460,1.174960,1.175050
1603951260,1.175050,1.175160,1.174910,1.174970
1603951320,1.174960,1.174980,1.174760,1.174760
1603951380,1.174750,1.174780,1.174360,1.174360
1603951440,1.174360,1.174640,1.174320,1.174580
1603951500,1.174570,1.174710,1.174530,1.174660
1603951560,1.174670,1.174720,1.174530,1.174540
1603951620,1.174530,1.174690,1.174470,1.174680
1603951680,1.174660,1.174660,1.174440,1.174440
1603951740,1.174430,1.174450,1.174260,1.174320
1603951800,1.174330,1.174420,1.174220,1.174360
1603951860,1.174370,1.174470,1.174340,1.174410
1603951920,1.174400,1.174470,1.174360,1.174420
1603951980,1.174420,1.174610,1.174400,1.174600
1603952040,1.174600,1.174680,1.174560,1.174680
1603952100,1.174670,1.174810,1.174670,1.174710
1603952160,1.174710,1.174880,1.174690,1.174850
1603952220,1.174860,1.174910,1.174770,1.174830
1603952280,1.174830,1.175050,1.174830,1.174990
1603952340,1.174980,1.175300,1.174970,1.175290
1603952400,1.175280,1.175300,1.175110,1.175110
1603952460,1.175110,1.175210,1.175030,1.175070
1603952520,1.175070,1.175180,1.175000,1.175130
1603952580,1.175140,1.175180,1.175070,1.175140
1603952640,1.175130,1.175250,1.175110,1.175180
1603952700,1.175170,1.175180,1.174910,1.175130
1603952760,1.175140,1.175280,1.175110,1.175190
1603952820,1.175180,1.175250,1.175110,1.175120
1603952880,1.175110,1.175140,1.175090,1.175110
1603952940,1.175100,1.175200,1.175090,1.175190
1603953000,1.175180,1.175310,1.175160,1.175270
1603953060,1.175280,1.175350,1.175000,1.175020
1603953120,1.175010,1.175200,1.174990,1.175130
1603953180,1.175140,1.175270,1.175110,1.175150
1603953240,1.175140,1.175210,1.175030,1.175030
1603953300,1.175020,1.175040,1.174570,1.174570
1603953360,1.174570,1.174840,1.174560,1.174770
1603953420,1.174780,1.175020,1.174770,1.174970
1603953480,1.174980,1.175160,1.174940,1.175160
1603953540,1.175150,1.175420,1.175130,1.175380
1603953600,1.175370,1.175440,1.175330,1.175370
1603953660,1.175380,1.175490,1.175310,1.175450
1603953720,1.175470,1.175530,1.175220,1.175220
1603953780,1.175220,1.175420,1.175180,1.175410
1603953840,1.175410,1.175410,1.175120,1.175120
1603953900,1.175110,1.175250,1.175030,1.175080
1603953960,1.175080,1.175080,1.174860,1.174930
1603954020,1.174920,1.175060,1.174870,1.175020
1603954080,1.175030,1.175060,1.174900,1.175000
1603954140,1.175010,1.175050,1.174850,1.174850
1603954200,1.174860,1.174880,1.174640,1.174720
1603954260,1.174710,1.174730,1.174630,1.174680
1603954320,1.174670,1.174710,1.174570,1.174680
1603954380,1.174680,1.174820,1.174640,1.174720
1603954440,1.174720,1.174760,1.174610,1.174630
1603954500,1.174650,1.174650,1.174460,1.174470
1603954560,1.174470,1.174500,1.174320,1.174380
1603954620,1.174390,1.174400,1.173700,1.173760
1603954680,1.173750,1.173790,1.173540,1.173740
1603954740,1.173750,1.173830,1.173510,1.173600
1603954800,1.173610,1.174010,1.173610,1.173900
1603954860,1.173920,1.173990,1.173610,1.173810
1603954920,1.173820,1.173860,1.173520,1.173810
1603954980,1.173830,1.173870,1.173570,1.173640
1603955040,1.173650,1.173820,1.173610,1.173740
1603955100,1.173740,1.173750,1.173250,1.173300
1603955160,1.173300,1.173330,1.173050,1.173050
1603955220,1.173060,1.173170,1.172860,1.173010
1603955280,1.173000,1.173350,1.172850,1.173280
1603955340,1.173270,1.173400,1.173210,1.173330
1603955400,1.173330,1.173340,1.172960,1.173040
1603955460,1.173030,1.173290,1.173000,1.173190
1603955520,1.173190,1.173280,1.173020,1.173180
1603955580,1.173190,1.173200,1.172740,1.172750
1603955640,1.172760,1.172890,1.172660,1.172660
1603955700,1.172660,1.172810,1.172600,1.172750
1603955760,1.172750,1.172840,1.172670,1.172720
1603955820,1.172710,1.172860,1.172640,1.172760
1603955880,1.172750,1.172780,1.172550,1.172740
1603955940,1.172760,1.172810,1.172540,1.172540
1603956000,1.172540,1.172730,1.172480,1.172540
1603956060,1.172550,1.172690,1.172510,1.172630
1603956120,1.172630,1.172910,1.172630,1.172890
1603956180,1.172890,1.173220,1.172870,1.173090
1603956240,1.173090,1.173170,1.172940,1.172950
1603956300,1.172940,1.172950,1.172780,1.172830
1603956360,1.172840,1.172920,1.172750,1.172900
1603956420,1.172890,1.173180,1.172890,1.173150
1603956480,1.173160,1.173300,1.173130,1.173270
1603956540,1.173270,1.173330,1.173100,1.173220
1603956600,1.173220,1.173270,1.173080,1.173140
1603956660,1.173150,1.173190,1.173020,1.173020
1603956720,1.173010,1.173150,1.172950,1.173010
1603956780,1.173000,1.173320,1.172930,1.173200
1603956840,1.173220,1.173250,1.173080,1.173120
1603956900,1.173110,1.173160,1.172960,1.172990
1603956960,1.172980,1.173080,1.172870,1.173060
1603957020,1.173080,1.173360,1.173080,1.173270
1603957080,1.173260,1.173370,1.173220,1.173230
1603957140,1.173240,1.173280,1.173110,1.173270
1603957200,1.173260,1.173390,1.173240,1.173290
1603957260,1.173290,1.173450,1.173270,1.173430
1603957320,1.173420,1.173420,1.172970,1.173090
