time,open,high,low,close
1784844000,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784844120,0.5772005915641785,0.5772005915641785,0.5772005915641785,0.5772005915641785
1784844240,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784844360,0.5773338675498962,0.5773338675498962,0.5773338675498962,0.5773338675498962
1784844480,0.5773338675498962,0.5773338675498962,0.5773338675498962,0.5773338675498962
1784844600,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784844720,0.5773338675498962,0.5773338675498962,0.5773338675498962,0.5773338675498962
1784844840,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784844960,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784845080,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784845200,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784845320,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784845440,0.5773671865463257,0.5773671865463257,0.5773671865463257,0.5773671865463257
1784845560,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784845680,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784845800,0.5772339105606079,0.5772339105606079,0.5772339105606079,0.5772339105606079
1784845920,0.5772005915641785,0.5772005915641785,0.5772005915641785,0.5772005915641785
1784846040,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784846160,0.5772339105606079,0.5772339105606079,0.5772339105606079,0.5772339105606079
1784846280,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784846400,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784846520,0.5772339105606079,0.5772339105606079,0.5772339105606079,0.5772339105606079
1784846640,0.577167272567749,0.577167272567749,0.577167272567749,0.577167272567749
1784846760,0.577167272567749,0.577167272567749,0.577167272567749,0.577167272567749
1784846880,0.577167272567749,0.577167272567749,0.577167272567749,0.577167272567749
1784847000,0.577167272567749,0.577167272567749,0.577167272567749,0.577167272567749
1784847120,0.5773338675498962,0.5773338675498962,0.5773338675498962,0.5773338675498962
1784847240,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784847360,0.5773671865463257,0.5773671865463257,0.5773671865463257,0.5773671865463257
1784847480,0.5773671865463257,0.5773671865463257,0.5773671865463257,0.5773671865463257
1784847600,0.5773338675498962,0.5773338675498962,0.5773338675498962,0.5773338675498962
1784847720,0.5773671865463257,0.5773671865463257,0.5773671865463257,0.5773671865463257
1784847840,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784847960,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784848080,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784848200,0.5772672295570374,0.5772672295570374,0.5772672295570374,0.5772672295570374
1784848320,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
1784848440,0.5773005485534668,0.5773005485534668,0.5773005485534668,0.5773005485534668
