time,open,high,low,close
1784899800,186.3179931640625,186.3280029296875,186.302001953125,186.30599975585938
1784899860,186.30499267578125,186.31300354003906,186.29400634765625,186.2949981689453
1784899920,186.29600524902344,186.29800415039062,186.2760009765625,186.2760009765625
1784899980,186.28399658203125,186.29299926757812,186.27200317382812,186.28399658203125
1784900040,186.28399658203125,186.28799438476562,186.2740020751953,186.27499389648438
1784900100,186.27499389648438,186.2989959716797,186.26800537109375,186.29600524902344
1784900160,186.2949981689453,186.30299377441406,186.28900146484375,186.29299926757812
1784900220,186.29100036621094,186.30999755859375,186.28799438476562,186.30999755859375
1784900280,186.30799865722656,186.322998046875,186.3070068359375,186.3179931640625
1784900340,186.3159942626953,186.3260040283203,186.3040008544922,186.3260040283203
1784900400,186.32400512695312,186.3300018310547,186.3040008544922,186.30599975585938
1784900460,186.3090057373047,186.3260040283203,186.30299377441406,186.32000732421875
1784900520,186.32000732421875,186.33799743652344,186.32000732421875,186.33200073242188
1784900580,186.33200073242188,186.33399963378906,186.3070068359375,186.31199645996094
1784900640,186.3090057373047,186.32200622558594,186.30099487304688,186.30799865722656
1784900700,186.31100463867188,186.3179931640625,186.27099609375,186.30099487304688
1784900760,186.31199645996094,186.3159942626953,186.29400634765625,186.30799865722656
1784900820,186.30799865722656,186.31399536132812,186.28599548339844,186.28700256347656
1784900880,186.28700256347656,186.2989959716797,186.2779998779297,186.28199768066406
1784900940,186.28700256347656,186.29200744628906,186.2779998779297,186.28900146484375
1784901000,186.2830047607422,186.29600524902344,186.26800537109375,186.2899932861328
1784901060,186.2899932861328,186.30799865722656,186.28599548339844,186.30099487304688
1784901120,186.30099487304688,186.31100463867188,186.28900146484375,186.302001953125
1784901180,186.2969970703125,186.31399536132812,186.29299926757812,186.31100463867188
1784901240,186.3090057373047,186.33099365234375,186.29800415039062,186.3300018310547
1784901300,186.33200073242188,186.33399963378906,186.3090057373047,186.3090057373047
1784901360,186.3090057373047,186.34300231933594,186.3070068359375,186.3419952392578
1784901420,186.33900451660156,186.3489990234375,186.32000732421875,186.33200073242188
1784901480,186.33599853515625,186.34100341796875,186.322998046875,186.33200073242188
1784901540,186.3260040283203,186.33200073242188,186.31300354003906,186.3260040283203
1784901600,186.32200622558594,186.3459930419922,186.2989959716797,186.3419952392578
1784901660,186.3419952392578,186.35000610351562,186.32699584960938,186.33900451660156
1784901720,186.33900451660156,186.36300659179688,186.33799743652344,186.3470001220703
1784901780,186.35299682617188,186.3560028076172,186.31900024414062,186.32200622558594
1784901840,186.32200622558594,186.34300231933594,186.31700134277344,186.32200622558594
1784901900,186.32200622558594,186.33399963378906,186.2989959716797,186.30099487304688
1784901960,186.3040008544922,186.3090057373047,186.2899932861328,186.30299377441406
1784902020,186.30299377441406,186.31300354003906,186.29400634765625,186.30099487304688
1784902080,186.29299926757812,186.30499267578125,186.27499389648438,186.28399658203125
1784902140,186.2830047607422,186.31700134277344,186.26400756835938,186.31300354003906
1784902200,186.31199645996094,186.33399963378906,186.3070068359375,186.3260040283203
1784902260,186.3280029296875,186.3300018310547,186.30099487304688,186.3179931640625
1784902320,186.31199645996094,186.31700134277344,186.29299926757812,186.3000030517578
1784902380,186.29299926757812,186.31900024414062,186.28700256347656,186.31199645996094
1784902440,186.31199645996094,186.33599853515625,186.29400634765625,186.3000030517578
1784902500,186.2989959716797,186.31500244140625,186.29100036621094,186.2969970703125
1784902560,186.29800415039062,186.31100463867188,186.2969970703125,186.3090057373047
1784902620,186.30599975585938,186.3179931640625,186.30099487304688,186.30799865722656
1784902680,186.31199645996094,186.31300354003906,186.2830047607422,186.28799438476562
1784902740,186.28399658203125,186.3000030517578,186.2790069580078,186.28700256347656
1784902800,186.29400634765625,186.3179931640625,186.28700256347656,186.30499267578125
1784902860,186.3070068359375,186.3159942626953,186.29600524902344,186.30999755859375
1784902920,186.30599975585938,186.31700134277344,186.29200744628906,186.30599975585938
1784902980,186.30499267578125,186.31700134277344,186.3000030517578,186.30999755859375
1784903040,186.30999755859375,186.32200622558594,186.2989959716797,186.30499267578125
1784903100,186.30799865722656,186.343994140625,186.30499267578125,186.3419952392578
1784903160,186.33599853515625,186.35000610351562,186.33299255371094,186.33299255371094
1784903220,186.34100341796875,186.34300231933594,186.31399536132812,186.322998046875
1784903280,186.31500244140625,186.33599853515625,186.31500244140625,186.3300018310547
1784903340,186.33099365234375,186.33599853515625,186.3090057373047,186.31399536132812
1784903400,186.30999755859375,186.34100341796875,186.3040008544922,186.33700561523438
1784903460,186.33399963378906,186.34100341796875,186.3249969482422,186.33799743652344
1784903520,186.34300231933594,186.343994140625,186.3300018310547,186.33999633789062
1784903580,186.33900451660156,186.3520050048828,186.33799743652344,186.3419952392578
1784903640,186.3419952392578,186.34800720214844,186.33399963378906,186.3470001220703
1784903700,186.34500122070312,186.35000610351562,186.33099365234375,186.3419952392578
1784903760,186.34500122070312,186.3509979248047,186.33200073242188,186.34300231933594
1784903820,186.343994140625,186.3459930419922,186.3300018310547,186.33299255371094
1784903880,186.33599853515625,186.33999633789062,186.31500244140625,186.3209991455078
1784903940,186.32200622558594,186.33799743652344,186.31700134277344,186.322998046875
1784904000,186.322998046875,186.33200073242188,186.30799865722656,186.31199645996094
1784904060,186.31199645996094,186.3249969482422,186.30799865722656,186.31100463867188
1784904120,186.30999755859375,186.31700134277344,186.29800415039062,186.3090057373047
1784904180,186.30799865722656,186.31199645996094,186.2969970703125,186.30299377441406
1784904240,186.30299377441406,186.3070068359375,186.28900146484375,186.29299926757812
1784904300,186.29299926757812,186.30799865722656,186.2899932861328,186.30799865722656
1784904360,186.3070068359375,186.30799865722656,186.29200744628906,186.3070068359375
1784904420,186.3070068359375,186.30999755859375,186.28599548339844,186.29200744628906
1784904480,186.28599548339844,186.302001953125,186.28599548339844,186.2949981689453
1784904540,186.29400634765625,186.2989959716797,186.27699279785156,186.28799438476562
1784904600,186.28900146484375,186.2989959716797,186.26300048828125,186.26300048828125
1784904660,186.26300048828125,186.2740020751953,186.2449951171875,186.2449951171875
1784904720,186.2449951171875,186.26800537109375,186.23199462890625,186.2570037841797
1784904780,186.25900268554688,186.26600646972656,186.2310028076172,186.24099731445312
1784904840,186.23899841308594,186.27099609375,186.23199462890625,186.2550048828125
1784904900,186.2550048828125,186.30999755859375,186.25399780273438,186.30599975585938
1784904960,186.30299377441406,186.3249969482422,186.3000030517578,186.32000732421875
1784905020,186.31700134277344,186.34100341796875,186.28500366210938,186.30099487304688
1784905080,186.302001953125,186.3280029296875,186.29400634765625,186.32200622558594
1784905140,186.32200622558594,186.33599853515625,186.3159942626953,186.3209991455078
1784905200,186.3209991455078,186.3300018310547,186.31100463867188,186.3249969482422
1784905260,186.32400512695312,186.33399963378906,186.31399536132812,186.33200073242188
1784905320,186.3300018310547,186.3459930419922,186.32200622558594,186.34300231933594
1784905380,186.343994140625,186.34500122070312,186.31900024414062,186.32400512695312
1784905440,186.32400512695312,186.3509979248047,186.31199645996094,186.3419952392578
1784905500,186.33999633789062,186.35400390625,186.32899475097656,186.35000610351562
1784905560,186.3489990234375,186.3520050048828,186.32200622558594,186.32400512695312
1784905620,186.32899475097656,186.3470001220703,186.31500244140625,186.34100341796875
1784905680,186.3419952392578,186.3560028076172,186.3419952392578,186.34800720214844
1784905740,186.35000610351562,186.37399291992188,186.3470001220703,186.36700439453125
