time,open,high,low,close
1636693200,114.259000,114.264000,114.257000,114.258000
1636693260,114.259000,114.261000,114.252000,114.255000
1636693320,114.255000,114.260000,114.255000,114.260000
1636693380,114.260000,114.272000,114.259000,114.271000
1636693440,114.272000,114.281000,114.272000,114.281000
1636693500,114.282000,114.282000,114.265000,114.270000
1636693560,114.269000,114.277000,114.268000,114.276000
1636693620,114.275000,114.281000,114.272000,114.272000
1636693680,114.271000,114.271000,114.268000,114.270000
1636693740,114.270000,114.271000,114.262000,114.262000
1636693800,114.262000,114.262000,114.261000,114.262000
1636693860,114.261000,114.261000,114.254000,114.256000
1636693920,114.255000,114.255000,114.244000,114.254000
1636693980,114.254000,114.260000,114.254000,114.255000
1636694040,114.256000,114.256000,114.246000,114.247000
1636694100,114.246000,114.246000,114.230000,114.230000
1636694160,114.230000,114.235000,114.230000,114.234000
1636694220,114.233000,114.240000,114.233000,114.240000
1636694280,114.240000,114.241000,114.235000,114.235000
1636694340,114.234000,114.234000,114.231000,114.232000
1636694400,114.231000,114.231000,114.226000,114.229000
1636694460,114.232000,114.236000,114.228000,114.230000
1636694520,114.232000,114.235000,114.232000,114.235000
1636694580,114.235000,114.235000,114.226000,114.226000
1636694640,114.225000,114.231000,114.221000,114.221000
1636694700,114.221000,114.235000,114.220000,114.231000
1636694760,114.232000,114.232000,114.226000,114.226000
1636694820,114.226000,114.226000,114.224000,114.225000
1636694880,114.225000,114.225000,114.200000,114.202000
1636694940,114.204000,114.210000,114.200000,114.210000
1636695000,114.209000,114.210000,114.192000,114.193000
1636695060,114.193000,114.196000,114.179000,114.184000
1636695120,114.186000,114.191000,114.176000,114.187000
1636695180,114.188000,114.196000,114.188000,114.190000
1636695240,114.190000,114.201000,114.183000,114.199000
1636695300,114.197000,114.206000,114.197000,114.202000
1636695360,114.203000,114.215000,114.203000,114.215000
1636695420,114.216000,114.216000,114.207000,114.207000
1636695480,114.207000,114.207000,114.202000,114.202000
1636695540,114.205000,114.215000,114.204000,114.214000
1636695600,114.213000,114.222000,114.213000,114.222000
1636695660,114.221000,114.222000,114.217000,114.221000
1636695720,114.220000,114.225000,114.214000,114.214000
1636695780,114.214000,114.215000,114.196000,114.196000
1636695840,114.196000,114.200000,114.191000,114.194000
1636695900,114.193000,114.194000,114.179000,114.179000
1636695960,114.181000,114.195000,114.180000,114.194000
1636696020,114.193000,114.193000,114.187000,114.189000
1636696080,114.189000,114.189000,114.181000,114.181000
1636696140,114.183000,114.191000,114.183000,114.190000
1636696200,114.187000,114.187000,114.181000,114.181000
1636696260,114.179000,114.180000,114.174000,114.175000
1636696320,114.175000,114.183000,114.162000,114.182000
1636696380,114.182000,114.185000,114.180000,114.182000
1636696440,114.185000,114.187000,114.174000,114.180000
1636696500,114.178000,114.182000,114.176000,114.181000
1636696560,114.181000,114.197000,114.181000,114.196000
1636696620,114.198000,114.198000,114.192000,114.194000
1636696680,114.193000,114.200000,114.193000,114.194000
1636696740,114.194000,114.205000,114.191000,114.205000
1636696800,114.203000,114.203000,114.190000,114.192000
1636696860,114.191000,114.192000,114.188000,114.190000
1636696920,114.189000,114.196000,114.188000,114.195000
1636696980,114.197000,114.198000,114.193000,114.194000
1636697040,114.195000,114.208000,114.194000,114.208000
1636697100,114.208000,114.214000,114.208000,114.210000
1636697160,114.210000,114.210000,114.207000,114.209000
1636697220,114.209000,114.209000,114.202000,114.202000
1636697280,114.202000,114.208000,114.202000,114.207000
1636697340,114.208000,114.213000,114.199000,114.200000
1636697400,114.200000,114.207000,114.200000,114.207000
1636697460,114.208000,114.210000,114.207000,114.208000
1636697520,114.208000,114.221000,114.208000,114.221000
1636697580,114.222000,114.227000,114.222000,114.226000
1636697640,114.225000,114.227000,114.222000,114.222000
1636697700,114.221000,114.226000,114.219000,114.225000
1636697760,114.227000,114.237000,114.226000,114.237000
1636697820,114.236000,114.236000,114.227000,114.228000
1636697880,114.228000,114.235000,114.228000,114.235000
1636697940,114.234000,114.234000,114.222000,114.222000
1636698000,114.224000,114.225000,114.221000,114.223000
1636698060,114.225000,114.228000,114.223000,114.223000
1636698120,114.224000,114.228000,114.224000,114.227000
1636698180,114.229000,114.229000,114.227000,114.227000
1636698240,114.227000,114.231000,114.227000,114.231000
1636698300,114.233000,114.236000,114.227000,114.229000
1636698360,114.228000,114.235000,114.227000,114.235000
1636698420,114.235000,114.235000,114.230000,114.233000
1636698480,114.233000,114.240000,114.233000,114.240000
1636698540,114.240000,114.242000,114.237000,114.242000
1636698600,114.243000,114.245000,114.241000,114.242000
1636698660,114.243000,114.246000,114.241000,114.246000
1636698720,114.242000,114.242000,114.237000,114.239000
1636698780,114.238000,114.239000,114.235000,114.235000
1636698840,114.234000,114.235000,114.229000,114.233000
1636698900,114.232000,114.236000,114.232000,114.236000
1636698960,114.235000,114.237000,114.234000,114.234000
1636699020,114.233000,114.234000,114.231000,114.233000
1636699080,114.233000,114.233000,114.233000,114.233000
1636699140,114.233000,114.233000,114.230000,114.233000
1636699200,114.232000,114.232000,114.230000,114.232000
