time,open,high,low,close
1757368800,199.76600646972656,199.82699584960938,199.6909942626953,199.7209930419922
1757372400,199.718994140625,199.7760009765625,199.57000732421875,199.7209930419922
1757376000,199.72500610351562,199.79800415039062,199.5540008544922,199.7689971923828
1757379600,199.7689971923828,199.81399536132812,199.67599487304688,199.7550048828125
1757383200,199.7519989013672,199.86300659179688,199.74000549316406,199.83299255371094
1757386800,199.83299255371094,199.8730010986328,199.79200744628906,199.81199645996094
1757390400,199.81199645996094,199.83599853515625,199.64999389648438,199.70799255371094
1757394000,199.70199584960938,199.71400451660156,199.39100646972656,199.4149932861328
1757397600,199.41600036621094,199.572998046875,199.38600158691406,199.48699951171875
1757401200,199.48699951171875,199.78900146484375,199.46200561523438,199.67999267578125
1757404800,199.68499755859375,199.78900146484375,198.875,199.00599670410156
1757408400,199.00900268554688,199.03700256347656,198.78599548339844,198.83599853515625
1757412000,198.843994140625,198.9459991455078,198.80999755859375,198.85800170898438
1757415600,198.86000061035156,199.04299926757812,198.80599975585938,198.93699645996094
1757419200,198.93099975585938,199.1540069580078,198.8730010986328,199.14100646972656
1757422800,199.13699340820312,199.18800354003906,199.02499389648438,199.04400634765625
1757426400,199.04299926757812,199.17300415039062,198.8459930419922,199.16099548339844
1757430000,199.156005859375,199.33399963378906,199.11500549316406,199.2239990234375
1757433600,199.2239990234375,199.4239959716797,199.156005859375,199.32000732421875
1757437200,199.31700134277344,199.4600067138672,199.2729949951172,199.3090057373047
1757440800,199.31100463867188,199.375,199.2689971923828,199.31500244140625
1757444400,199.31500244140625,199.38099670410156,199.2989959716797,199.33599853515625
1757448000,199.3300018310547,199.4429931640625,199.32200622558594,199.38600158691406
1757451600,199.39100646972656,199.3979949951172,199.13999938964844,199.29400634765625
