time,open,high,low,close
1785880800,29781.25,29813.0,29775.5,29796.5
1785881100,29797.5,29837.0,29797.5,29826.0
1785881400,29825.75,29837.25,29823.75,29835.25
1785881700,29835.0,29841.25,29826.5,29835.0
1785882000,29835.5,29844.25,29820.0,29821.25
1785882300,29821.25,29839.75,29810.25,29833.25
1785882600,29833.25,29841.0,29824.75,29835.5
1785882900,29834.75,29841.75,29822.25,29825.5
1785883200,29825.5,29826.75,29794.25,29800.0
1785883500,29800.5,29811.25,29793.0,29802.75
1785883800,29803.25,29811.5,29800.5,29806.5
1785884100,29806.5,29828.5,29802.75,29826.0
1785884400,29826.25,29849.25,29809.25,29838.5
1785884700,29839.0,29846.0,29832.25,29838.5
1785885000,29838.5,29844.75,29833.25,29837.75
1785885300,29838.5,29846.0,29838.5,29844.0
1785885600,29844.0,29844.75,29823.5,29829.0
1785885900,29829.0,29832.25,29816.25,29825.0
1785886200,29825.0,29834.5,29802.75,29804.75
1785886500,29804.25,29818.75,29802.75,29816.25
1785886800,29815.75,29845.0,29811.25,29842.75
1785887100,29843.0,29857.25,29825.25,29837.75
1785887400,29838.5,29849.75,29830.25,29839.0
1785887700,29839.0,29855.75,29831.0,29835.5
1785888000,29835.25,29854.0,29818.75,29845.75
1785888300,29845.0,29863.5,29825.5,29836.5
1785888600,29836.25,29858.25,29830.0,29857.0
1785888900,29857.25,29858.25,29837.25,29851.75
1785889200,29851.25,29858.75,29834.25,29851.0
1785889500,29852.0,29864.0,29847.5,29862.5
1785889800,29862.5,29877.5,29860.25,29871.25
1785890100,29870.75,29874.25,29837.75,29852.5
1785890400,29852.75,29858.25,29838.0,29838.75
1785890700,29838.0,29846.75,29812.5,29831.5
1785891000,29832.25,29862.25,29820.25,29840.5
1785891300,29840.5,29851.0,29831.5,29848.5
1785891600,29848.75,29850.25,29816.5,29833.75
1785891900,29832.75,29849.25,29829.75,29847.25
1785892200,29847.0,29861.0,29837.25,29840.5
1785892500,29840.25,29842.75,29804.75,29817.5
1785892800,29818.0,29832.5,29809.75,29812.0
1785893100,29812.0,29820.5,29796.75,29819.75
1785893400,29819.5,29839.5,29810.75,29818.5
1785893700,29818.5,29844.0,29813.5,29840.5
1785894000,29841.5,29845.0,29818.25,29833.75
1785894300,29833.75,29874.75,29833.5,29869.25
1785894600,29869.0,29873.25,29861.5,29870.0
1785894900,29870.25,29887.0,29863.25,29869.75
1785895200,29869.5,29889.0,29869.5,29871.25
1785895500,29871.75,29883.0,29862.5,29872.0
1785895800,29871.5,29878.5,29865.0,29871.25
1785896100,29871.0,29874.5,29862.5,29874.25
1785896400,29873.75,29876.25,29865.0,29866.0
1785896700,29866.25,29868.25,29850.0,29853.75
1785897000,29854.25,29860.75,29842.25,29860.0
1785897300,29859.25,29862.5,29845.0,29846.25
1785897600,29846.5,29860.5,29843.0,29859.0
1785897900,29859.25,29873.75,29855.0,29857.0
1785898200,29856.75,29875.0,29855.5,29868.75
1785898500,29869.75,29871.0,29858.75,29860.25
1785898800,29860.0,29876.25,29853.5,29874.0
1785899100,29875.0,29881.5,29873.0,29876.25
1785899400,29876.75,29890.75,29873.25,29883.75
1785899700,29883.75,29892.75,29880.5,29882.0
1785900000,29881.75,29890.0,29877.75,29890.0
1785902700,29896.25,29896.75,29891.75,29894.25
1785903000,29893.5,29898.25,29883.0,29884.0
1785903300,29883.25,29884.25,29869.5,29872.0
1785903600,29871.75,29873.25,29859.25,29866.0
1785903900,29866.0,29872.75,29863.25,29871.0
1785904200,29870.75,29891.0,29869.0,29888.25
1785904500,29888.25,29896.75,29888.0,29895.5
1785904800,29896.0,29909.5,29895.0,29904.75
1785905100,29905.0,29907.25,29900.0,29901.5
1785905400,29901.5,29904.0,29883.0,29896.5
1785905700,29896.5,29916.75,29896.0,29903.25
1785906000,29902.5,29924.5,29894.5,29917.25
1785906300,29917.5,29935.25,29912.75,29927.0
1785906600,29926.75,29940.5,29926.75,29936.5
1785906900,29937.0,29944.25,29934.0,29941.5
1785907200,29941.25,29947.25,29937.0,29942.75
1785907500,29943.0,29949.0,29935.75,29936.75
1785907800,29937.0,29945.0,29921.25,29925.0
1785908100,29925.0,29932.75,29920.25,29929.25
1785908400,29929.0,29942.25,29926.25,29941.75
1785908700,29941.5,29952.75,29940.75,29950.75
1785909000,29950.25,29978.75,29948.75,29976.5
1785909300,29976.75,29986.75,29973.75,29980.25
1785909600,29980.25,29984.0,29964.0,29965.5
1785909900,29966.0,29980.0,29961.0,29979.0
1785910200,29979.5,29990.75,29978.5,29980.75
1785910500,29980.5,29983.25,29962.75,29971.5
1785910800,29971.75,29974.25,29931.25,29938.0
1785911100,29938.25,29941.75,29925.25,29929.5
1785911400,29929.25,29964.75,29925.25,29955.75
1785911700,29955.5,29963.0,29944.25,29947.5
1785912000,29946.5,29950.0,29934.0,29939.25
1785912300,29939.75,29960.5,29936.0,29957.25
1785912600,29957.0,29961.75,29948.5,29950.75
1785912900,29951.25,29972.0,29950.0,29970.0
1785913200,29969.75,29987.25,29960.5,29967.0
1785913500,29967.25,29983.75,29953.25,29961.25
1785913800,29962.0,29962.5,29936.5,29951.0
1785914100,29951.0,29954.75,29932.5,29938.25
1785914400,29938.0,29944.75,29926.5,29929.5
1785914700,29930.25,29932.0,29915.25,29923.5
