time,open,high,low,close
1785880800,29781.25,29837.25,29775.5,29835.25
1785881700,29835.0,29844.25,29810.25,29833.25
1785882600,29833.25,29841.75,29794.25,29800.0
1785883500,29800.5,29828.5,29793.0,29826.0
1785884400,29826.25,29849.25,29809.25,29837.75
1785885300,29838.5,29846.0,29816.25,29825.0
1785886200,29825.0,29845.0,29802.75,29842.75
1785887100,29843.0,29857.25,29825.25,29835.5
1785888000,29835.25,29863.5,29818.75,29857.0
1785888900,29857.25,29864.0,29834.25,29862.5
1785889800,29862.5,29877.5,29837.75,29838.75
1785890700,29838.0,29862.25,29812.5,29848.5
1785891600,29848.75,29861.0,29816.5,29840.5
1785892500,29840.25,29842.75,29796.75,29819.75
1785893400,29819.5,29845.0,29810.75,29833.75
1785894300,29833.75,29887.0,29833.5,29869.75
1785895200,29869.5,29889.0,29862.5,29871.25
1785896100,29871.0,29876.25,29850.0,29853.75
1785897000,29854.25,29862.5,29842.25,29859.0
1785897900,29859.25,29875.0,29855.0,29860.25
1785898800,29860.0,29890.75,29853.5,29883.75
1785899700,29883.75,29892.75,29877.75,29890.0
1785902400,29896.25,29898.25,29883.0,29884.0
1785903300,29883.25,29884.25,29859.25,29871.0
1785904200,29870.75,29909.5,29869.0,29904.75
1785905100,29905.0,29916.75,29883.0,29903.25
1785906000,29902.5,29940.5,29894.5,29936.5
1785906900,29937.0,29949.0,29934.0,29936.75
1785907800,29937.0,29945.0,29920.25,29941.75
1785908700,29941.5,29986.75,29940.75,29980.25
1785909600,29980.25,29990.75,29961.0,29980.75
1785910500,29980.5,29983.25,29925.25,29929.5
1785911400,29929.25,29964.75,29925.25,29939.25
1785912300,29939.75,29972.0,29936.0,29970.0
1785913200,29969.75,29987.25,29936.5,29951.0
1785914100,29951.0,29954.75,29915.25,29923.5
