time,open,high,low,close
1290747600,0.999400,0.999400,0.999400,0.999400
1290747660,0.999500,0.999500,0.999400,0.999400
1290747720,0.999500,0.999700,0.999500,0.999700
1290747780,0.999600,0.999700,0.999500,0.999700
1290747840,0.999800,0.999800,0.999700,0.999700
1290747900,0.999800,0.999800,0.999600,0.999600
1290747960,0.999500,0.999600,0.999500,0.999500
1290748020,0.999600,0.999700,0.999500,0.999700
1290748080,0.999600,0.999600,0.999400,0.999500
1290748140,0.999400,0.999600,0.999400,0.999400
1290748200,0.999500,0.999500,0.999300,0.999400
1290748260,0.999500,0.999500,0.999200,0.999400
1290748320,0.999300,0.999400,0.999200,0.999200
1290748380,0.999300,0.999300,0.999000,0.999100
1290748440,0.999300,0.999500,0.999200,0.999400
1290748500,0.999300,0.999400,0.999200,0.999200
1290748560,0.999100,0.999300,0.999100,0.999100
1290748620,0.999200,0.999400,0.999100,0.999200
1290748680,0.999300,0.999300,0.999200,0.999200
1290748740,0.999100,0.999100,0.999000,0.999100
1290748800,0.999200,0.999400,0.999100,0.999200
1290748860,0.999100,0.999100,0.999100,0.999100
1290748920,0.999200,0.999500,0.999200,0.999500
1290748980,0.999600,0.999600,0.999300,0.999400
1290749040,0.999300,0.999400,0.999100,0.999100
1290749100,0.999200,0.999200,0.999000,0.999100
1290749160,0.999200,0.999200,0.999100,0.999100
1290749220,0.999000,0.999100,0.999000,0.999100
1290749280,0.999000,0.999100,0.999000,0.999100
1290749340,0.999000,0.999100,0.999000,0.999100
1290749460,0.999000,0.999100,0.999000,0.999100
1290749520,0.999000,0.999100,0.999000,0.999100
1290749580,0.999200,0.999200,0.999100,0.999100
1290749640,0.999200,0.999200,0.999100,0.999200
1290749700,0.999100,0.999300,0.999100,0.999300
1290749760,0.999200,0.999300,0.999200,0.999300
1290749820,0.999200,0.999300,0.999200,0.999200
1290749880,0.999100,0.999300,0.999100,0.999300
1290749940,0.999200,0.999400,0.999200,0.999300
1290750000,0.999400,0.999500,0.999400,0.999400
1290750060,0.999500,0.999500,0.999400,0.999400
1290750120,0.999300,0.999400,0.999000,0.999100
1290750180,0.999200,0.999300,0.999100,0.999200
1290750240,0.999100,0.999300,0.999000,0.999000
1290750300,0.999100,0.999300,0.999000,0.999200
1290750360,0.999300,0.999400,0.999200,0.999400
1290750420,0.999500,0.999700,0.999400,0.999500
1290750480,0.999600,0.999600,0.999500,0.999600
1290750540,0.999500,0.999600,0.999500,0.999500
1290750600,0.999600,0.999600,0.999500,0.999600
1290750660,0.999500,0.999600,0.999100,0.999300
1290750720,0.999400,0.999600,0.999300,0.999500
1290750780,0.999400,0.999500,0.999400,0.999400
1290750840,0.999500,0.999700,0.999200,0.999400
1290750900,0.999500,0.999500,0.999400,0.999400
1290750960,0.999300,0.999300,0.999100,0.999200
1290751020,0.999300,0.999300,0.998800,0.999000
1290751080,0.999100,0.999100,0.999000,0.999100
1290751140,0.999000,0.999200,0.999000,0.999100
1290751200,0.999200,0.999300,0.999000,0.999000
1290751260,0.999100,0.999100,0.999000,0.999100
1290751320,0.999000,0.999000,0.999000,0.999000
1290751380,0.998900,0.998900,0.998700,0.998700
1290751440,0.998800,0.998800,0.998700,0.998700
1290751500,0.998800,0.998900,0.998700,0.998800
1290751560,0.998900,0.999000,0.998800,0.998900
1290751620,0.998800,0.998800,0.998600,0.998800
1290751680,0.998700,0.998800,0.998700,0.998700
1290751740,0.998800,0.998800,0.998500,0.998500
1290751800,0.998400,0.998500,0.998400,0.998500
1290751860,0.998600,0.998700,0.998600,0.998700
1290751920,0.998800,0.998800,0.998600,0.998700
1290751980,0.998800,0.998800,0.998500,0.998500
1290752040,0.998600,0.998800,0.998600,0.998800
1290752100,0.998700,0.998900,0.998700,0.998800
1290752160,0.998900,0.999100,0.998800,0.999000
1290752220,0.998900,0.999000,0.998900,0.999000
1290752280,0.999100,0.999400,0.998900,0.999100
1290752340,0.999000,0.999100,0.998800,0.999000
1290752400,0.998900,0.999200,0.998900,0.999200
1290752460,0.999100,0.999200,0.998800,0.998900
1290752520,0.999000,0.999200,0.999000,0.999100
1290752580,0.999200,0.999200,0.999000,0.999200
1290752640,0.999100,0.999300,0.999000,0.999200
1290752700,0.999300,0.999300,0.999100,0.999100
1290752760,0.999200,0.999600,0.999100,0.999300
1290752820,0.999400,0.999600,0.999200,0.999400
1290752880,0.999500,0.999500,0.998800,0.998800
