time,open,high,low,close
1784813400,28718.0,28764.75,28656.0,28759.5
1784813700,28759.75,28817.5,28735.5,28797.0
1784814000,28797.5,28883.75,28796.5,28856.0
1784814300,28856.0,28868.25,28748.5,28760.5
1784814600,28760.0,28819.75,28717.25,28816.0
1784814900,28816.0,28835.75,28696.0,28707.5
1784815200,28708.5,28769.25,28707.0,28749.0
1784815500,28749.0,28801.75,28678.0,28717.25
1784815800,28716.5,28771.0,28694.25,28704.5
1784816100,28703.75,28743.25,28686.75,28704.0
1784816400,28704.75,28780.0,28689.0,28708.5
1784816700,28708.0,28745.75,28694.25,28732.5
1784817000,28732.0,28752.0,28640.0,28670.25
1784817300,28670.25,28764.75,28646.25,28755.0
1784817600,28755.0,28773.25,28625.0,28644.75
1784817900,28644.25,28671.0,28617.25,28630.25
1784818200,28630.25,28646.5,28578.5,28582.0
1784818500,28582.25,28618.75,28577.5,28597.0
1784818800,28597.0,28605.0,28558.0,28568.25
1784819100,28568.0,28573.25,28525.25,28528.75
1784819400,28528.5,28544.5,28482.75,28494.25
1784819700,28493.5,28538.25,28492.0,28537.25
1784820000,28537.5,28569.0,28456.5,28503.25
1784820300,28503.25,28508.5,28448.25,28467.25
1784820600,28467.25,28492.25,28432.5,28488.25
1784820900,28488.25,28536.75,28487.75,28527.25
1784821200,28526.75,28551.5,28493.75,28494.25
1784821500,28494.5,28529.0,28478.5,28522.0
1784821800,28522.25,28557.25,28504.0,28556.25
1784822100,28556.5,28590.0,28550.5,28588.0
1784822400,28588.25,28628.0,28573.0,28616.0
1784822700,28616.0,28623.75,28576.5,28622.75
1784823000,28622.75,28644.0,28617.5,28629.75
1784823300,28629.75,28644.5,28609.5,28630.25
1784823600,28630.0,28696.25,28630.0,28687.25
1784823900,28687.0,28715.5,28673.5,28707.0
1784824200,28707.0,28708.25,28685.5,28690.5
1784824500,28690.25,28739.0,28682.25,28731.25
1784824800,28731.5,28734.25,28686.25,28687.75
1784825100,28687.5,28687.75,28634.75,28637.0
1784825400,28637.5,28647.25,28609.5,28611.5
1784825700,28611.75,28646.5,28610.75,28641.5
1784826000,28641.25,28662.75,28614.5,28614.75
1784826300,28615.25,28630.75,28587.75,28626.5
1784826600,28626.0,28658.75,28624.25,28642.5
1784826900,28642.25,28657.25,28614.25,28640.25
1784827200,28640.25,28674.25,28628.0,28664.0
1784827500,28664.5,28677.5,28651.0,28653.0
1784827800,28652.75,28656.75,28605.5,28620.75
1784828100,28620.0,28625.0,28586.0,28590.0
1784828400,28590.25,28604.75,28571.0,28594.5
1784828700,28594.5,28629.75,28582.0,28621.5
1784829000,28621.0,28628.5,28596.25,28596.75
1784829300,28596.5,28597.5,28565.5,28567.25
1784829600,28568.0,28583.0,28551.0,28561.25
1784829900,28561.5,28571.25,28542.25,28547.25
1784830200,28547.5,28578.25,28542.75,28559.75
1784830500,28559.75,28578.25,28544.75,28555.75
1784830800,28556.0,28582.25,28548.75,28580.0
1784831100,28579.5,28584.5,28555.0,28574.75
1784831400,28574.5,28597.5,28568.0,28597.0
1784831700,28596.25,28603.25,28554.25,28568.0
1784832000,28568.0,28576.0,28545.0,28550.25
1784832300,28550.5,28579.0,28549.0,28564.25
1784832600,28564.75,28569.5,28530.75,28532.25
1784832900,28532.0,28553.0,28524.25,28549.75
1784833200,28549.75,28566.75,28514.75,28515.5
1784833500,28516.0,28528.25,28506.0,28509.25
1784833800,28508.5,28524.0,28501.0,28505.25
1784834100,28505.75,28541.5,28504.25,28525.25
1784834400,28524.75,28574.25,28524.25,28574.25
1784834700,28573.5,28594.75,28561.5,28583.0
1784835000,28583.25,28595.5,28532.5,28560.25
1784835300,28559.5,28565.75,28538.5,28539.5
1784835600,28539.25,28544.5,28501.75,28502.75
1784835900,28502.25,28512.0,28485.75,28499.25
1784836200,28498.5,28546.5,28498.25,28535.75
1784836500,28536.25,28633.25,28536.25,28614.25
1784836800,28614.75,28725.5,28613.25,28708.75
