time,open,high,low,close
1783461600,29387.0,29402.0,29319.0,29387.5
1783465200,29391.5,29407.0,29292.75,29300.5
1783468800,29301.0,29546.5,29266.0,29543.25
1783472400,29543.25,29558.0,29426.0,29436.5
1783476000,29436.0,29475.5,29387.5,29461.25
1783479600,29461.25,29532.0,29461.0,29469.75
1783483200,29464.0,29469.25,29376.25,29415.75
1783486800,29416.0,29447.25,29312.0,29347.5
1783490400,29347.5,29364.25,29282.75,29329.5
1783494000,29329.25,29404.25,29280.5,29380.5
1783497600,29381.75,29415.25,28957.75,29010.0
1783501200,29010.0,29034.25,28910.25,28958.75
1783504800,28959.25,29062.25,28923.75,29018.75
1783508400,29018.75,29125.0,28973.0,29089.5
1783512000,29088.25,29239.0,29053.75,29154.75
1783515600,29154.75,29399.0,29148.0,29366.75
1783519200,29365.75,29389.75,29151.25,29211.5
1783522800,29211.75,29226.5,29034.0,29096.75
1783526400,29096.5,29377.25,29094.0,29372.75
1783530000,29372.5,29458.5,29324.0,29352.75
1783533600,29352.5,29425.25,29327.5,29405.25
1783537200,29405.5,29500.0,29376.5,29457.5
1783540800,29457.5,29469.0,29352.5,29390.0
