time,open,high,low,close
1706677200,0.657220,0.657240,0.657180,0.657180
1706677260,0.657220,0.657280,0.657150,0.657200
1706677320,0.657180,0.657260,0.657120,0.657190
1706677380,0.657170,0.657210,0.657070,0.657210
1706677440,0.657220,0.657220,0.657140,0.657150
1706677500,0.657190,0.657250,0.657170,0.657200
1706677560,0.657220,0.657220,0.657100,0.657130
1706677620,0.657140,0.657190,0.657070,0.657150
1706677680,0.657140,0.657150,0.657020,0.657020
1706677740,0.657010,0.657010,0.656940,0.656940
1706677800,0.656950,0.657060,0.656900,0.657010
1706677860,0.657030,0.657060,0.657020,0.657050
1706677920,0.657050,0.657050,0.657030,0.657030
1706677980,0.657040,0.657040,0.656940,0.656960
1706678040,0.656940,0.657000,0.656920,0.657000
1706678100,0.656980,0.657040,0.656950,0.657010
1706678160,0.657010,0.657010,0.656910,0.656940
1706678220,0.656930,0.656950,0.656870,0.656940
1706678280,0.656930,0.656930,0.656850,0.656850
1706678340,0.656850,0.657000,0.656850,0.656960
1706678400,0.656950,0.656950,0.656830,0.656880
1706678460,0.656860,0.656860,0.656740,0.656760
1706678520,0.656770,0.656770,0.656600,0.656620
1706678580,0.656630,0.656750,0.656620,0.656740
1706678640,0.656740,0.656750,0.656690,0.656750
1706678700,0.656760,0.656810,0.656760,0.656800
1706678760,0.656820,0.656900,0.656800,0.656870
1706678820,0.656860,0.656860,0.656800,0.656840
1706678880,0.656840,0.656840,0.656770,0.656770
1706678940,0.656780,0.656780,0.656700,0.656730
1706679000,0.656740,0.656750,0.656580,0.656630
1706679060,0.656620,0.656620,0.656470,0.656470
1706679120,0.656460,0.656460,0.656380,0.656430
1706679180,0.656460,0.656540,0.656460,0.656480
1706679240,0.656480,0.656480,0.656400,0.656400
1706679300,0.656390,0.656500,0.656390,0.656470
1706679360,0.656480,0.656610,0.656480,0.656570
1706679420,0.656570,0.656600,0.656490,0.656500
1706679480,0.656490,0.656490,0.656420,0.656450
1706679540,0.656440,0.656470,0.656410,0.656410
1706679600,0.656410,0.656490,0.656380,0.656490
1706679660,0.656470,0.656480,0.656400,0.656420
1706679720,0.656410,0.656600,0.656400,0.656580
1706679780,0.656570,0.656600,0.656530,0.656540
1706679840,0.656550,0.656550,0.656510,0.656510
1706679900,0.656530,0.656540,0.656390,0.656430
1706679960,0.656440,0.656490,0.656410,0.656410
1706680020,0.656400,0.656500,0.656350,0.656500
1706680080,0.656510,0.656550,0.656480,0.656490
1706680140,0.656490,0.656510,0.656490,0.656490
1706680200,0.656490,0.656660,0.656490,0.656650
1706680260,0.656650,0.656750,0.656650,0.656730
