time,open,high,low,close
1787004000,7766,7768.5,7766,7767
1787004060,7767,7768,7767,7767.5
1787004120,7767.5,7768.25,7767.25,7768.25
1787004180,7768,7768.5,7766,7767.25
1787004240,7767.5,7767.75,7767.25,7767.5
1787004300,7767.25,7767.25,7766,7766
1787004360,7766,7767,7766,7766.5
1787004420,7766.5,7767,7766.5,7766.75
1787004480,7766.5,7767.5,7766.25,7767.25
1787004540,7767,7768,7767,7767.75
1787004600,7767.75,7768,7767.25,7767.25
1787004660,7767.5,7767.75,7767.25,7767.25
1787004720,7767.5,7767.5,7766.75,7767
1787004780,7767.25,7767.25,7766.75,7766.75
1787004840,7766.75,7767.5,7765,7766
1787004900,7766,7766.5,7764.5,7765
1787004960,7765,7765.25,7764.25,7764.25
1787005020,7764.25,7764.5,7762.5,7762.75
1787005080,7763,7764,7763,7764
1787005140,7764,7764.75,7763.5,7764.75
1787005200,7764.75,7765.5,7764.25,7765
1787005260,7765,7765,7765,7765
1787005320,7765,7765.25,7764.5,7764.5
1787005380,7764.5,7764.75,7763.5,7764.75
1787005440,7764.75,7765.25,7764.75,7765
1787005500,7765.25,7765.75,7764.75,7764.75
1787005560,7764.5,7765.25,7764.5,7765.25
1787005620,7765.25,7765.75,7765.25,7765.5
1787005680,7765.25,7765.5,7765.25,7765.25
1787005740,7765.25,7766,7765,7765.25
1787005800,7765,7765.5,7765,7765.25
1787005860,7765.25,7765.25,7764.5,7764.5
1787005920,7764.75,7764.75,7764.25,7764.75
1787005980,7764.75,7764.75,7764,7764.75
1787006040,7765,7765.25,7764.25,7764.5
1787006100,7764.5,7764.75,7764.25,7764.25
1787006160,7764.5,7765,7764.25,7764.75
1787006220,7764.25,7764.5,7764.25,7764.5
1787006280,7764.5,7764.5,7764.25,7764.5
1787006340,7764.5,7764.75,7764.25,7764.5
1787006400,7764.5,7764.5,7764.5,7764.5
1787006460,7764.5,7765.25,7764.5,7764.5
1787006520,7764.75,7765,7764.75,7765
1787006580,7765.25,7765.25,7764.5,7764.5
1787006640,7764.25,7764.75,7764.25,7764.75
1787006700,7764.75,7765,7764.75,7765
1787006760,7765,7765.25,7764.75,7764.75
1787006820,7765,7765.25,7765,7765.25
1787006880,7765.25,7765.5,7765,7765.25
1787006940,7765,7765.25,7765,7765.25
1787007000,7765,7765,7765,7765
1787007060,7765,7765.25,7765,7765.25
1787007120,7765.25,7765.5,7764.75,7765.25
1787007180,7765.25,7765.25,7764.75,7765.25
1787007240,7765,7765.75,7765,7765.75
1787007300,7765.75,7766,7765.5,7765.5
1787007360,7765.5,7766,7765.5,7765.5
1787007420,7765.25,7766,7765.25,7765.5
1787007480,7765.75,7765.75,7765.25,7765.5
1787007540,7765.5,7766,7765,7765.25
1787007600,7765.25,7765.25,7764.75,7765
1787007660,7764.75,7764.75,7763.75,7764.5
1787007720,7764.5,7764.5,7763.5,7763.75
1787007780,7763.75,7764.25,7763.75,7764
1787007840,7764,7764.25,7764,7764
1787007900,7764.25,7764.5,7764.25,7764.25
1787007960,7764.5,7765,7764.5,7765
1787008020,7765.25,7765.25,7765,7765.25
1787008080,7765.5,7765.5,7765.25,7765.25
1787008140,7765.5,7765.75,7765.25,7765.25
1787008200,7765.5,7766,7765.5,7765.75
1787008260,7765.75,7766,7765.75,7765.75
1787008320,7765.5,7765.5,7765.25,7765.25
1787008380,7765.5,7765.5,7765,7765.25
1787008440,7765.25,7765.25,7765,7765.25
1787008560,7765.25,7765.25,7765,7765
1787008620,7765,7765,7764.5,7764.5
1787008680,7764.25,7765.25,7763.75,7765.25
