time,open,high,low,close
1195189200,1.461800,1.462000,1.461800,1.461900
1195189260,1.461800,1.462000,1.461800,1.461900
1195189320,1.462000,1.462000,1.461900,1.461900
1195189440,1.462000,1.462000,1.462000,1.462000
1195189680,1.462100,1.462100,1.462100,1.462100
1195189800,1.462200,1.462200,1.462100,1.462100
1195189920,1.462000,1.462200,1.462000,1.462100
1195189980,1.462000,1.462100,1.462000,1.462100
1195190040,1.462200,1.462200,1.462100,1.462200
1195190100,1.462300,1.462300,1.462300,1.462300
1195190220,1.462500,1.462500,1.462400,1.462400
1195190280,1.462300,1.462400,1.462300,1.462400
1195190400,1.462300,1.462400,1.462300,1.462400
1195190460,1.462300,1.462400,1.462300,1.462300
1195190520,1.462200,1.462200,1.462100,1.462200
1195190580,1.462300,1.462300,1.462200,1.462200
1195190640,1.462300,1.462300,1.462200,1.462200
1195190700,1.462300,1.462400,1.462200,1.462300
1195190760,1.462200,1.462200,1.461800,1.461800
1195190820,1.461900,1.461900,1.461700,1.461800
1195190880,1.461700,1.461800,1.461700,1.461800
1195190940,1.461900,1.461900,1.461900,1.461900
1195191000,1.462000,1.462000,1.461800,1.461800
1195191060,1.461900,1.461900,1.461800,1.461800
1195191120,1.461900,1.461900,1.461800,1.461800
1195191180,1.461900,1.461900,1.461900,1.461900
1195191240,1.462000,1.462100,1.461900,1.461900
1195191300,1.461800,1.462000,1.461800,1.462000
1195191420,1.461900,1.462100,1.461900,1.462100
1195191540,1.462000,1.462100,1.462000,1.462100
1195191600,1.462000,1.462100,1.462000,1.462000
1195191660,1.462100,1.462100,1.462000,1.462100
1195191720,1.462000,1.462100,1.462000,1.462100
1195191840,1.462200,1.462300,1.462100,1.462200
1195191900,1.462300,1.462300,1.462200,1.462300
1195191960,1.462200,1.462500,1.462200,1.462500
1195192020,1.462400,1.462400,1.462300,1.462300
1195192080,1.462200,1.462300,1.462000,1.462100
1195192140,1.462000,1.462000,1.461800,1.461800
1195192200,1.461900,1.462000,1.461900,1.462000
1195192320,1.461900,1.462000,1.461900,1.461900
1195192380,1.462000,1.462000,1.462000,1.462000
1195192560,1.462100,1.462100,1.462000,1.462000
1195192620,1.462100,1.462100,1.462000,1.462000
1195192680,1.462100,1.462100,1.462000,1.462100
1195192740,1.462000,1.462200,1.462000,1.462100
1195192800,1.462200,1.462200,1.462100,1.462100
1195192860,1.462200,1.462200,1.462200,1.462200
1195192920,1.462300,1.462300,1.462200,1.462300
1195192980,1.462400,1.462400,1.462300,1.462400
1195193040,1.462300,1.462400,1.462300,1.462300
1195193100,1.462200,1.462300,1.462200,1.462300
1195193160,1.462200,1.462300,1.462200,1.462300
1195193280,1.462400,1.462500,1.462300,1.462400
1195193340,1.462300,1.462400,1.462300,1.462300
1195193400,1.462200,1.462400,1.462200,1.462300
1195193580,1.462400,1.462400,1.462300,1.462300
1195193640,1.462400,1.462500,1.462400,1.462500
1195193700,1.462600,1.462600,1.462500,1.462600
1195193760,1.462700,1.463200,1.462700,1.463200
1195193820,1.463300,1.463700,1.463200,1.463300
1195193880,1.463400,1.463600,1.463400,1.463600
1195193940,1.463500,1.463700,1.463400,1.463400
1195194000,1.463500,1.463500,1.463300,1.463400
1195194060,1.463500,1.463500,1.463300,1.463400
1195194120,1.463300,1.463400,1.463300,1.463400
1195194180,1.463500,1.463600,1.463500,1.463600
1195194360,1.463500,1.463500,1.463100,1.463200
1195194420,1.463000,1.463200,1.463000,1.463100
1195194480,1.463000,1.463200,1.463000,1.463100
1195194540,1.463200,1.463200,1.463100,1.463200
1195194600,1.463100,1.463200,1.463100,1.463100
1195194660,1.463000,1.463000,1.462900,1.462900
1195194720,1.462800,1.462900,1.462700,1.462900
1195194780,1.462800,1.462900,1.462800,1.462900
1195194840,1.462800,1.462900,1.462800,1.462800
1195194900,1.462900,1.462900,1.462600,1.462600
1195194960,1.462700,1.462700,1.462600,1.462600
1195195020,1.462700,1.462700,1.462500,1.462700
1195195080,1.462800,1.462800,1.462800,1.462800
1195195140,1.462900,1.462900,1.462800,1.462800
1195195260,1.462700,1.462800,1.462600,1.462600
1195195320,1.462700,1.462700,1.462600,1.462700
1195195380,1.462600,1.462600,1.462600,1.462600
1195195440,1.462700,1.462700,1.462600,1.462600
1195195500,1.462700,1.462700,1.462600,1.462600
1195195560,1.462500,1.462600,1.462500,1.462600
1195195620,1.462500,1.462600,1.462500,1.462600
1195195680,1.462700,1.462700,1.462700,1.462700
1195195740,1.462600,1.462700,1.462600,1.462600
1195195800,1.462700,1.462700,1.462600,1.462600
1195195860,1.462500,1.462500,1.462300,1.462300
1195195920,1.462400,1.462400,1.462100,1.462200
1195195980,1.462300,1.462400,1.462300,1.462400
1195196040,1.462300,1.462300,1.462200,1.462200
1195196100,1.462300,1.462400,1.462200,1.462400
1195196160,1.462600,1.462700,1.462400,1.462500
1195196220,1.462600,1.462600,1.462500,1.462500
1195196280,1.462400,1.462500,1.462300,1.462400
1195196340,1.462500,1.462700,1.462400,1.462700
1195196400,1.462600,1.462700,1.462600,1.462600
1195196460,1.462500,1.462500,1.462500,1.462500
1195196520,1.462600,1.462700,1.462600,1.462700
1195196580,1.462600,1.463100,1.462600,1.463100
1195196640,1.463200,1.463400,1.463100,1.463100
1195196700,1.463000,1.463100,1.462900,1.462900
1195196760,1.462800,1.463100,1.462600,1.463100
1195196820,1.463200,1.463600,1.463200,1.463500
1195196880,1.463600,1.463600,1.463400,1.463400
1195196940,1.463300,1.463600,1.463300,1.463600
