time,open,high,low,close
1777932000,27754.0,27786.5,27741.25,27753.0
1777935600,27752.5,27763.5,27727.5,27746.0
1777939200,27746.75,27794.25,27740.25,27784.25
1777942800,27784.5,27833.0,27768.0,27815.0
1777946400,27815.5,27841.0,27801.5,27815.25
1777950000,27815.0,27848.0,27811.75,27842.0
1777953600,27851.25,27852.0,27826.0,27827.25
1777957200,27827.25,27856.0,27819.75,27853.0
1777960800,27853.25,27887.5,27818.5,27880.0
1777964400,27880.5,27926.5,27874.25,27882.0
1777968000,27881.75,27943.0,27879.0,27929.5
1777971600,27928.5,27956.25,27908.5,27935.5
1777975200,27936.5,27961.5,27922.25,27935.25
1777978800,27934.5,27947.0,27899.75,27942.75
1777982400,27942.0,28006.75,27928.5,27973.0
1777986000,27973.5,28112.0,27970.5,28080.5
1777989600,28087.0,28140.0,28032.25,28096.0
1777993200,28096.0,28150.0,28084.25,28126.75
1777996800,28126.75,28155.0,28091.0,28125.25
1778000400,28125.5,28167.75,28107.75,28159.0
1778004000,28159.25,28189.0,28154.25,28168.75
1778007600,28168.5,28188.25,28108.5,28135.5
1778011200,28135.25,28247.0,28104.75,28208.0
