time,open,high,low,close
1385330460,1.052990,1.053000,1.052900,1.053000
1385330580,1.052660,1.053000,1.052660,1.052660
1385330640,1.052750,1.052800,1.052520,1.052520
1385330760,1.052540,1.052550,1.052540,1.052550
1385330820,1.052510,1.052550,1.052490,1.052490
1385330880,1.052410,1.052490,1.052410,1.052470
1385330940,1.052490,1.052520,1.052400,1.052470
1385331000,1.052400,1.052520,1.052400,1.052500
1385331060,1.052470,1.052500,1.052410,1.052500
1385331120,1.052490,1.052490,1.052410,1.052490
1385331180,1.052410,1.052510,1.052410,1.052500
1385331240,1.052480,1.052490,1.052410,1.052490
1385331300,1.052460,1.052460,1.052380,1.052460
1385331360,1.052400,1.052480,1.052370,1.052370
1385331420,1.052400,1.052440,1.052350,1.052360
1385331480,1.052350,1.052390,1.052350,1.052380
1385331540,1.052420,1.052430,1.052280,1.052280
1385331600,1.052290,1.052340,1.052250,1.052280
1385331660,1.052340,1.052340,1.052250,1.052250
1385331720,1.052290,1.052290,1.052250,1.052250
1385331780,1.052290,1.052340,1.052260,1.052280
1385331840,1.052260,1.052330,1.052250,1.052260
1385331900,1.052280,1.052490,1.052250,1.052370
1385331960,1.052400,1.052490,1.052160,1.052160
1385332020,1.052220,1.052220,1.052150,1.052220
1385332080,1.052170,1.052220,1.052160,1.052220
1385332140,1.052250,1.052250,1.052200,1.052210
1385332200,1.052190,1.052200,1.052120,1.052160
1385332260,1.052150,1.052220,1.052130,1.052150
1385332320,1.052160,1.052230,1.052130,1.052150
1385332380,1.052200,1.052200,1.052120,1.052130
1385332440,1.052200,1.052200,1.052130,1.052130
1385332500,1.052210,1.052240,1.052130,1.052160
1385332560,1.052200,1.052200,1.052160,1.052160
1385332620,1.052150,1.052210,1.052100,1.052160
1385332680,1.052150,1.052240,1.052150,1.052170
1385332740,1.052150,1.052240,1.052140,1.052160
1385332800,1.052180,1.052270,1.052160,1.052270
1385332860,1.052260,1.052260,1.052230,1.052260
1385332920,1.052270,1.052270,1.052270,1.052270
1385332980,1.052260,1.052260,1.052230,1.052260
1385333040,1.052230,1.052260,1.052230,1.052260
1385333100,1.052230,1.052300,1.052230,1.052250
1385333160,1.052150,1.052170,1.052150,1.052150
1385333220,1.052160,1.052180,1.052160,1.052180
1385333280,1.052160,1.052210,1.052150,1.052160
1385333340,1.052150,1.052210,1.052100,1.052160
1385333400,1.052150,1.052200,1.052150,1.052150
1385333460,1.052140,1.052200,1.052120,1.052140
1385333520,1.052200,1.052200,1.052120,1.052150
1385333580,1.052130,1.052170,1.052030,1.052150
1385333640,1.052170,1.052200,1.052150,1.052160
1385333700,1.052200,1.052460,1.052160,1.052220
1385333760,1.052250,1.052250,1.052220,1.052230
1385333820,1.052220,1.052270,1.052220,1.052230
1385333940,1.052420,1.052480,1.052200,1.052200
1385334000,1.052230,1.052280,1.052210,1.052260
1385334060,1.052230,1.052260,1.052230,1.052250
1385334120,1.052260,1.052360,1.052250,1.052290
1385334180,1.052280,1.052580,1.052250,1.052580
1385334240,1.052550,1.052600,1.052550,1.052600
1385334300,1.052580,1.052680,1.052580,1.052680
1385334360,1.052690,1.052700,1.052680,1.052700
1385334420,1.052690,1.052700,1.052680,1.052680
1385334480,1.052660,1.052880,1.052490,1.052790
1385334540,1.052780,1.052800,1.052780,1.052790
1385334600,1.052650,1.052810,1.052650,1.052800
1385334660,1.052820,1.052860,1.052790,1.052790
1385334720,1.052800,1.052810,1.052790,1.052810
1385334780,1.052820,1.052820,1.052640,1.052800
1385334840,1.052810,1.052810,1.052640,1.052660
1385334900,1.052650,1.052660,1.052650,1.052650
1385334960,1.052660,1.052730,1.052640,1.052710
1385335020,1.052730,1.052730,1.052620,1.052700
1385335080,1.052720,1.052760,1.052640,1.052650
1385335140,1.052660,1.052710,1.052630,1.052700
1385335200,1.052710,1.052710,1.052680,1.052700
1385335260,1.052720,1.052770,1.052670,1.052690
1385335320,1.052670,1.052750,1.052670,1.052730
1385335380,1.052720,1.052720,1.052690,1.052700
1385335440,1.052690,1.052690,1.052660,1.052670
1385335500,1.052660,1.052660,1.052560,1.052600
1385335560,1.052590,1.052600,1.052590,1.052590
1385335620,1.052580,1.052590,1.052550,1.052570
1385335680,1.052580,1.052680,1.052580,1.052670
1385335740,1.052680,1.052680,1.052650,1.052670
1385335800,1.052680,1.052780,1.052670,1.052770
1385335860,1.052750,1.052790,1.052750,1.052780
1385335920,1.052790,1.053050,1.052770,1.052990
1385335980,1.053030,1.053050,1.052950,1.052990
1385336040,1.052980,1.052990,1.052930,1.052940
1385336160,1.053050,1.053090,1.053030,1.053050
1385336220,1.053040,1.053050,1.053040,1.053050
1385336280,1.053040,1.053040,1.053020,1.053030
1385336340,1.053040,1.053040,1.053020,1.053030
1385336400,1.053040,1.053080,1.053020,1.053080
1385336460,1.053090,1.053280,1.053090,1.053240
1385336520,1.053320,1.053390,1.053240,1.053360
1385336580,1.053370,1.053390,1.053370,1.053390
1385336640,1.053400,1.053450,1.053400,1.053440
1385336700,1.053450,1.053470,1.053400,1.053410
1385336760,1.053400,1.053410,1.053380,1.053380
1385336820,1.053390,1.053390,1.053290,1.053330
1385336880,1.053340,1.053410,1.053330,1.053340
1385336940,1.053370,1.053600,1.053320,1.053560
1385337000,1.053570,1.053990,1.053560,1.053960
1385337060,1.053950,1.054130,1.053910,1.054130
1385337120,1.054100,1.054170,1.054020,1.054020
1385337180,1.054050,1.054390,1.054030,1.054390
1385337240,1.054400,1.054490,1.054400,1.054470
1385337300,1.054480,1.054810,1.054470,1.054790
1385337360,1.054780,1.054850,1.054710,1.054800
1385337420,1.054780,1.054790,1.054600,1.054600
1385337480,1.054540,1.054690,1.054540,1.054600
1385337540,1.054620,1.054660,1.054560,1.054660
1385337600,1.054630,1.054690,1.054590,1.054670
1385337660,1.054650,1.054680,1.054650,1.054650
1385337720,1.054640,1.054670,1.054490,1.054510
1385337780,1.054500,1.054520,1.054490,1.054490
1385337840,1.054500,1.054500,1.054460,1.054470
1385337900,1.054480,1.054490,1.054450,1.054490
1385337960,1.054480,1.054480,1.054330,1.054390
1385338020,1.054400,1.054400,1.054400,1.054400
1385338080,1.054380,1.054400,1.054340,1.054390
1385338140,1.054400,1.054400,1.054400,1.054400
1385338200,1.054390,1.054400,1.054380,1.054400
1385338260,1.054370,1.054380,1.054350,1.054380
1385338320,1.054370,1.054380,1.054370,1.054370
1385338380,1.054380,1.054400,1.054350,1.054380
1385338440,1.054370,1.054400,1.054350,1.054390
1385338500,1.054400,1.054410,1.054380,1.054410
1385338560,1.054400,1.054430,1.054390,1.054420
1385338620,1.054430,1.054440,1.054410,1.054420
1385338680,1.054410,1.054460,1.054390,1.054420
1385338740,1.054430,1.054430,1.054320,1.054330
1385338800,1.054320,1.054370,1.054310,1.054370
1385338860,1.054350,1.054350,1.054240,1.054260
1385338920,1.054270,1.054290,1.054230,1.054250
1385338980,1.054270,1.054280,1.054220,1.054230
1385339040,1.054220,1.054260,1.054120,1.054130
1385339100,1.054140,1.054150,1.054120,1.054140
1385339160,1.054150,1.054150,1.054130,1.054150
1385339220,1.054130,1.054150,1.054020,1.054050
1385339280,1.054030,1.054080,1.054030,1.054050
1385339340,1.054040,1.054150,1.054020,1.054050
1385339400,1.054060,1.054070,1.054010,1.054050
1385339460,1.054030,1.054070,1.054020,1.054020
1385339520,1.054030,1.054040,1.053960,1.053960
1385339580,1.053970,1.053980,1.053930,1.053950
1385339640,1.053960,1.053960,1.053840,1.053840
1385339700,1.053850,1.053880,1.053830,1.053850
1385339760,1.053860,1.053910,1.053840,1.053900
1385339820,1.053920,1.053950,1.053910,1.053930
1385339880,1.053920,1.053940,1.053850,1.053930
1385339940,1.053920,1.053950,1.053920,1.053950
1385340000,1.053930,1.054010,1.053910,1.054000
1385340060,1.053990,1.054140,1.053940,1.054090
1385340120,1.054070,1.054080,1.054050,1.054060
1385340180,1.054050,1.054060,1.053920,1.053950
1385340240,1.053960,1.053980,1.053930,1.053960
1385340300,1.053940,1.053980,1.053940,1.053970
1385340360,1.053980,1.054100,1.053950,1.054090
1385340420,1.054100,1.054150,1.054030,1.054050
1385340480,1.054030,1.054060,1.053940,1.054050
1385340540,1.054140,1.054170,1.054030,1.054060
1385340600,1.054070,1.054070,1.054030,1.054060
1385340660,1.054070,1.054140,1.054040,1.054140
1385340720,1.054130,1.054150,1.054020,1.054050
1385340780,1.054080,1.054290,1.054080,1.054270
1385340840,1.054280,1.054490,1.054230,1.054350
1385340900,1.054390,1.054490,1.054290,1.054400
1385340960,1.054390,1.054510,1.054350,1.054510
1385341020,1.054490,1.054510,1.054350,1.054360
1385341080,1.054350,1.054390,1.054280,1.054350
1385341140,1.054380,1.054630,1.054330,1.054600
1385341200,1.054610,1.054610,1.054450,1.054470
1385341260,1.054450,1.054450,1.054320,1.054350
1385341320,1.054360,1.054420,1.054340,1.054370
1385341380,1.054360,1.054490,1.054350,1.054490
1385341440,1.054450,1.054590,1.054410,1.054590
1385341500,1.054570,1.054610,1.054570,1.054590
1385341560,1.054600,1.054600,1.054530,1.054580
1385341620,1.054620,1.054620,1.054530,1.054610
1385341680,1.054600,1.054600,1.054550,1.054590
1385341740,1.054600,1.054600,1.054500,1.054500
1385341800,1.054570,1.054600,1.054550,1.054600
1385341860,1.054570,1.054600,1.054540,1.054560
1385341920,1.054590,1.054600,1.054550,1.054600
1385341980,1.054590,1.054600,1.054390,1.054390
1385342040,1.054400,1.054400,1.054390,1.054390
1385342100,1.054380,1.054430,1.054330,1.054430
1385342160,1.054460,1.054460,1.054400,1.054440
1385342220,1.054450,1.054490,1.054430,1.054450
1385342280,1.054480,1.054490,1.054450,1.054480
1385342340,1.054490,1.054650,1.054480,1.054650
1385342400,1.054660,1.054720,1.054650,1.054720
1385342580,1.054710,1.054710,1.054710,1.054710
1385342640,1.054700,1.054750,1.054650,1.054720
1385342700,1.054710,1.054710,1.054710,1.054710
1385342760,1.054670,1.054720,1.054670,1.054720
1385342820,1.054730,1.054740,1.054690,1.054720
1385342880,1.054730,1.054730,1.054710,1.054720
1385342940,1.054710,1.054750,1.054710,1.054740
1385343000,1.054750,1.054810,1.054710,1.054800
1385343060,1.054810,1.054810,1.054750,1.054800
1385343120,1.054820,1.054830,1.054810,1.054820
1385343180,1.054810,1.054830,1.054810,1.054820
1385343240,1.054830,1.054840,1.054810,1.054820
1385343300,1.054810,1.054850,1.054720,1.054740
1385343360,1.054720,1.054770,1.054720,1.054740
1385343420,1.054770,1.054790,1.054720,1.054730
1385343480,1.054740,1.054770,1.054720,1.054750
1385343540,1.054770,1.054860,1.054730,1.054840
1385343600,1.054830,1.054990,1.054830,1.054990
1385343660,1.054980,1.054990,1.054920,1.054960
1385343720,1.054970,1.054990,1.054970,1.054970
1385343780,1.054960,1.055050,1.054950,1.055030
1385343840,1.055020,1.055030,1.054930,1.054950
1385343900,1.054960,1.055000,1.054930,1.054930
1385343960,1.054920,1.054990,1.054910,1.054990
1385344020,1.055000,1.055000,1.054950,1.054970
1385344080,1.054940,1.054970,1.054940,1.054960
1385344140,1.054950,1.054960,1.054930,1.054950
1385344200,1.054940,1.054950,1.054910,1.054920
1385344260,1.054910,1.055000,1.054910,1.054990
1385344320,1.054980,1.054980,1.054940,1.054970
1385344380,1.054960,1.055010,1.054950,1.055010
1385344440,1.055020,1.055040,1.055010,1.055030
1385344500,1.055020,1.055100,1.055010,1.055100
1385344560,1.055110,1.055280,1.055030,1.055240
1385344620,1.055230,1.055290,1.055220,1.055280
1385344680,1.055270,1.055310,1.055210,1.055280
1385344740,1.055250,1.055400,1.055250,1.055290
1385344800,1.055280,1.055290,1.055160,1.055160
1385344860,1.055180,1.055180,1.054980,1.055000
1385344920,1.055010,1.055080,1.055010,1.055020
1385344980,1.055010,1.055020,1.055010,1.055020
1385345040,1.055010,1.055020,1.054950,1.055000
1385345100,1.055010,1.055070,1.055010,1.055010
1385345160,1.055020,1.055050,1.055010,1.055050
1385345220,1.055040,1.055050,1.055020,1.055040
1385345280,1.055020,1.055080,1.054910,1.054920
1385345340,1.054910,1.054920,1.054810,1.054820
1385345400,1.054830,1.055100,1.054810,1.055100
1385345460,1.055090,1.055090,1.054920,1.055020
1385345520,1.055030,1.055050,1.055010,1.055030
1385345580,1.055020,1.055030,1.054930,1.054940
1385345640,1.054920,1.054990,1.054910,1.054910
1385345700,1.054930,1.054950,1.054920,1.054950
1385345760,1.054940,1.054940,1.054820,1.054850
1385345820,1.054830,1.054900,1.054820,1.054890
1385345880,1.054880,1.054880,1.054810,1.054850
1385345940,1.054830,1.054850,1.054820,1.054830
1385346000,1.054820,1.054840,1.054820,1.054840
1385346060,1.054820,1.055020,1.054820,1.054880
1385346120,1.054900,1.054900,1.054810,1.054850
1385346180,1.054830,1.054850,1.054790,1.054820
1385346240,1.054800,1.054850,1.054790,1.054840
1385346300,1.054830,1.054930,1.054820,1.054870
1385346360,1.054850,1.054850,1.054810,1.054810
1385346420,1.054790,1.054800,1.054770,1.054790
1385346480,1.054770,1.054770,1.054680,1.054710
1385346540,1.054700,1.054700,1.054620,1.054690
1385346600,1.054680,1.054680,1.054620,1.054620
1385346660,1.054650,1.054690,1.054620,1.054690
1385346720,1.054680,1.054690,1.054630,1.054660
1385346780,1.054630,1.054700,1.054620,1.054680
1385346840,1.054690,1.054700,1.054630,1.054640
1385346900,1.054670,1.054670,1.054510,1.054530
1385346960,1.054520,1.054550,1.054520,1.054520
1385347020,1.054510,1.054510,1.054460,1.054470
1385347080,1.054500,1.054500,1.054350,1.054410
1385347140,1.054400,1.054490,1.054370,1.054380
1385347200,1.054390,1.054420,1.054380,1.054400
1385347260,1.054410,1.054530,1.054380,1.054520
1385347320,1.054510,1.054520,1.054410,1.054430
1385347380,1.054420,1.054450,1.054400,1.054400
1385347440,1.054410,1.054480,1.054400,1.054480
1385347500,1.054450,1.054500,1.054440,1.054480
1385347560,1.054450,1.054490,1.054420,1.054430
1385347620,1.054450,1.054470,1.054420,1.054440
1385347680,1.054450,1.054480,1.054440,1.054480
1385347740,1.054450,1.054520,1.054450,1.054520
1385347800,1.054530,1.054530,1.054510,1.054520
1385347860,1.054510,1.054510,1.054450,1.054510
1385347920,1.054500,1.054500,1.054460,1.054460
1385347980,1.054450,1.054500,1.054440,1.054440
1385348040,1.054450,1.054450,1.054410,1.054420
1385348100,1.054410,1.054420,1.054410,1.054420
1385348160,1.054410,1.054420,1.054250,1.054340
1385348220,1.054310,1.054370,1.054310,1.054350
1385348280,1.054380,1.054390,1.054330,1.054390
1385348340,1.054400,1.054400,1.054340,1.054370
1385348400,1.054360,1.054380,1.054220,1.054300
1385348460,1.054290,1.054290,1.054250,1.054270
1385348520,1.054280,1.054290,1.054140,1.054270
1385348580,1.054250,1.054300,1.054250,1.054260
1385348640,1.054250,1.054320,1.054250,1.054280
1385348700,1.054270,1.054410,1.054270,1.054400
1385348760,1.054410,1.054490,1.054400,1.054490
1385348820,1.054480,1.054490,1.054450,1.054450
1385348880,1.054490,1.054530,1.054450,1.054520
1385348940,1.054500,1.054500,1.054490,1.054500
1385349000,1.054490,1.054510,1.054490,1.054510
1385349060,1.054530,1.054530,1.054510,1.054520
1385349120,1.054510,1.054620,1.054500,1.054620
1385349180,1.054610,1.054730,1.054610,1.054730
1385349240,1.054750,1.054830,1.054720,1.054750
1385349300,1.054770,1.054780,1.054730,1.054780
1385349360,1.054800,1.054880,1.054800,1.054870
1385349420,1.054880,1.054970,1.054870,1.054970
1385349480,1.054980,1.055070,1.054950,1.054990
1385349540,1.055000,1.055300,1.055000,1.055220
1385349600,1.055210,1.055310,1.055150,1.055290
1385349660,1.055280,1.055380,1.055250,1.055370
1385349720,1.055390,1.055390,1.055250,1.055300
1385349780,1.055250,1.055400,1.055250,1.055360
1385349840,1.055380,1.055380,1.055300,1.055300
1385349900,1.055310,1.055310,1.055250,1.055310
1385349960,1.055300,1.055300,1.055250,1.055270
1385350020,1.055290,1.055290,1.055160,1.055230
1385350080,1.055220,1.055280,1.055220,1.055250
1385350140,1.055270,1.055300,1.055270,1.055300
1385350200,1.055310,1.055320,1.055250,1.055300
1385350260,1.055250,1.055300,1.055250,1.055280
1385350320,1.055290,1.055330,1.055250,1.055290
1385350380,1.055300,1.055300,1.055250,1.055280
1385350440,1.055290,1.055330,1.055280,1.055320
1385350500,1.055330,1.055330,1.055290,1.055290
1385350560,1.055280,1.055290,1.055250,1.055260
1385350620,1.055280,1.055320,1.055250,1.055290
1385350680,1.055280,1.055320,1.055240,1.055240
1385350740,1.055250,1.055280,1.055250,1.055270
1385350800,1.055280,1.055280,1.055240,1.055250
1385350860,1.055260,1.055270,1.055250,1.055260
1385350920,1.055250,1.055250,1.055180,1.055220
1385350980,1.055230,1.055250,1.055220,1.055230
1385351040,1.055250,1.055250,1.055210,1.055220
1385351100,1.055230,1.055300,1.055230,1.055300
1385351160,1.055320,1.055490,1.055320,1.055480
1385351220,1.055490,1.055490,1.055410,1.055450
1385351280,1.055470,1.055490,1.055450,1.055470
1385351340,1.055480,1.055480,1.055380,1.055380
1385351400,1.055410,1.055480,1.055410,1.055420
1385351460,1.055450,1.055450,1.055380,1.055380
1385351520,1.055390,1.055410,1.055380,1.055380
1385351580,1.055350,1.055390,1.055350,1.055390
1385351640,1.055350,1.055380,1.055320,1.055340
1385351700,1.055320,1.055340,1.055220,1.055250
1385351760,1.055220,1.055250,1.055220,1.055250
1385351820,1.055240,1.055270,1.055230,1.055250
1385351880,1.055240,1.055240,1.055240,1.055240
1385351940,1.055250,1.055270,1.055230,1.055240
1385352000,1.055250,1.055250,1.055200,1.055200
1385352060,1.055210,1.055300,1.055210,1.055270
1385352120,1.055280,1.055390,1.055280,1.055380
1385352180,1.055390,1.055390,1.055280,1.055320
1385352240,1.055340,1.055380,1.055320,1.055330
1385352300,1.055340,1.055370,1.055300,1.055300
1385352360,1.055310,1.055360,1.055310,1.055360
1385352420,1.055340,1.055380,1.055320,1.055330
1385352480,1.055340,1.055350,1.055300,1.055300
1385352540,1.055310,1.055350,1.055310,1.055340
1385352600,1.055370,1.055490,1.055370,1.055430
1385352660,1.055450,1.055480,1.055410,1.055440
1385352720,1.055450,1.055480,1.055430,1.055450
1385352780,1.055470,1.055470,1.055420,1.055430
1385352840,1.055420,1.055420,1.055390,1.055390
1385352900,1.055400,1.055400,1.055380,1.055380
1385352960,1.055390,1.055400,1.055250,1.055250
1385353020,1.055270,1.055270,1.055230,1.055270
1385353080,1.055250,1.055280,1.055250,1.055260
1385353140,1.055280,1.055280,1.055250,1.055270
1385353200,1.055250,1.055290,1.055250,1.055280
1385353260,1.055290,1.055300,1.055250,1.055290
1385353320,1.055300,1.055300,1.055250,1.055290
1385353380,1.055270,1.055350,1.055250,1.055350
1385353440,1.055330,1.055350,1.055310,1.055320
1385353500,1.055340,1.055370,1.055290,1.055330
1385353560,1.055320,1.055350,1.055270,1.055270
1385353620,1.055290,1.055290,1.055250,1.055260
1385353680,1.055280,1.055290,1.055280,1.055280
