time,open,high,low,close
1785276000,217.64500427246094,217.697998046875,217.5850067138672,217.68800354003906
1785276060,217.59100341796875,217.70700073242188,217.59100341796875,217.69900512695312
1785276120,217.6719970703125,217.7169952392578,217.63299560546875,217.6909942626953
1785276180,217.70199584960938,217.7259979248047,217.64599609375,217.69200134277344
1785276240,217.69200134277344,217.7310028076172,217.6820068359375,217.68299865722656
1785276300,217.68299865722656,217.73500061035156,217.68299865722656,217.71800231933594
1785276360,217.70899963378906,217.73800659179688,217.7050018310547,217.70799255371094
1785276420,217.72900390625,217.73699951171875,217.70799255371094,217.7310028076172
1785276480,217.73199462890625,217.73399353027344,217.70799255371094,217.71499633789062
1785276540,217.71499633789062,217.74099731445312,217.71099853515625,217.73199462890625
1785276600,217.73199462890625,217.74099731445312,217.70899963378906,217.70899963378906
1785276660,217.7259979248047,217.73300170898438,217.70899963378906,217.72799682617188
1785276720,217.7100067138672,217.73699951171875,217.70899963378906,217.7169952392578
1785276780,217.72999572753906,217.72999572753906,217.6840057373047,217.7030029296875
1785276840,217.6840057373047,217.70899963378906,217.6790008544922,217.68699645996094
1785276900,217.70199584960938,217.71299743652344,217.6840057373047,217.69400024414062
1785276960,217.70799255371094,217.7239990234375,217.69400024414062,217.71499633789062
1785277020,217.70799255371094,217.73199462890625,217.70799255371094,217.71600341796875
1785277080,217.72000122070312,217.73500061035156,217.70899963378906,217.71200561523438
1785277140,217.7220001220703,217.72300720214844,217.70899963378906,217.70899963378906
1785277200,217.70899963378906,217.7169952392578,217.68699645996094,217.69500732421875
1785277260,217.69500732421875,217.7030029296875,217.68600463867188,217.69900512695312
1785277320,217.69700622558594,217.697998046875,217.67100524902344,217.68600463867188
1785277380,217.677001953125,217.68899536132812,217.66600036621094,217.6699981689453
1785277440,217.6739959716797,217.6790008544922,217.6580047607422,217.66900634765625
1785277500,217.66200256347656,217.68800354003906,217.66200256347656,217.6790008544922
1785277560,217.6790008544922,217.68800354003906,217.65899658203125,217.6649932861328
