time,open,high,low,close
1785331800,7456.5,7461.0,7444.25,7457.25
1785332100,7457.25,7459.5,7448.5,7455.75
1785332400,7455.75,7457.5,7450.0,7453.25
1785332700,7453.5,7459.0,7445.25,7448.5
1785333000,7448.5,7448.75,7430.5,7434.25
1785333300,7434.0,7434.0,7422.0,7430.0
1785333600,7430.0,7437.0,7429.5,7434.0
1785333900,7434.0,7439.75,7423.25,7424.0
1785334200,7423.75,7426.5,7406.0,7410.0
1785334500,7410.25,7418.75,7409.5,7414.75
1785334800,7414.75,7420.5,7408.75,7410.75
1785335100,7410.75,7411.0,7398.25,7404.75
1785335400,7404.75,7414.5,7403.75,7408.75
1785335700,7409.0,7410.25,7402.5,7403.75
1785336000,7403.75,7404.0,7393.0,7398.0
1785336300,7397.75,7403.75,7394.5,7400.25
1785336600,7400.0,7409.5,7398.25,7406.25
1785336900,7406.25,7407.0,7398.5,7403.75
1785337200,7403.75,7411.25,7400.0,7409.0
1785337500,7409.0,7412.0,7402.25,7411.75
1785337800,7411.75,7412.5,7400.75,7402.25
1785338100,7402.25,7410.75,7401.0,7401.25
1785338400,7401.5,7406.25,7399.25,7406.0
1785338700,7405.75,7407.75,7399.0,7400.0
1785339000,7400.25,7405.75,7398.5,7401.5
1785339300,7401.5,7405.5,7395.5,7395.75
1785339600,7395.75,7400.25,7393.0,7395.75
1785339900,7395.5,7400.75,7393.5,7400.0
1785340200,7400.0,7401.5,7390.25,7390.25
1785340500,7390.5,7394.5,7385.75,7393.0
1785340800,7393.25,7396.0,7382.25,7383.75
1785341100,7383.75,7384.0,7377.5,7382.5
1785341400,7382.5,7383.0,7375.5,7375.5
1785341700,7375.5,7379.0,7371.75,7377.75
1785342000,7377.75,7391.5,7376.25,7388.75
1785342300,7389.0,7394.75,7388.25,7394.0
1785342600,7393.75,7398.75,7389.5,7389.5
1785342900,7389.5,7392.25,7385.25,7391.5
1785343200,7391.25,7392.75,7384.0,7387.75
1785343500,7387.75,7395.0,7385.5,7394.75
1785343800,7394.75,7401.0,7392.5,7398.5
1785344100,7398.25,7404.5,7396.75,7404.5
1785344400,7404.25,7415.5,7402.75,7414.5
1785344700,7414.25,7415.0,7408.75,7409.5
1785345000,7409.5,7422.0,7409.0,7421.5
1785345300,7421.75,7424.5,7418.5,7423.0
1785345600,7423.25,7428.25,7418.75,7419.0
1785345900,7419.25,7420.5,7412.5,7413.0
1785346200,7413.0,7419.5,7408.5,7414.0
1785346500,7414.0,7415.25,7409.0,7412.0
1785346800,7412.25,7414.75,7409.25,7413.25
1785347100,7413.5,7416.25,7409.25,7415.75
1785347400,7415.75,7420.0,7415.25,7417.75
1785347700,7417.5,7420.0,7411.0,7419.5
1785348000,7419.75,7451.5,7418.5,7437.25
1785348300,7437.0,7446.5,7432.0,7436.25
1785348600,7436.5,7439.5,7425.0,7429.5
1785348900,7429.75,7438.25,7423.5,7425.5
1785349200,7425.5,7426.5,7418.25,7421.75
1785349500,7422.0,7428.75,7419.25,7428.5
1785349800,7428.5,7436.0,7414.75,7424.0
1785350100,7424.0,7448.0,7418.0,7444.25
1785350400,7444.0,7466.0,7443.25,7463.25
1785350700,7463.25,7477.0,7460.5,7475.0
1785351000,7475.0,7482.75,7468.25,7481.75
1785351300,7482.0,7482.5,7470.75,7475.25
1785351600,7475.25,7482.0,7456.25,7461.0
1785351900,7461.0,7461.25,7438.75,7439.0
1785352200,7439.0,7447.5,7434.25,7443.25
1785352500,7443.5,7452.25,7428.0,7430.0
1785352800,7430.0,7431.0,7407.5,7407.5
1785353100,7407.5,7411.0,7396.5,7405.5
1785353400,7405.5,7411.0,7380.5,7389.5
1785353700,7389.5,7394.25,7368.75,7369.5
1785354000,7369.5,7376.0,7362.25,7366.5
1785354300,7366.5,7375.25,7358.0,7373.0
1785354600,7373.0,7373.0,7356.0,7363.5
1785354900,7363.5,7363.5,7345.75,7350.25
1785355200,7350.25,7358.0,7332.0,7339.25
