time,open,high,low,close
1776376800,26464.25,26488.25,26446.5,26474.0
1776380400,26473.5,26488.25,26470.0,26479.75
1776384000,26479.75,26496.0,26455.75,26487.0
1776387600,26486.75,26497.75,26480.0,26489.0
1776391200,26489.25,26495.0,26454.0,26465.0
1776394800,26465.25,26469.0,26448.0,26459.25
1776398400,26470.0,26481.75,26457.75,26463.0
1776402000,26463.25,26470.5,26443.25,26465.25
1776405600,26466.0,26479.75,26446.75,26456.75
1776409200,26456.75,26491.75,26456.75,26489.5
1776412800,26488.75,26520.25,26476.5,26518.75
1776416400,26518.75,26540.75,26506.75,26536.75
1776420000,26536.75,26546.25,26504.0,26525.5
1776423600,26525.75,26568.75,26521.75,26565.5
1776427200,26566.25,26745.75,26560.75,26741.25
1776430800,26741.25,26812.5,26629.5,26732.0
1776434400,26731.5,26856.0,26699.0,26827.5
1776438000,26827.5,26877.25,26797.25,26804.75
1776441600,26805.0,26883.0,26792.0,26859.25
1776445200,26859.5,26877.25,26736.0,26808.25
1776448800,26808.25,26822.25,26755.25,26784.75
1776452400,26785.0,26832.0,26757.75,26827.5
1776456000,26827.25,26844.75,26815.75,26842.0
