time,open,high,low,close
1122238800,0.693300,0.693300,0.693300,0.693300
1122239580,0.693700,0.693700,0.693700,0.693700
1122239640,0.693800,0.693900,0.693800,0.693900
1122239700,0.693800,0.693800,0.693700,0.693700
1122239760,0.693600,0.693600,0.693600,0.693600
1122239880,0.693700,0.693700,0.693600,0.693600
1122239940,0.693700,0.693700,0.693700,0.693700
1122240000,0.693600,0.693700,0.693600,0.693600
1122240060,0.693700,0.693700,0.693600,0.693600
1122240120,0.693700,0.693700,0.693500,0.693700
1122240180,0.693600,0.693800,0.693600,0.693800
1122240240,0.693600,0.693600,0.693500,0.693500
1122240300,0.693700,0.693700,0.693400,0.693600
1122240360,0.693500,0.693500,0.693300,0.693500
1122240420,0.693400,0.693400,0.693400,0.693400
1122240960,0.693500,0.693500,0.693500,0.693500
1122241080,0.693400,0.693400,0.693400,0.693400
1122241200,0.693500,0.693500,0.693500,0.693500
1122241320,0.693400,0.693400,0.693400,0.693400
1122241500,0.693500,0.693500,0.693500,0.693500
1122241560,0.693400,0.693400,0.693400,0.693400
1122241920,0.693600,0.693800,0.693600,0.693700
1122241980,0.693800,0.693800,0.693400,0.693400
1122242280,0.693700,0.693700,0.693700,0.693700
1122242340,0.693500,0.693600,0.693500,0.693600
1122242400,0.693500,0.693700,0.693500,0.693500
1122242460,0.693300,0.693500,0.693300,0.693500
1122242520,0.693400,0.693500,0.693200,0.693400
1122242580,0.693500,0.693500,0.693500,0.693500
1122242640,0.693400,0.693500,0.693400,0.693500
1122242700,0.693600,0.693600,0.693400,0.693500
1122242760,0.693600,0.693600,0.693400,0.693500
1122242820,0.693600,0.693700,0.693500,0.693700
1122243000,0.693600,0.693600,0.693400,0.693500
1122243060,0.693400,0.693500,0.693400,0.693500
1122243120,0.693400,0.693400,0.693300,0.693400
1122243180,0.693500,0.693700,0.693500,0.693700
1122243240,0.693600,0.693600,0.693600,0.693600
1122243300,0.693700,0.693800,0.693600,0.693600
1122243360,0.693700,0.693700,0.693500,0.693500
1122243420,0.693700,0.693800,0.693600,0.693700
1122243480,0.693600,0.693700,0.693600,0.693700
1122244500,0.693600,0.693600,0.693600,0.693600
1122244800,0.693700,0.693700,0.693700,0.693700
1122245160,0.693600,0.693600,0.693600,0.693600
1122245640,0.693500,0.693600,0.693500,0.693600
1122245880,0.693700,0.693700,0.693700,0.693700
1122246060,0.693800,0.693800,0.693700,0.693700
1122246120,0.693800,0.693800,0.693700,0.693700
1122246360,0.693600,0.693700,0.693600,0.693700
1122246420,0.693600,0.693700,0.693600,0.693600
1122246480,0.693700,0.694100,0.693600,0.693700
1122246540,0.693800,0.694200,0.693800,0.694100
1122246600,0.694000,0.694300,0.693800,0.693900
1122246660,0.693800,0.694000,0.693800,0.693900
1122246720,0.693800,0.693900,0.693800,0.693900
1122246780,0.693800,0.693800,0.693800,0.693800
1122246960,0.693900,0.693900,0.693800,0.693900
1122247020,0.693800,0.693900,0.693800,0.693800
1122247140,0.693900,0.693900,0.693900,0.693900
1122247200,0.693800,0.693800,0.693800,0.693800
1122247260,0.693700,0.693800,0.693700,0.693700
1122247320,0.693600,0.693700,0.693500,0.693500
1122247380,0.693600,0.693700,0.693600,0.693700
1122247440,0.693600,0.693700,0.693600,0.693700
1122247500,0.693800,0.693800,0.693700,0.693700
1122247560,0.693800,0.693800,0.693700,0.693700
1122247620,0.693800,0.693800,0.693700,0.693700
1122247860,0.693800,0.693800,0.693700,0.693700
1122247920,0.693800,0.693800,0.693700,0.693700
1122248100,0.693600,0.693600,0.693600,0.693600
1122248460,0.693500,0.693600,0.693500,0.693600
1122248580,0.693500,0.693500,0.693500,0.693500
1122248700,0.693400,0.693500,0.693400,0.693400
1122248760,0.693500,0.693500,0.693400,0.693400
1122249000,0.693300,0.693400,0.693300,0.693400
1122249180,0.693500,0.693500,0.693400,0.693400
1122249240,0.693500,0.693500,0.693400,0.693500
1122249420,0.693600,0.693600,0.693400,0.693400
1122249540,0.693500,0.693500,0.693500,0.693500
1122249600,0.693400,0.693400,0.693400,0.693400
1122249660,0.693500,0.693500,0.693400,0.693500
1122249780,0.693400,0.693500,0.693300,0.693400
1122249840,0.693500,0.693500,0.693400,0.693500
1122249900,0.693400,0.693500,0.693400,0.693500
1122250140,0.693600,0.693600,0.693500,0.693600
1122250200,0.693500,0.693600,0.693500,0.693500
1122250260,0.693600,0.693600,0.693500,0.693600
1122250320,0.693500,0.693600,0.693500,0.693500
1122250380,0.693400,0.693600,0.693400,0.693600
1122250440,0.693700,0.693800,0.693600,0.693700
1122250500,0.693600,0.693600,0.693400,0.693500
1122250560,0.693600,0.693600,0.693500,0.693500
1122250680,0.693400,0.693500,0.693400,0.693500
1122250740,0.693400,0.693400,0.693300,0.693300
1122250800,0.693200,0.693300,0.693200,0.693300
1122250860,0.693200,0.693300,0.693200,0.693300
1122250920,0.693200,0.693300,0.693100,0.693200
1122250980,0.693300,0.693300,0.693300,0.693300
1122251040,0.693200,0.693400,0.693200,0.693300
1122251160,0.693400,0.693400,0.693300,0.693400
1122251220,0.693300,0.693400,0.693300,0.693400
1122251280,0.693500,0.693500,0.693400,0.693400
1122251340,0.693500,0.693500,0.693300,0.693400
1122251400,0.693500,0.693500,0.693400,0.693500
1122251460,0.693400,0.693500,0.693300,0.693400
1122251520,0.693300,0.693500,0.693300,0.693400
1122251580,0.693500,0.693500,0.693400,0.693500
1122251640,0.693400,0.693500,0.693400,0.693400
1122251700,0.693500,0.693600,0.693400,0.693500
1122251760,0.693600,0.693700,0.693500,0.693600
1122251820,0.693500,0.693600,0.693500,0.693500
1122252060,0.693600,0.693600,0.693600,0.693600
1122252120,0.693700,0.693700,0.693600,0.693600
1122252180,0.693700,0.693700,0.693500,0.693500
1122252240,0.693600,0.693600,0.693600,0.693600
1122252300,0.693700,0.693700,0.693600,0.693700
1122252420,0.693600,0.693700,0.693600,0.693600
1122252480,0.693500,0.693600,0.693500,0.693500
1122252540,0.693600,0.693600,0.693500,0.693600
1122252600,0.693500,0.693700,0.693500,0.693600
1122252900,0.693500,0.693800,0.693500,0.693800
1122252960,0.693700,0.693700,0.693700,0.693700
1122253020,0.693800,0.693800,0.693700,0.693700
1122253140,0.693800,0.693800,0.693700,0.693700
1122253200,0.693800,0.693800,0.693600,0.693700
1122253260,0.693800,0.693800,0.693600,0.693700
1122253320,0.693600,0.693700,0.693600,0.693700
1122253380,0.693800,0.693800,0.693800,0.693800
1122253440,0.693700,0.693800,0.693700,0.693700
1122253500,0.693800,0.693800,0.693700,0.693700
1122253560,0.693800,0.693800,0.693600,0.693600
1122253680,0.693700,0.693700,0.693600,0.693700
1122253860,0.693600,0.693700,0.693600,0.693600
1122253980,0.693700,0.693700,0.693600,0.693600
1122254040,0.693700,0.693700,0.693600,0.693600
1122255000,0.693700,0.693700,0.693700,0.693700
1122255060,0.693800,0.693800,0.693600,0.693800
1122255120,0.693700,0.693700,0.693700,0.693700
1122255180,0.693800,0.693800,0.693700,0.693800
1122255240,0.693700,0.693800,0.693700,0.693700
1122255360,0.693600,0.693700,0.693600,0.693600
1122255420,0.693700,0.693700,0.693600,0.693600
1122255660,0.693700,0.693700,0.693600,0.693600
1122255720,0.693500,0.693600,0.693500,0.693500
1122255960,0.693600,0.693600,0.693500,0.693500
1122256080,0.693600,0.693600,0.693500,0.693600
1122256140,0.693500,0.693600,0.693500,0.693500
1122256260,0.693600,0.693600,0.693600,0.693600
1122256320,0.693500,0.693700,0.693500,0.693700
1122256560,0.693600,0.693600,0.693600,0.693600
1122256620,0.693700,0.693700,0.693600,0.693700
1122256740,0.693800,0.693800,0.693700,0.693800
1122256800,0.693900,0.693900,0.693800,0.693800
1122256860,0.693900,0.693900,0.693800,0.693800
1122257040,0.693700,0.693800,0.693700,0.693800
1122257280,0.693900,0.693900,0.693800,0.693800
1122257640,0.693700,0.693800,0.693600,0.693700
1122257700,0.693800,0.693800,0.693600,0.693600
1122257760,0.693700,0.693700,0.693600,0.693700
1122257820,0.693800,0.693800,0.693700,0.693700
1122257880,0.693800,0.693800,0.693700,0.693700
1122257940,0.693600,0.693600,0.693600,0.693600
1122258000,0.693700,0.693700,0.693600,0.693700
1122258060,0.693800,0.693800,0.693700,0.693700
1122258180,0.693600,0.693700,0.693600,0.693600
1122258240,0.693700,0.693700,0.693500,0.693600
1122258360,0.693700,0.693800,0.693600,0.693700
1122258420,0.693600,0.693700,0.693600,0.693700
1122258480,0.693800,0.693800,0.693600,0.693700
