time,open,high,low,close
1785936600,181.9949951171875,182.02499389648438,181.92999267578125,181.9340057373047
1785936900,181.93499755859375,181.96200561523438,181.8090057373047,181.87600708007812
1785937200,181.88400268554688,181.91099548339844,181.79200744628906,181.8000030517578
1785937500,181.8000030517578,181.8280029296875,181.7570037841797,181.7949981689453
1785937800,181.7949981689453,181.85800170898438,181.7949981689453,181.85000610351562
1785938100,181.85000610351562,181.88400268554688,181.8179931640625,181.8520050048828
1785938400,181.8520050048828,181.86399841308594,181.79600524902344,181.8350067138672
1785938700,181.83900451660156,181.8419952392578,181.7729949951172,181.81199645996094
1785939000,181.8159942626953,181.85400390625,181.79299926757812,181.81900024414062
1785939300,181.81900024414062,181.91600036621094,181.80999755859375,181.91400146484375
1785939600,181.9149932861328,181.92100524902344,181.88099670410156,181.91600036621094
1785939900,181.90899658203125,181.92999267578125,181.87100219726562,181.87600708007812
1785940200,181.8800048828125,181.8979949951172,181.85800170898438,181.8679962158203
1785940500,181.8719940185547,181.93499755859375,181.86300659179688,181.91900634765625
1785940800,181.9199981689453,181.94200134277344,181.9029998779297,181.92599487304688
1785941100,181.927001953125,181.98399353027344,181.9149932861328,181.95799255371094
1785941400,181.95799255371094,181.98399353027344,181.93499755859375,181.95399475097656
1785941700,181.95899963378906,182.00900268554688,181.93499755859375,181.9550018310547
1785942000,181.96200561523438,181.97000122070312,181.8769989013672,181.88999938964844
1785942300,181.88999938964844,181.9510040283203,181.8679962158203,181.94200134277344
1785942600,181.9409942626953,181.9770050048828,181.92300415039062,181.9720001220703
1785942900,181.9709930419922,181.98599243164062,181.92599487304688,181.92599487304688
1785943200,181.9320068359375,181.9530029296875,181.92300415039062,181.93800354003906
1785943500,181.93800354003906,181.99200439453125,181.93299865722656,181.9429931640625
1785943800,181.94500732421875,181.9550018310547,181.9149932861328,181.94200134277344
1785944100,181.94000244140625,181.99600219726562,181.9320068359375,181.9929962158203
1785944400,181.99600219726562,182.0019989013672,181.968994140625,181.97799682617188
1785944700,181.9810028076172,182.03799438476562,181.97000122070312,181.9720001220703
1785945000,181.9709930419922,181.99200439453125,181.9600067138672,181.98399353027344
1785945300,181.98500061035156,182.03500366210938,181.97900390625,182.0279998779297
1785945600,182.0290069580078,182.0469970703125,181.99200439453125,182.01800537109375
1785945900,182.02200317382812,182.0229949951172,181.96800231933594,181.99899291992188
1785946200,181.99899291992188,182.0240020751953,181.98500061035156,182.02099609375
1785946500,182.02000427246094,182.05099487304688,182.00999450683594,182.0399932861328
1785946800,182.03700256347656,182.04400634765625,182.0019989013672,182.01499938964844
1785947100,182.01100158691406,182.03599548339844,182.0019989013672,182.031005859375
1785947400,182.03199768066406,182.04800415039062,182.0229949951172,182.03799438476562
1785947700,182.04100036621094,182.0500030517578,182.01199340820312,182.01499938964844
1785948000,182.0189971923828,182.05299377441406,182.01400756835938,182.0469970703125
1785948300,182.0469970703125,182.052001953125,182.0229949951172,182.03900146484375
1785948600,182.0330047607422,182.10400390625,182.0330047607422,182.1020050048828
1785948900,182.1009979248047,182.1269989013672,182.0970001220703,182.12600708007812
1785949200,182.1269989013672,182.13900756835938,182.08299255371094,182.11599731445312
1785949500,182.11599731445312,182.1320037841797,182.10400390625,182.1269989013672
1785949800,182.1230010986328,182.14999389648438,182.11599731445312,182.1230010986328
1785950100,182.12600708007812,182.14300537109375,182.11500549316406,182.13499450683594
1785950400,182.1300048828125,182.15699768066406,182.1269989013672,182.13999938964844
1785950700,182.13900756835938,182.16400146484375,182.1280059814453,182.13299560546875
1785951000,182.13299560546875,182.1540069580078,182.1300048828125,182.13900756835938
