time,open,high,low,close
1785880800,212.04800415039062,212.16200256347656,212.04800415039062,212.13299560546875
1785881100,212.1219940185547,212.1529998779297,212.05499267578125,212.072998046875
1785881400,212.0970001220703,212.1479949951172,212.07699584960938,212.14500427246094
1785881700,212.12399291992188,212.1529998779297,212.1020050048828,212.1219940185547
1785882000,212.1219940185547,212.18600463867188,212.1179962158203,212.15199279785156
1785882300,212.1699981689453,212.19700622558594,212.1320037841797,212.16799926757812
1785882600,212.16799926757812,212.20199584960938,212.15899658203125,212.19700622558594
1785882900,212.19700622558594,212.2169952392578,212.16200256347656,212.1750030517578
1785883200,212.197998046875,212.2100067138672,212.15499877929688,212.15899658203125
1785883500,212.1739959716797,212.18800354003906,212.10000610351562,212.10899353027344
1785883800,212.10899353027344,212.15499877929688,212.10000610351562,212.10800170898438
1785884100,212.10800170898438,212.15699768066406,212.10699462890625,212.1300048828125
1785884400,212.16000366210938,212.18899536132812,212.11700439453125,212.18299865722656
1785884700,212.16700744628906,212.21099853515625,212.1510009765625,212.1929931640625
1785885000,212.1929931640625,212.23599243164062,212.18600463867188,212.21499633789062
1785885300,212.21499633789062,212.2429962158203,212.1959991455078,212.197998046875
1785885600,212.21200561523438,212.21499633789062,212.1739959716797,212.18699645996094
1785885900,212.1820068359375,212.20799255371094,212.1699981689453,212.20700073242188
1785886200,212.18899536132812,212.22900390625,212.18899536132812,212.20700073242188
1785886500,212.1999969482422,212.21499633789062,212.16900634765625,212.1999969482422
1785886800,212.1959991455078,212.22000122070312,212.18800354003906,212.2030029296875
1785887100,212.19700622558594,212.21800231933594,212.16200256347656,212.1649932861328
1785887400,212.15899658203125,212.18099975585938,212.14500427246094,212.1529998779297
1785887700,212.15499877929688,212.17300415039062,212.05999755859375,212.1060028076172
1785888000,212.11199951171875,212.1790008544922,212.08099365234375,212.1699981689453
1785888300,212.16400146484375,212.17799377441406,212.08200073242188,212.08999633789062
1785888600,212.08999633789062,212.1280059814453,212.0780029296875,212.08700561523438
1785888900,212.0970001220703,212.13800048828125,212.0399932861328,212.06900024414062
1785889200,212.06500244140625,212.07699584960938,212.00599670410156,212.05599975585938
1785889500,212.05999755859375,212.10800170898438,212.0489959716797,212.10400390625
1785889800,212.09500122070312,212.1230010986328,212.00399780273438,212.0279998779297
1785890100,212.0279998779297,212.0800018310547,212.01499938964844,212.04400634765625
1785890400,212.04400634765625,212.0959930419922,212.04400634765625,212.07699584960938
1785890700,212.07699584960938,212.08700561523438,211.97000122070312,212.00999450683594
1785891000,211.99899291992188,212.03399658203125,211.88299560546875,211.93099975585938
1785891300,211.92300415039062,211.9600067138672,211.80999755859375,211.91600036621094
