time,open,high,low,close
1786541400,3055.39990234375,3059.300048828125,3051.39990234375,3051.39990234375
1786541460,3051.300048828125,3053.39990234375,3048.89990234375,3049.0
1786541520,3048.89990234375,3052.39990234375,3048.60009765625,3052.0
1786541580,3052.10009765625,3054.199951171875,3051.699951171875,3053.89990234375
1786541640,3053.89990234375,3058.60009765625,3053.5,3056.60009765625
1786541700,3056.699951171875,3059.10009765625,3055.800048828125,3056.89990234375
1786541760,3056.800048828125,3058.10009765625,3053.699951171875,3054.199951171875
1786541820,3054.300048828125,3055.0,3051.39990234375,3051.800048828125
1786541880,3051.699951171875,3053.0,3050.0,3050.60009765625
1786541940,3050.60009765625,3053.0,3049.60009765625,3049.89990234375
1786542000,3049.89990234375,3050.10009765625,3048.0,3048.89990234375
1786542060,3048.699951171875,3051.699951171875,3048.300048828125,3051.699951171875
1786542120,3051.60009765625,3052.60009765625,3050.300048828125,3052.199951171875
1786542180,3052.0,3052.5,3050.800048828125,3050.800048828125
1786542240,3050.800048828125,3051.0,3048.10009765625,3048.39990234375
1786542300,3048.5,3049.699951171875,3046.800048828125,3047.199951171875
1786542360,3047.39990234375,3047.60009765625,3045.300048828125,3045.699951171875
1786542420,3045.800048828125,3046.800048828125,3045.0,3045.60009765625
1786542480,3045.699951171875,3050.0,3045.199951171875,3049.89990234375
1786542540,3049.800048828125,3050.800048828125,3049.0,3049.300048828125
1786542600,3049.10009765625,3051.0,3049.0,3050.60009765625
1786542660,3050.39990234375,3052.60009765625,3050.0,3051.300048828125
1786542720,3051.300048828125,3051.5,3047.60009765625,3049.5
1786542780,3049.5,3050.699951171875,3048.800048828125,3050.5
1786542840,3050.39990234375,3050.39990234375,3047.300048828125,3048.800048828125
1786542900,3049.0,3049.60009765625,3048.199951171875,3049.199951171875
1786542960,3049.10009765625,3049.10009765625,3045.800048828125,3046.0
1786543020,3046.10009765625,3047.300048828125,3045.89990234375,3046.0
1786543080,3045.89990234375,3046.39990234375,3045.10009765625,3045.5
1786543140,3045.39990234375,3045.89990234375,3044.300048828125,3044.39990234375
1786543200,3044.5,3046.39990234375,3044.0,3045.300048828125
1786543260,3045.300048828125,3045.60009765625,3043.800048828125,3045.300048828125
1786543320,3045.199951171875,3045.5,3043.5,3043.89990234375
1786543380,3044.0,3044.60009765625,3043.300048828125,3043.5
1786543440,3043.300048828125,3043.800048828125,3042.5,3043.60009765625
1786543500,3043.60009765625,3046.10009765625,3043.39990234375,3045.60009765625
1786543560,3045.89990234375,3046.199951171875,3044.199951171875,3044.300048828125
1786543620,3044.199951171875,3044.39990234375,3042.89990234375,3043.800048828125
1786543680,3044.0,3044.800048828125,3043.89990234375,3044.800048828125
1786543740,3044.89990234375,3045.89990234375,3043.39990234375,3044.0
1786543800,3043.89990234375,3045.699951171875,3043.800048828125,3045.5
1786543860,3045.699951171875,3045.800048828125,3043.5,3043.800048828125
1786543920,3043.800048828125,3043.800048828125,3042.5,3043.39990234375
1786543980,3043.60009765625,3044.60009765625,3042.800048828125,3042.800048828125
1786544040,3042.699951171875,3043.0,3041.89990234375,3041.89990234375
1786544100,3042.0,3043.60009765625,3041.5,3043.39990234375
1786544160,3043.5,3044.60009765625,3043.300048828125,3043.800048828125
1786544220,3043.89990234375,3045.0,3043.89990234375,3044.89990234375
1786544280,3044.89990234375,3046.199951171875,3044.699951171875,3046.10009765625
1786544340,3046.10009765625,3046.10009765625,3043.39990234375,3043.800048828125
1786544400,3043.800048828125,3044.10009765625,3041.199951171875,3042.0
1786544460,3041.89990234375,3043.300048828125,3041.89990234375,3043.199951171875
1786544520,3043.300048828125,3044.39990234375,3042.699951171875,3042.699951171875
1786544580,3042.699951171875,3043.5,3042.39990234375,3043.10009765625
1786544640,3043.10009765625,3044.10009765625,3043.10009765625,3043.800048828125
1786544700,3043.89990234375,3044.10009765625,3042.60009765625,3042.699951171875
1786544760,3042.699951171875,3044.800048828125,3042.10009765625,3044.800048828125
1786544820,3044.800048828125,3045.0,3043.60009765625,3043.800048828125
1786544880,3043.89990234375,3045.300048828125,3043.89990234375,3044.5
1786544940,3044.5,3044.60009765625,3041.89990234375,3043.10009765625
1786545000,3043.0,3043.60009765625,3042.0,3042.0
1786545060,3042.0,3043.5,3034.800048828125,3042.60009765625
