time,open,high,low,close
1786507200,3037.699951171875,3039.0,3036.800048828125,3038.800048828125
1786510800,3039.0,3040.10009765625,3037.199951171875,3039.5
1786514400,3039.5,3040.699951171875,3038.199951171875,3040.0
1786518000,3039.89990234375,3040.39990234375,3038.199951171875,3040.0
1786521600,3040.199951171875,3041.60009765625,3038.0,3040.300048828125
1786525200,3040.5,3045.699951171875,3039.800048828125,3041.10009765625
1786528800,3041.10009765625,3043.39990234375,3036.5,3038.39990234375
1786532400,3038.5,3044.0,3037.699951171875,3043.5
1786536000,3043.39990234375,3060.0,3041.0,3052.800048828125
1786539600,3052.699951171875,3059.300048828125,3044.300048828125,3044.39990234375
1786543200,3044.5,3046.39990234375,3034.800048828125,3037.199951171875
1786546800,3037.199951171875,3046.5,3035.5,3046.10009765625
1786550400,3046.199951171875,3052.10009765625,3045.89990234375,3047.800048828125
1786554000,3047.699951171875,3049.5,3045.39990234375,3048.300048828125
1786557600,3048.39990234375,3055.699951171875,3048.0,3053.199951171875
1786561200,3053.10009765625,3059.0,3052.0,3052.699951171875
1786564800,3052.699951171875,3056.199951171875,3052.0,3053.10009765625
