time,open,high,low,close
1786507200,3037.699951171875,3037.89990234375,3037.300048828125,3037.89990234375
1786508100,3037.89990234375,3037.89990234375,3037.10009765625,3037.800048828125
1786509000,3037.89990234375,3037.89990234375,3036.800048828125,3037.5
1786509900,3037.39990234375,3039.0,3037.39990234375,3038.800048828125
1786510800,3039.0,3039.0,3038.199951171875,3038.199951171875
1786511700,3038.0,3039.39990234375,3037.199951171875,3039.300048828125
1786512600,3039.199951171875,3040.0,3039.0,3039.39990234375
1786513500,3039.5,3040.10009765625,3039.39990234375,3039.5
1786514400,3039.5,3040.10009765625,3038.300048828125,3038.800048828125
1786515300,3038.60009765625,3040.0,3038.199951171875,3039.800048828125
1786516200,3039.89990234375,3040.699951171875,3038.89990234375,3039.10009765625
1786517100,3039.39990234375,3040.5,3039.300048828125,3040.0
1786518000,3039.89990234375,3040.39990234375,3039.0,3039.199951171875
1786518900,3039.300048828125,3040.199951171875,3038.199951171875,3038.39990234375
1786519800,3038.39990234375,3040.300048828125,3038.39990234375,3040.300048828125
1786520700,3040.300048828125,3040.300048828125,3039.0,3040.0
1786521600,3040.199951171875,3041.60009765625,3039.699951171875,3040.89990234375
1786522500,3040.60009765625,3041.39990234375,3039.800048828125,3040.699951171875
1786523400,3040.699951171875,3040.699951171875,3038.0,3038.800048828125
1786524300,3038.60009765625,3040.800048828125,3038.60009765625,3040.300048828125
1786525200,3040.5,3041.300048828125,3040.10009765625,3040.5
1786526100,3041.0,3045.699951171875,3040.60009765625,3042.0
1786527000,3042.10009765625,3043.60009765625,3042.0,3042.39990234375
1786527900,3042.10009765625,3044.89990234375,3039.800048828125,3041.10009765625
1786528800,3041.10009765625,3043.10009765625,3040.800048828125,3042.5
1786529700,3042.199951171875,3043.39990234375,3040.89990234375,3041.0
1786530600,3041.0,3041.5,3040.300048828125,3041.199951171875
1786531500,3041.199951171875,3041.199951171875,3036.5,3038.39990234375
1786532400,3038.5,3040.699951171875,3037.699951171875,3038.699951171875
1786533300,3038.5,3040.10009765625,3037.800048828125,3039.5
1786534200,3039.300048828125,3042.300048828125,3039.300048828125,3042.199951171875
1786535100,3042.199951171875,3044.0,3041.199951171875,3043.5
1786536000,3043.39990234375,3044.0,3041.0,3042.5
1786536900,3042.699951171875,3056.39990234375,3042.699951171875,3056.0
1786537800,3056.5,3060.0,3043.10009765625,3052.300048828125
1786538700,3052.39990234375,3053.699951171875,3050.199951171875,3052.800048828125
1786539600,3052.699951171875,3056.300048828125,3051.5,3053.89990234375
1786540500,3053.89990234375,3055.89990234375,3052.89990234375,3055.300048828125
1786541400,3055.39990234375,3059.300048828125,3048.0,3048.39990234375
1786542300,3048.5,3052.60009765625,3044.300048828125,3044.39990234375
1786543200,3044.5,3046.39990234375,3041.89990234375,3041.89990234375
1786544100,3042.0,3046.199951171875,3041.199951171875,3043.10009765625
1786545000,3043.0,3043.60009765625,3034.800048828125,3040.10009765625
1786545900,3040.10009765625,3040.800048828125,3036.5,3037.199951171875
1786546800,3037.199951171875,3042.10009765625,3035.5,3041.10009765625
1786547700,3041.10009765625,3045.0,3040.199951171875,3045.0
1786548600,3045.0,3046.199951171875,3042.60009765625,3044.39990234375
1786549500,3044.60009765625,3046.5,3042.60009765625,3046.10009765625
1786550400,3046.199951171875,3051.199951171875,3045.89990234375,3050.5
1786551300,3050.5,3052.10009765625,3048.699951171875,3048.800048828125
1786552200,3048.800048828125,3051.0,3048.300048828125,3049.800048828125
1786553100,3049.89990234375,3050.60009765625,3047.0,3047.800048828125
1786554000,3047.699951171875,3048.5,3046.39990234375,3047.60009765625
1786554900,3047.60009765625,3048.10009765625,3045.39990234375,3047.800048828125
1786555800,3047.699951171875,3049.5,3047.39990234375,3047.89990234375
1786556700,3047.89990234375,3048.800048828125,3046.89990234375,3048.300048828125
1786557600,3048.39990234375,3051.0,3048.0,3050.300048828125
1786558500,3050.39990234375,3052.800048828125,3050.199951171875,3051.300048828125
1786559400,3051.300048828125,3055.699951171875,3051.10009765625,3054.39990234375
1786560300,3054.39990234375,3055.199951171875,3053.199951171875,3053.199951171875
1786561200,3053.10009765625,3058.5,3053.0,3057.5
1786562100,3057.5,3059.0,3055.60009765625,3056.5
1786563000,3056.699951171875,3056.800048828125,3054.199951171875,3055.800048828125
1786563900,3055.89990234375,3056.699951171875,3052.0,3052.699951171875
1786564800,3052.699951171875,3056.199951171875,3052.0,3055.0
1786565700,3055.0,3055.5,3054.39990234375,3054.800048828125
1786566600,3054.800048828125,3055.699951171875,3053.5,3053.60009765625
1786567500,3053.5,3054.39990234375,3052.699951171875,3053.10009765625
