time,open,high,low,close
1786541400,29991.25,30001.75,29877.75,29878.25
1786541700,29878.5,29946.25,29867.25,29889.25
1786542000,29889.75,29904.5,29853.25,29899.5
1786542300,29899.5,29970.75,29871.0,29962.0
1786542600,29961.25,29962.75,29885.75,29896.0
1786542900,29896.0,29921.5,29860.75,29907.5
1786543200,29907.25,29913.75,29856.5,29857.25
1786543500,29857.25,29922.75,29847.75,29920.25
1786543800,29921.25,29936.0,29884.25,29892.5
1786544100,29893.25,29918.5,29876.25,29877.75
1786544400,29878.25,29924.5,29864.0,29921.75
1786544700,29921.75,29945.75,29904.75,29916.25
1786545000,29916.0,29924.75,29828.25,29878.25
1786545300,29878.25,29929.0,29862.0,29921.25
1786545600,29921.0,29927.75,29894.25,29925.0
1786545900,29924.75,29931.5,29891.0,29903.75
1786546200,29904.0,29904.5,29856.0,29861.75
1786546500,29861.5,29879.25,29848.5,29868.0
1786546800,29868.0,29879.0,29839.0,29851.5
1786547100,29851.25,29878.5,29841.25,29871.25
1786547400,29871.25,29892.0,29848.75,29879.75
1786547700,29879.75,29887.0,29862.5,29871.5
1786548000,29871.25,29877.75,29845.0,29849.5
1786548300,29849.75,29874.75,29843.5,29874.5
1786548600,29874.25,29879.0,29819.0,29832.25
1786548900,29831.75,29858.25,29830.0,29832.75
1786549200,29832.25,29842.5,29818.5,29828.25
1786549500,29829.0,29847.5,29819.0,29847.5
1786549800,29847.25,29854.0,29834.25,29837.25
1786550100,29836.75,29843.25,29829.75,29831.75
1786550400,29832.75,29861.25,29829.0,29851.0
1786550700,29851.0,29871.75,29844.75,29871.5
1786551000,29871.75,29877.75,29860.0,29873.25
1786551300,29873.5,29876.75,29857.75,29861.5
1786551600,29862.0,29883.75,29857.5,29881.5
1786551900,29881.25,29887.75,29869.5,29873.5
1786552200,29874.0,29880.5,29851.25,29852.0
1786552500,29852.25,29886.0,29851.0,29885.0
1786552800,29885.25,29894.75,29881.25,29885.0
1786553100,29885.5,29899.0,29879.0,29896.75
1786553400,29896.5,29918.0,29896.25,29911.25
1786553700,29911.5,29914.0,29903.0,29905.5
1786554000,29906.25,29924.25,29902.5,29919.5
1786554300,29919.0,29924.5,29908.0,29909.25
1786554600,29909.0,29913.25,29898.0,29911.25
1786554900,29911.5,29911.75,29889.25,29899.5
1786555200,29899.5,29909.5,29898.25,29904.5
1786555500,29904.75,29920.0,29903.75,29909.25
1786555800,29910.0,29919.5,29901.25,29909.5
1786556100,29909.0,29917.75,29906.75,29913.75
1786556400,29914.25,29922.25,29908.0,29915.0
1786556700,29915.75,29920.5,29910.25,29912.5
1786557000,29912.5,29924.0,29904.5,29907.75
1786557300,29907.0,29913.0,29901.5,29910.25
1786557600,29910.0,29915.0,29899.25,29901.25
1786557900,29900.5,29904.25,29890.25,29899.25
1786558200,29899.25,29918.5,29899.0,29907.25
1786558500,29907.0,29909.25,29893.0,29901.0
1786558800,29901.25,29909.75,29890.5,29908.75
1786559100,29909.0,29913.75,29892.25,29894.0
1786559400,29893.75,29912.5,29893.75,29903.5
1786559700,29903.0,29913.0,29901.75,29910.75
1786560000,29910.75,29932.0,29910.25,29919.5
1786560300,29919.5,29920.25,29909.0,29918.0
1786560600,29918.5,29923.25,29908.75,29909.25
1786560900,29909.0,29909.25,29885.0,29889.75
1786561200,29890.25,29902.75,29889.5,29891.0
1786561500,29891.25,29905.0,29890.0,29891.75
1786561800,29891.5,29893.75,29879.0,29884.25
1786562100,29884.0,29898.5,29881.75,29889.5
1786562400,29889.25,29890.25,29863.5,29865.5
1786562700,29864.75,29873.5,29856.0,29868.25
1786563000,29867.0,29868.0,29852.5,29858.75
1786563300,29858.25,29864.0,29850.5,29853.75
1786563600,29854.0,29855.0,29831.75,29849.25
1786563900,29849.25,29868.75,29840.75,29865.5
1786564200,29865.75,29870.0,29839.5,29856.5
1786564500,29856.5,29862.0,29825.75,29852.75
1786564800,29853.0,29880.75,29846.5,29869.5
