time,open,high,low,close
1786541400,29991.25,30001.75,29853.25,29899.5
1786542300,29899.5,29970.75,29860.75,29907.5
1786543200,29907.25,29936.0,29847.75,29892.5
1786544100,29893.25,29945.75,29864.0,29916.25
1786545000,29916.0,29929.0,29828.25,29925.0
1786545900,29924.75,29931.5,29848.5,29868.0
1786546800,29868.0,29892.0,29839.0,29879.75
1786547700,29879.75,29887.0,29843.5,29874.5
1786548600,29874.25,29879.0,29818.5,29828.25
1786549500,29829.0,29854.0,29819.0,29831.75
1786550400,29832.75,29877.75,29829.0,29873.25
1786551300,29873.5,29887.75,29857.5,29873.5
1786552200,29874.0,29894.75,29851.0,29885.0
1786553100,29885.5,29918.0,29879.0,29905.5
1786554000,29906.25,29924.5,29898.0,29911.25
1786554900,29911.5,29920.0,29889.25,29909.25
1786555800,29910.0,29922.25,29901.25,29915.0
1786556700,29915.75,29924.0,29901.5,29910.25
1786557600,29910.0,29918.5,29890.25,29907.25
1786558500,29907.0,29913.75,29890.5,29894.0
1786559400,29893.75,29932.0,29893.75,29919.5
1786560300,29919.5,29923.25,29885.0,29889.75
1786561200,29890.25,29905.0,29879.0,29884.25
1786562100,29884.0,29898.5,29856.0,29868.25
1786563000,29867.0,29868.0,29831.75,29849.25
1786563900,29849.25,29870.0,29825.75,29852.75
1786564800,29853.0,29906.0,29831.5,29846.75
