time,open,high,low,close
1681682400,0.885010,0.885370,0.884930,0.885350
1681682460,0.885320,0.885420,0.885140,0.885420
1681682520,0.885410,0.885410,0.885260,0.885310
1681682580,0.885310,0.885370,0.885300,0.885330
1681682640,0.885350,0.885480,0.885350,0.885480
1681682700,0.885470,0.885480,0.885430,0.885440
1681682760,0.885460,0.885470,0.885350,0.885390
1681682820,0.885410,0.885430,0.885370,0.885430
1681682880,0.885430,0.885440,0.885430,0.885430
1681682940,0.885440,0.885480,0.885350,0.885350
1681683000,0.885340,0.885470,0.885310,0.885470
1681683060,0.885460,0.885490,0.885400,0.885430
1681683120,0.885430,0.885490,0.885350,0.885390
1681683180,0.885400,0.885580,0.885400,0.885580
1681683240,0.885580,0.885660,0.885580,0.885620
1681683300,0.885610,0.885610,0.885510,0.885510
1681683360,0.885530,0.885560,0.885510,0.885520
1681683420,0.885530,0.885530,0.885410,0.885500
1681683480,0.885490,0.885560,0.885490,0.885510
1681683540,0.885540,0.885540,0.885500,0.885530
1681683600,0.885530,0.885540,0.885500,0.885520
1681683660,0.885540,0.885540,0.885510,0.885520
1681683720,0.885520,0.885560,0.885520,0.885540
1681683780,0.885530,0.885550,0.885480,0.885480
1681683840,0.885500,0.885520,0.885460,0.885520
1681683900,0.885510,0.885510,0.885500,0.885510
1681683960,0.885520,0.885520,0.885460,0.885490
1681684020,0.885480,0.885510,0.885480,0.885510
1681684080,0.885500,0.885500,0.885460,0.885460
1681684140,0.885460,0.885460,0.885460,0.885460
1681684200,0.885470,0.885630,0.885450,0.885630
1681684260,0.885640,0.885640,0.885520,0.885530
1681684320,0.885520,0.885540,0.885470,0.885510
1681684380,0.885520,0.885550,0.885490,0.885500
1681684440,0.885540,0.885620,0.885520,0.885570
1681684500,0.885570,0.885570,0.885530,0.885540
1681684560,0.885540,0.885570,0.885540,0.885550
1681684620,0.885560,0.885580,0.885530,0.885560
1681684680,0.885540,0.885540,0.885530,0.885530
1681684740,0.885520,0.885530,0.885470,0.885470
1681684800,0.885500,0.885500,0.885340,0.885410
1681684860,0.885420,0.885480,0.885420,0.885480
1681684920,0.885470,0.885560,0.885460,0.885470
1681684980,0.885480,0.885520,0.885470,0.885480
1681685040,0.885490,0.885500,0.885480,0.885480
1681685100,0.885490,0.885510,0.885450,0.885480
1681685160,0.885470,0.885470,0.885430,0.885450
1681685220,0.885460,0.885460,0.885440,0.885440
1681685280,0.885440,0.885440,0.885360,0.885380
1681685340,0.885350,0.885450,0.885350,0.885450
1681685400,0.885440,0.885500,0.885440,0.885460
1681685460,0.885460,0.885560,0.885460,0.885510
1681685520,0.885510,0.885560,0.885470,0.885560
1681685580,0.885540,0.885560,0.885530,0.885550
1681685640,0.885550,0.885570,0.885540,0.885560
1681685700,0.885570,0.885610,0.885540,0.885540
1681685760,0.885550,0.885590,0.885550,0.885580
1681685820,0.885580,0.885600,0.885540,0.885540
1681685880,0.885520,0.885520,0.885470,0.885470
1681685940,0.885460,0.885480,0.885410,0.885440
1681689600,0.885680,0.885800,0.885660,0.885730
1681689660,0.885720,0.885810,0.885690,0.885800
1681689720,0.885790,0.885860,0.885780,0.885830
1681689780,0.885830,0.885860,0.885770,0.885840
1681689840,0.885840,0.885870,0.885770,0.885780
1681689900,0.885770,0.885820,0.885770,0.885790
1681689960,0.885810,0.885830,0.885700,0.885710
1681690020,0.885700,0.885760,0.885700,0.885740
1681690080,0.885740,0.885750,0.885700,0.885730
1681690140,0.885740,0.885740,0.885660,0.885670
1681690200,0.885660,0.885670,0.885610,0.885650
1681690260,0.885640,0.885700,0.885640,0.885660
1681690320,0.885660,0.885700,0.885650,0.885670
1681690380,0.885670,0.885700,0.885630,0.885680
1681690440,0.885670,0.885670,0.885600,0.885610
1681690500,0.885620,0.885700,0.885620,0.885690
1681690560,0.885680,0.885710,0.885660,0.885690
1681690620,0.885710,0.885720,0.885650,0.885650
1681690680,0.885660,0.885690,0.885660,0.885680
1681690740,0.885680,0.885680,0.885640,0.885650
1681690800,0.885650,0.885650,0.885560,0.885560
1681690860,0.885560,0.885630,0.885550,0.885570
1681690920,0.885570,0.885590,0.885410,0.885480
1681690980,0.885510,0.885520,0.885420,0.885460
1681691040,0.885460,0.885500,0.885450,0.885500
1681691100,0.885490,0.885510,0.885470,0.885510
1681691160,0.885500,0.885530,0.885470,0.885480
1681691220,0.885490,0.885510,0.885490,0.885500
1681691280,0.885500,0.885510,0.885340,0.885380
1681691340,0.885370,0.885370,0.885310,0.885310
