time,open,high,low,close
1785967200,7756.75,7770.75,7756.75,7764.25
1785970800,7764.25,7767.75,7760.0,7761.75
1785974400,7762.0,7763.25,7756.75,7757.0
1785978000,7757.0,7757.5,7748.0,7755.0
1785981600,7755.0,7768.0,7755.0,7765.0
1785985200,7765.0,7767.25,7759.0,7761.75
1785988800,7763.0,7765.25,7759.75,7763.0
1785992400,7763.0,7765.5,7760.5,7765.0
1785996000,7765.25,7765.25,7754.0,7759.75
1785999600,7759.75,7764.5,7755.25,7758.5
1786003200,7758.25,7765.5,7750.0,7764.75
1786006800,7764.75,7767.5,7755.25,7767.0
1786010400,7767.0,7767.25,7758.75,7761.75
1786014000,7761.75,7765.5,7750.5,7759.75
1786017600,7759.75,7761.5,7751.75,7754.25
1786021200,7754.25,7765.5,7740.25,7759.25
1786024800,7759.25,7768.5,7745.25,7760.0
1786028400,7759.75,7762.5,7729.25,7731.0
1786032000,7731.0,7740.0,7724.25,7739.5
1786035600,7739.5,7741.5,7726.75,7736.25
1786039200,7736.25,7747.25,7734.5,7739.5
1786042800,7739.5,7747.75,7727.0,7735.75
1786046400,7735.75,7741.5,7727.75,7731.5
