time,open,high,low,close
1688529600,1.270530,1.270580,1.270450,1.270470
1688529660,1.270460,1.270530,1.270450,1.270530
1688529720,1.270530,1.270550,1.270490,1.270490
1688529780,1.270490,1.270510,1.270450,1.270480
1688529840,1.270490,1.270490,1.270440,1.270470
1688529900,1.270460,1.270460,1.270380,1.270410
1688529960,1.270430,1.270450,1.270400,1.270430
1688530020,1.270450,1.270480,1.270440,1.270440
1688530080,1.270440,1.270470,1.270440,1.270470
1688530140,1.270470,1.270570,1.270470,1.270550
1688530200,1.270550,1.270580,1.270510,1.270580
1688530260,1.270570,1.270590,1.270570,1.270590
1688530320,1.270590,1.270590,1.270570,1.270590
1688530380,1.270570,1.270650,1.270560,1.270650
1688530440,1.270650,1.270680,1.270600,1.270650
1688530500,1.270670,1.270680,1.270660,1.270670
1688530560,1.270650,1.270650,1.270560,1.270590
1688530620,1.270590,1.270620,1.270580,1.270580
1688530680,1.270580,1.270590,1.270550,1.270560
1688530740,1.270560,1.270590,1.270560,1.270580
1688530800,1.270580,1.270590,1.270490,1.270500
1688530860,1.270500,1.270560,1.270490,1.270550
1688530920,1.270570,1.270670,1.270560,1.270600
1688530980,1.270590,1.270620,1.270550,1.270580
1688531040,1.270580,1.270660,1.270580,1.270660
1688531100,1.270650,1.270670,1.270570,1.270570
1688531160,1.270590,1.270680,1.270560,1.270670
1688531220,1.270660,1.270690,1.270660,1.270680
1688531280,1.270690,1.270690,1.270650,1.270680
1688531340,1.270690,1.270700,1.270640,1.270640
1688531400,1.270650,1.270680,1.270580,1.270600
1688531460,1.270610,1.270610,1.270540,1.270540
1688531520,1.270540,1.270580,1.270480,1.270500
1688531580,1.270490,1.270560,1.270470,1.270490
1688531640,1.270490,1.270520,1.270360,1.270420
1688531700,1.270420,1.270470,1.270410,1.270470
1688531760,1.270480,1.270500,1.270470,1.270500
1688531820,1.270490,1.270500,1.270440,1.270480
1688531880,1.270470,1.270550,1.270470,1.270540
1688531940,1.270550,1.270560,1.270520,1.270550
1688532000,1.270550,1.270560,1.270520,1.270540
1688532060,1.270540,1.270570,1.270460,1.270480
1688532120,1.270480,1.270480,1.270460,1.270470
1688532180,1.270490,1.270540,1.270470,1.270540
1688532240,1.270550,1.270580,1.270530,1.270560
1688532300,1.270560,1.270580,1.270520,1.270520
1688532360,1.270530,1.270620,1.270520,1.270580
1688532420,1.270590,1.270590,1.270540,1.270540
1688532480,1.270550,1.270580,1.270550,1.270580
1688532540,1.270560,1.270580,1.270560,1.270560
1688532600,1.270560,1.270600,1.270540,1.270570
1688532660,1.270560,1.270580,1.270550,1.270580
1688532720,1.270570,1.270570,1.270530,1.270530
1688532780,1.270550,1.270580,1.270540,1.270570
1688532840,1.270560,1.270580,1.270510,1.270560
1688532900,1.270560,1.270590,1.270540,1.270540
1688532960,1.270540,1.270550,1.270480,1.270480
1688533020,1.270480,1.270490,1.270460,1.270480
1688533080,1.270490,1.270540,1.270470,1.270510
1688533140,1.270510,1.270540,1.270470,1.270530
1688533200,1.270530,1.270540,1.270370,1.270380
1688533260,1.270380,1.270380,1.270150,1.270170
1688533320,1.270180,1.270200,1.269990,1.270000
1688533380,1.270000,1.270040,1.269870,1.269950
1688533440,1.269960,1.270160,1.269960,1.270160
1688533500,1.270140,1.270240,1.270140,1.270170
1688533560,1.270170,1.270180,1.270060,1.270070
1688533620,1.270100,1.270100,1.269970,1.269990
1688533680,1.269980,1.269990,1.269970,1.269970
1688533740,1.269980,1.270040,1.269910,1.269920
1688533800,1.269940,1.269960,1.269860,1.269930
1688533860,1.269950,1.270050,1.269930,1.270040
1688533920,1.270010,1.270080,1.270010,1.270080
1688533980,1.270090,1.270090,1.269840,1.269980
1688534040,1.269990,1.270070,1.269930,1.269960
1688534100,1.269970,1.269990,1.269900,1.269970
1688534160,1.269970,1.269980,1.269940,1.269950
1688534220,1.269960,1.269980,1.269820,1.269870
1688534280,1.269880,1.269970,1.269860,1.269960
1688534340,1.269960,1.269960,1.269910,1.269920
1688534400,1.269940,1.269980,1.269930,1.269970
1688534460,1.269960,1.270090,1.269950,1.270080
1688534520,1.270100,1.270220,1.270100,1.270200
1688534580,1.270200,1.270420,1.270190,1.270340
1688534640,1.270350,1.270360,1.270300,1.270350
1688534700,1.270380,1.270470,1.270370,1.270370
1688534760,1.270370,1.270500,1.270350,1.270480
1688534820,1.270480,1.270780,1.270470,1.270780
1688534880,1.270790,1.270980,1.270760,1.270970
1688534940,1.270970,1.271030,1.270810,1.270890
1688535000,1.270890,1.271070,1.270760,1.271070
1688535060,1.271060,1.271090,1.270990,1.271060
1688535120,1.271080,1.271190,1.271060,1.271180
1688535180,1.271160,1.271260,1.271150,1.271200
1688535240,1.271220,1.271270,1.271200,1.271250
1688535300,1.271250,1.271330,1.271230,1.271260
1688535360,1.271240,1.271250,1.271200,1.271230
1688535420,1.271240,1.271240,1.271160,1.271160
1688535480,1.271170,1.271170,1.271110,1.271110
