time,open,high,low,close
1787176800,29571.0,29615.0,29556.5,29605.5
1787177100,29604.25,29612.0,29590.75,29610.5
1787177400,29608.75,29639.0,29590.75,29627.25
1787177700,29627.25,29628.5,29613.25,29613.25
1787178000,29614.5,29632.25,29606.5,29632.25
1787178300,29631.0,29632.25,29616.0,29621.5
1787178600,29622.0,29622.0,29613.0,29617.75
1787178900,29617.25,29638.0,29615.25,29635.0
1787179200,29635.0,29638.0,29629.5,29630.0
1787179500,29630.0,29636.25,29628.5,29632.25
1787179800,29632.25,29639.5,29632.0,29636.75
1787180100,29636.25,29654.25,29630.75,29649.5
1787180400,29650.75,29689.75,29632.75,29647.25
1787180700,29647.25,29666.0,29645.0,29662.5
1787181000,29662.5,29664.0,29649.5,29651.75
1787181300,29651.75,29660.0,29650.75,29655.0
1787181600,29655.0,29655.5,29641.75,29648.0
1787181900,29648.0,29652.0,29647.0,29651.25
1787182200,29652.0,29659.0,29644.25,29648.5
1787182500,29650.25,29656.25,29645.75,29650.0
1787182800,29650.0,29666.75,29649.75,29659.75
1787183100,29658.75,29660.25,29649.5,29651.25
1787183400,29651.25,29662.25,29639.75,29646.0
1787183700,29644.5,29646.75,29626.0,29628.5
1787184000,29629.0,29629.0,29595.0,29618.0
1787184300,29618.0,29625.25,29581.5,29598.5
1787184600,29598.5,29631.75,29590.5,29629.5
1787184900,29630.0,29660.25,29628.5,29653.75
1787185200,29654.5,29665.5,29628.0,29648.25
1787185500,29647.25,29647.25,29625.0,29630.5
1787185800,29630.5,29642.0,29617.0,29641.25
1787186100,29642.0,29660.5,29627.25,29660.5
1787186400,29660.5,29666.0,29652.0,29654.25
1787186700,29655.0,29668.0,29642.25,29644.5
1787187000,29644.5,29670.0,29644.5,29668.75
1787187300,29670.0,29675.75,29664.5,29669.75
1787187600,29670.5,29684.25,29665.5,29672.25
1787187900,29672.25,29682.5,29655.0,29658.0
1787188200,29657.0,29660.0,29640.5,29644.25
1787188500,29644.25,29667.0,29633.25,29661.25
1787188800,29661.25,29664.5,29630.5,29633.25
1787189100,29633.25,29646.25,29624.75,29634.5
1787189400,29633.75,29647.0,29623.75,29643.0
1787189700,29643.25,29655.75,29638.5,29655.0
1787190000,29655.0,29671.5,29651.5,29668.75
1787190300,29668.75,29674.0,29656.0,29665.5
1787190600,29666.0,29674.75,29645.5,29662.75
1787190900,29662.75,29663.25,29630.0,29642.25
1787191200,29641.75,29683.0,29640.0,29673.5
1787191500,29673.75,29683.25,29670.5,29670.5
1787191800,29670.5,29674.75,29654.25,29669.25
1787192100,29668.25,29670.0,29644.0,29648.5
1787192400,29647.25,29647.25,29612.75,29626.75
1787192700,29628.0,29636.5,29620.0,29633.25
1787193000,29633.25,29658.75,29610.0,29658.75
1787193300,29658.75,29662.25,29636.5,29648.25
1787193600,29649.0,29652.25,29639.5,29646.25
1787193900,29646.25,29648.0,29621.0,29621.5
1787194200,29623.5,29626.75,29611.25,29618.75
1787194500,29618.75,29632.5,29614.25,29630.25
1787194800,29632.0,29640.5,29620.75,29636.25
1787195100,29636.25,29655.75,29631.75,29634.0
1787195400,29634.0,29634.5,29606.0,29623.0
1787195700,29624.25,29643.75,29621.25,29640.5
1787196000,29640.5,29657.25,29640.25,29644.0
1787196300,29643.25,29644.75,29625.25,29626.0
1787196600,29626.0,29628.75,29601.25,29603.0
1787196900,29602.75,29611.25,29593.5,29611.25
1787197200,29611.25,29627.0,29605.75,29618.75
1787197500,29618.75,29628.0,29615.0,29626.25
1787197800,29626.25,29631.25,29617.25,29619.25
1787198100,29619.25,29631.25,29609.25,29620.25
1787198400,29617.75,29634.5,29610.0,29633.5
1787198700,29633.5,29652.5,29633.5,29652.0
1787199000,29652.25,29656.0,29648.25,29655.25
1787199300,29655.25,29656.0,29648.25,29653.75
1787199600,29653.75,29653.75,29637.0,29638.75
1787199900,29638.75,29646.0,29636.0,29639.25
1787200200,29639.25,29640.25,29610.0,29612.75
1787200500,29612.25,29621.75,29608.5,29619.75
1787200800,29619.75,29629.5,29618.5,29628.5
1787201100,29627.75,29631.75,29624.75,29628.75
1787201400,29628.75,29642.0,29621.25,29621.5
1787201700,29622.0,29622.25,29612.25,29615.0
1787202000,29617.0,29623.75,29610.0,29619.0
1787202300,29619.0,29619.0,29606.25,29608.25
1787202600,29608.5,29608.5,29587.75,29597.0
1787202900,29597.75,29629.5,29594.5,29626.25
1787203200,29626.25,29633.5,29608.75,29632.75
1787203500,29631.5,29641.0,29615.25,29616.0
1787203800,29616.0,29634.25,29608.0,29613.25
1787204100,29613.25,29615.0,29604.75,29613.0
1787204400,29612.75,29627.25,29606.75,29615.5
1787204700,29613.75,29618.0,29602.25,29613.0
1787205000,29612.5,29615.5,29599.75,29601.75
1787205300,29601.0,29610.25,29600.25,29605.5
1787205600,29605.5,29632.75,29602.25,29631.0
1787205900,29632.0,29651.0,29630.5,29650.0
