time,open,high,low,close
1774965600,23577.25,23588.5,23377.5,23409.25
1774969200,23409.25,23559.5,23407.75,23446.25
1774972800,23446.25,23860.0,23436.0,23774.75
1774976400,23775.0,23877.25,23747.25,23761.75
1774980000,23760.25,23871.75,23760.0,23855.75
1774983600,23856.25,23974.0,23834.0,23909.75
1774987200,23910.0,23946.0,23868.0,23904.75
