time,open,high,low,close
1425272400,1.540120,1.540120,1.540020,1.540060
1425272460,1.540060,1.540080,1.540040,1.540070
1425272520,1.540070,1.540070,1.540070,1.540070
1425272580,1.540040,1.540060,1.540040,1.540060
1425272640,1.540050,1.540050,1.539920,1.540010
1425272700,1.540010,1.540130,1.540010,1.540110
1425272760,1.540100,1.540140,1.540090,1.540090
1425272820,1.540090,1.540170,1.540090,1.540140
1425272880,1.540160,1.540160,1.540120,1.540120
1425272940,1.540120,1.540200,1.540090,1.540090
1425273000,1.540100,1.540220,1.540090,1.540220
1425273060,1.540220,1.540270,1.540200,1.540260
1425273120,1.540260,1.540260,1.540210,1.540220
1425273180,1.540220,1.540270,1.540210,1.540270
1425273240,1.540260,1.540370,1.540260,1.540370
1425273300,1.540370,1.540430,1.540370,1.540420
1425273360,1.540450,1.540450,1.540330,1.540410
1425273420,1.540410,1.540430,1.540330,1.540410
1425273480,1.540410,1.540510,1.540410,1.540460
1425273540,1.540430,1.540530,1.540430,1.540530
1425273600,1.540520,1.540530,1.540390,1.540460
1425273660,1.540480,1.540530,1.540460,1.540460
1425273720,1.540460,1.540490,1.540450,1.540490
1425273780,1.540490,1.540540,1.540440,1.540540
1425273840,1.540560,1.540580,1.540560,1.540580
1425273900,1.540570,1.540570,1.540550,1.540570
1425273960,1.540580,1.540620,1.540560,1.540570
1425274020,1.540570,1.540580,1.540570,1.540580
1425274080,1.540570,1.540600,1.540570,1.540600
1425274140,1.540580,1.540630,1.540530,1.540530
1425274200,1.540540,1.540540,1.540520,1.540540
1425274260,1.540540,1.540560,1.540520,1.540540
1425274320,1.540550,1.540570,1.540540,1.540570
1425274380,1.540540,1.540580,1.540540,1.540540
1425274440,1.540580,1.540590,1.540560,1.540570
1425274500,1.540560,1.540570,1.540560,1.540570
1425274560,1.540570,1.540570,1.540560,1.540570
1425274620,1.540560,1.540650,1.540550,1.540610
1425274680,1.540610,1.540620,1.540590,1.540600
1425274740,1.540600,1.540730,1.540600,1.540730
1425274800,1.540720,1.540730,1.540700,1.540710
1425274860,1.540700,1.540700,1.540610,1.540620
1425274920,1.540610,1.540650,1.540610,1.540650
1425274980,1.540650,1.540650,1.540630,1.540650
1425275040,1.540670,1.540820,1.540670,1.540760
1425275100,1.540760,1.540800,1.540720,1.540770
1425275160,1.540770,1.540820,1.540680,1.540820
1425275220,1.540800,1.540870,1.540800,1.540870
1425275280,1.540870,1.540910,1.540850,1.540850
1425275340,1.540850,1.540950,1.540830,1.540900
1425275400,1.540890,1.540950,1.540870,1.540950
1425275460,1.540950,1.541020,1.540950,1.541000
1425275520,1.541010,1.541030,1.541000,1.541020
1425275580,1.541010,1.541010,1.540810,1.540810
1425275640,1.540820,1.540850,1.540810,1.540830
1425275700,1.540850,1.540850,1.540810,1.540810
1425275760,1.540820,1.540860,1.540810,1.540830
1425275820,1.540840,1.540890,1.540830,1.540890
1425275880,1.540870,1.540970,1.540770,1.540970
1425275940,1.540970,1.541140,1.540970,1.541070
1425276000,1.541070,1.541070,1.540950,1.540950
1425276060,1.540970,1.541000,1.540970,1.541000
1425276120,1.541000,1.541000,1.540860,1.540910
1425276180,1.540900,1.540960,1.540860,1.540880
1425276240,1.540870,1.540960,1.540870,1.540900
1425276300,1.540890,1.540920,1.540890,1.540900
1425276360,1.540910,1.540910,1.540890,1.540890
1425276420,1.540890,1.540970,1.540870,1.540950
1425276480,1.541010,1.541010,1.540820,1.540860
1425276540,1.540860,1.540940,1.540840,1.540930
