time,open,high,low,close
1548626400,124.889000,124.891000,124.883000,124.889000
1548626460,124.890000,124.890000,124.890000,124.890000
1548626520,124.889000,124.890000,124.889000,124.890000
1548626580,124.892000,124.892000,124.891000,124.891000
1548626640,124.891000,124.896000,124.891000,124.896000
1548626700,124.909000,124.917000,124.896000,124.901000
1548626760,124.905000,124.911000,124.895000,124.910000
1548626820,124.910000,124.926000,124.899000,124.905000
1548626880,124.908000,124.916000,124.901000,124.903000
1548626940,124.904000,124.934000,124.904000,124.932000
1548627000,124.932000,124.944000,124.916000,124.943000
1548627060,124.942000,124.946000,124.921000,124.925000
1548627120,124.927000,124.944000,124.919000,124.941000
1548627180,124.949000,124.951000,124.928000,124.932000
1548627240,124.933000,124.933000,124.903000,124.914000
1548627300,124.913000,124.945000,124.906000,124.917000
1548627360,124.918000,124.946000,124.911000,124.938000
1548627420,124.939000,124.961000,124.937000,124.947000
1548627480,124.947000,124.959000,124.947000,124.954000
1548627540,124.955000,124.980000,124.934000,124.938000
1548627600,124.938000,124.972000,124.937000,124.971000
1548627660,124.971000,124.972000,124.969000,124.972000
1548627720,124.972000,124.972000,124.971000,124.971000
1548627780,124.972000,124.972000,124.972000,124.972000
1548627840,124.972000,124.972000,124.972000,124.972000
1548627900,124.970000,124.971000,124.969000,124.970000
1548627960,124.970000,124.971000,124.969000,124.969000
1548628020,124.969000,124.970000,124.969000,124.970000
1548628080,124.972000,124.979000,124.959000,124.977000
1548628140,124.980000,124.984000,124.977000,124.979000
1548628200,124.980000,124.981000,124.974000,124.979000
1548628260,124.977000,124.978000,124.975000,124.977000
1548628320,124.977000,124.986000,124.963000,124.964000
1548628380,124.965000,124.965000,124.962000,124.965000
1548628440,124.966000,124.972000,124.964000,124.972000
1548628500,124.972000,124.972000,124.972000,124.972000
1548628560,124.972000,124.972000,124.972000,124.972000
1548628620,124.972000,124.972000,124.970000,124.970000
1548628680,124.970000,124.970000,124.970000,124.970000
1548628740,124.970000,124.972000,124.966000,124.966000
1548628800,124.966000,124.976000,124.964000,124.964000
1548628860,124.964000,124.972000,124.964000,124.967000
1548628920,124.967000,124.968000,124.964000,124.964000
1548628980,124.965000,124.974000,124.963000,124.974000
1548629040,124.973000,124.975000,124.971000,124.972000
1548629100,124.972000,124.979000,124.972000,124.979000
1548629160,124.978000,124.979000,124.958000,124.959000
1548629220,124.961000,124.970000,124.959000,124.969000
1548629280,124.970000,124.970000,124.969000,124.970000
1548629340,124.970000,124.971000,124.969000,124.969000
1548629400,124.969000,124.970000,124.968000,124.969000
1548629460,124.970000,124.970000,124.969000,124.969000
1548629520,124.969000,124.969000,124.968000,124.969000
1548629580,124.969000,124.969000,124.968000,124.969000
1548629640,124.971000,124.973000,124.971000,124.973000
1548629700,124.973000,124.973000,124.972000,124.973000
1548629760,124.972000,124.974000,124.972000,124.973000
1548629820,124.973000,124.974000,124.972000,124.974000
1548629880,124.974000,124.975000,124.973000,124.973000
1548629940,124.973000,124.974000,124.972000,124.973000
1548630000,124.973000,124.980000,124.972000,124.979000
1548630060,124.978000,125.008000,124.978000,125.008000
1548630120,125.010000,125.021000,125.004000,125.005000
1548630180,125.005000,125.020000,125.005000,125.018000
1548630240,125.016000,125.019000,125.007000,125.009000
1548630300,125.010000,125.013000,125.005000,125.013000
1548630360,125.013000,125.014000,125.005000,125.013000
1548630420,125.012000,125.020000,125.010000,125.018000
1548630480,125.018000,125.019000,125.013000,125.018000
1548630540,125.018000,125.019000,125.016000,125.016000
1548630600,125.016000,125.017000,125.016000,125.016000
1548630660,125.016000,125.021000,125.011000,125.020000
1548630720,125.020000,125.032000,125.020000,125.024000
1548630780,125.025000,125.035000,125.025000,125.033000
1548630840,125.032000,125.034000,125.026000,125.030000
1548630900,125.030000,125.031000,125.025000,125.029000
1548630960,125.029000,125.030000,125.018000,125.020000
1548631020,125.021000,125.021000,124.991000,124.991000
1548631080,124.990000,124.994000,124.981000,124.986000
1548631140,124.986000,124.986000,124.974000,124.978000
1548631200,124.979000,124.980000,124.973000,124.975000
1548631260,124.973000,124.974000,124.967000,124.969000
1548631320,124.969000,124.971000,124.966000,124.970000
1548631380,124.970000,124.970000,124.968000,124.970000
1548631440,124.970000,124.979000,124.969000,124.975000
1548631500,124.977000,124.977000,124.969000,124.974000
1548631560,124.974000,124.974000,124.968000,124.971000
1548631620,124.970000,124.971000,124.968000,124.968000
1548631680,124.968000,124.974000,124.968000,124.970000
1548631740,124.971000,124.979000,124.970000,124.977000
1548631800,124.976000,124.979000,124.975000,124.977000
1548631860,124.978000,124.981000,124.971000,124.974000
1548631920,124.975000,124.976000,124.966000,124.968000
1548631980,124.967000,124.968000,124.960000,124.961000
1548632040,124.961000,124.962000,124.953000,124.954000
1548632100,124.954000,124.954000,124.933000,124.936000
1548632160,124.937000,124.939000,124.930000,124.934000
1548632220,124.934000,124.937000,124.933000,124.935000
