time,open,high,low,close
1784727000,218.1280059814453,218.1750030517578,218.12100219726562,218.16200256347656
1784727060,218.16200256347656,218.2469940185547,218.15899658203125,218.22500610351562
1784727120,218.23800659179688,218.2480010986328,218.1959991455078,218.19900512695312
1784727180,218.19700622558594,218.21099853515625,218.17799377441406,218.18099975585938
1784727240,218.18099975585938,218.20700073242188,218.1790008544922,218.197998046875
1784727300,218.2050018310547,218.21499633789062,218.15499877929688,218.2100067138672
1784727360,218.2100067138672,218.25,218.20399475097656,218.2429962158203
1784727420,218.24899291992188,218.25900268554688,218.21099853515625,218.22300720214844
1784727480,218.22900390625,218.24099731445312,218.197998046875,218.22000122070312
1784727540,218.21800231933594,218.23500061035156,218.20399475097656,218.21600341796875
1784727600,218.21600341796875,218.23199462890625,218.18699645996094,218.19200134277344
1784727660,218.20199584960938,218.25100708007812,218.19200134277344,218.2209930419922
1784727720,218.21600341796875,218.27000427246094,218.21499633789062,218.24200439453125
1784727780,218.23500061035156,218.28500366210938,218.23500061035156,218.26499938964844
1784727840,218.26499938964844,218.2760009765625,218.2259979248047,218.23399353027344
1784727900,218.22799682617188,218.24600219726562,218.21800231933594,218.22500610351562
1784727960,218.24000549316406,218.24000549316406,218.18800354003906,218.1999969482422
1784728020,218.18800354003906,218.20399475097656,218.15499877929688,218.16700744628906
1784728080,218.15699768066406,218.1959991455078,218.156005859375,218.19200134277344
1784728140,218.18899536132812,218.20599365234375,218.1820068359375,218.1820068359375
1784728200,218.1909942626953,218.21600341796875,218.16600036621094,218.197998046875
1784728260,218.20700073242188,218.23599243164062,218.19000244140625,218.197998046875
1784728320,218.197998046875,218.2519989013672,218.1959991455078,218.24000549316406
1784728380,218.23199462890625,218.25999450683594,218.22500610351562,218.23800659179688
1784728440,218.2310028076172,218.2689971923828,218.22500610351562,218.25599670410156
1784728500,218.25599670410156,218.2740020751953,218.23899841308594,218.26300048828125
1784728560,218.26300048828125,218.2779998779297,218.26100158691406,218.27000427246094
1784728620,218.2779998779297,218.28799438476562,218.26199340820312,218.2779998779297
1784728680,218.2779998779297,218.281005859375,218.2530059814453,218.26800537109375
1784728740,218.25900268554688,218.2949981689453,218.25599670410156,218.27999877929688
1784728800,218.2689971923828,218.30599975585938,218.2689971923828,218.29200744628906
1784728860,218.29200744628906,218.30999755859375,218.25999450683594,218.27999877929688
1784728920,218.27999877929688,218.30599975585938,218.26600646972656,218.2949981689453
1784728980,218.2989959716797,218.32000732421875,218.281005859375,218.29800415039062
1784729040,218.3040008544922,218.30999755859375,218.2740020751953,218.2779998779297
1784729100,218.28599548339844,218.28900146484375,218.2429962158203,218.25399780273438
1784729160,218.24400329589844,218.27200317382812,218.23599243164062,218.26400756835938
1784729220,218.26400756835938,218.2760009765625,218.24200439453125,218.25
1784729280,218.24400329589844,218.25799560546875,218.2270050048828,218.24200439453125
1784729340,218.23800659179688,218.25999450683594,218.22300720214844,218.2530059814453
1784729400,218.2530059814453,218.26499938964844,218.23699951171875,218.2550048828125
1784729460,218.26499938964844,218.27699279785156,218.24099731445312,218.26699829101562
1784729520,218.2740020751953,218.29100036621094,218.26100158691406,218.28599548339844
1784729580,218.2760009765625,218.33099365234375,218.2760009765625,218.32200622558594
1784729640,218.3280029296875,218.34300231933594,218.30299377441406,218.30499267578125
1784729700,218.30499267578125,218.31700134277344,218.2899932861328,218.3000030517578
1784729760,218.29200744628906,218.32899475097656,218.28700256347656,218.30999755859375
1784729820,218.30999755859375,218.33299255371094,218.3040008544922,218.32200622558594
1784729880,218.32200622558594,218.35000610351562,218.30999755859375,218.33799743652344
1784729940,218.33900451660156,218.3470001220703,218.29299926757812,218.31700134277344
1784730000,218.3159942626953,218.32699584960938,218.29299926757812,218.31300354003906
1784730060,218.31399536132812,218.31900024414062,218.24899291992188,218.2530059814453
1784730120,218.25100708007812,218.25799560546875,218.2270050048828,218.24600219726562
1784730180,218.24200439453125,218.25799560546875,218.2220001220703,218.23199462890625
1784730240,218.23899841308594,218.24400329589844,218.2169952392578,218.2259979248047
1784730300,218.23300170898438,218.26499938964844,218.2259979248047,218.2570037841797
1784730360,218.24200439453125,218.2570037841797,218.21200561523438,218.21800231933594
1784730420,218.21800231933594,218.24400329589844,218.2100067138672,218.2239990234375
1784730480,218.2239990234375,218.24600219726562,218.19500732421875,218.2100067138672
1784730540,218.2100067138672,218.23199462890625,218.20199584960938,218.22000122070312
1784730600,218.2209930419922,218.22999572753906,218.18699645996094,218.19900512695312
1784730660,218.19000244140625,218.23399353027344,218.19000244140625,218.20799255371094
1784730720,218.2030029296875,218.24400329589844,218.19000244140625,218.2209930419922
1784730780,218.2209930419922,218.23500061035156,218.20599365234375,218.21200561523438
1784730840,218.2100067138672,218.2310028076172,218.1959991455078,218.2239990234375
1784730900,218.2209930419922,218.22900390625,218.1820068359375,218.18299865722656
1784730960,218.18299865722656,218.19500732421875,218.1479949951172,218.1580047607422
1784731020,218.1580047607422,218.16799926757812,218.15199279785156,218.15899658203125
1784731080,218.15699768066406,218.18899536132812,218.156005859375,218.1820068359375
1784731140,218.1820068359375,218.18899536132812,218.16299438476562,218.16799926757812
1784731200,218.16799926757812,218.1820068359375,218.16000366210938,218.16400146484375
1784731260,218.1649932861328,218.17799377441406,218.14599609375,218.15199279785156
1784731320,218.15199279785156,218.17100524902344,218.14300537109375,218.16200256347656
1784731380,218.16099548339844,218.18800354003906,218.1580047607422,218.16200256347656
1784731440,218.16900634765625,218.1699981689453,218.14500427246094,218.14999389648438
1784731500,218.14999389648438,218.16799926757812,218.14100646972656,218.1580047607422
1784731560,218.1580047607422,218.16099548339844,218.12399291992188,218.1300048828125
1784731620,218.12899780273438,218.14599609375,218.1060028076172,218.12899780273438
1784731680,218.12399291992188,218.14999389648438,218.11399841308594,218.11500549316406
1784731740,218.11500549316406,218.16299438476562,218.10800170898438,218.15899658203125
1784731800,218.1529998779297,218.16700744628906,218.13400268554688,218.16200256347656
1784731860,218.1580047607422,218.16900634765625,218.1479949951172,218.16600036621094
1784731920,218.16600036621094,218.1820068359375,218.1529998779297,218.16299438476562
1784731980,218.16700744628906,218.18899536132812,218.14599609375,218.15899658203125
1784732040,218.14700317382812,218.18699645996094,218.14199829101562,218.1750030517578
1784732100,218.1750030517578,218.18800354003906,218.12399291992188,218.15499877929688
1784732160,218.14500427246094,218.156005859375,218.11900329589844,218.13400268554688
1784732220,218.13400268554688,218.1529998779297,218.0970001220703,218.13800048828125
1784732280,218.13499450683594,218.16400146484375,218.1320037841797,218.14999389648438
1784732340,218.15499877929688,218.1739959716797,218.14300537109375,218.14700317382812
1784732400,218.14700317382812,218.17100524902344,218.14100646972656,218.16200256347656
1784732460,218.15199279785156,218.15699768066406,218.12100219726562,218.1219940185547
1784732520,218.1219940185547,218.13499450683594,218.08900451660156,218.09500122070312
1784732580,218.09300231933594,218.1529998779297,218.09300231933594,218.1490020751953
1784732640,218.14100646972656,218.1699981689453,218.13600158691406,218.1510009765625
1784732700,218.15499877929688,218.1790008544922,218.13900756835938,218.16700744628906
1784732760,218.177001953125,218.19200134277344,218.15699768066406,218.1840057373047
1784732820,218.18600463867188,218.20599365234375,218.1649932861328,218.16700744628906
1784732880,218.16700744628906,218.1909942626953,218.16700744628906,218.18099975585938
1784732940,218.177001953125,218.18800354003906,218.16299438476562,218.1649932861328
1784733000,218.1719970703125,218.17599487304688,218.15199279785156,218.15699768066406
1784733060,218.15699768066406,218.17599487304688,218.14999389648438,218.16600036621094
1784733120,218.16600036621094,218.19000244140625,218.16200256347656,218.17599487304688
1784733180,218.16700744628906,218.18600463867188,218.16700744628906,218.18299865722656
1784733240,218.177001953125,218.18099975585938,218.156005859375,218.156005859375
1784733300,218.15499877929688,218.16799926757812,218.14599609375,218.15499877929688
1784733360,218.15699768066406,218.16799926757812,218.13099670410156,218.14500427246094
1784733420,218.1479949951172,218.15499877929688,218.13099670410156,218.14100646972656
1784733480,218.14199829101562,218.1479949951172,218.1179962158203,218.1230010986328
1784733540,218.1269989013672,218.14999389648438,218.11700439453125,218.1490020751953
1784733600,218.1490020751953,218.16900634765625,218.13099670410156,218.1439971923828
1784733660,218.1439971923828,218.1479949951172,218.10699462890625,218.1280059814453
1784733720,218.1230010986328,218.1699981689453,218.1199951171875,218.1529998779297
1784733780,218.156005859375,218.18099975585938,218.1529998779297,218.17599487304688
1784733840,218.17100524902344,218.18899536132812,218.15499877929688,218.16099548339844
1784733900,218.16099548339844,218.18099975585938,218.15699768066406,218.1739959716797
1784733960,218.1739959716797,218.21099853515625,218.1719970703125,218.20899963378906
1784734020,218.2010040283203,218.21099853515625,218.19000244140625,218.2100067138672
1784734080,218.20799255371094,218.21200561523438,218.19500732421875,218.21200561523438
1784734140,218.2030029296875,218.22000122070312,218.19700622558594,218.20199584960938
1784734200,218.1999969482422,218.21200561523438,218.18099975585938,218.20399475097656
1784734260,218.21099853515625,218.21499633789062,218.1909942626953,218.20199584960938
1784734320,218.20599365234375,218.2100067138672,218.16900634765625,218.19000244140625
1784734380,218.1959991455078,218.218994140625,218.18600463867188,218.20700073242188
1784734440,218.21499633789062,218.21499633789062,218.16600036621094,218.16600036621094
1784734500,218.17599487304688,218.2100067138672,218.16000366210938,218.17999267578125
1784734560,218.1840057373047,218.1999969482422,218.17799377441406,218.18699645996094
1784734620,218.17999267578125,218.18800354003906,218.15499877929688,218.1739959716797
