time,open,high,low,close
1242187200,1.369200,1.369300,1.369100,1.369300
1242187320,1.369400,1.369600,1.369400,1.369600
1242187380,1.369700,1.369700,1.369500,1.369500
1242187440,1.369500,1.369500,1.369400,1.369500
1242187500,1.369500,1.369500,1.369300,1.369300
1242187560,1.369200,1.369300,1.369000,1.369100
1242187620,1.369000,1.369100,1.368600,1.368600
1242187680,1.368600,1.368600,1.368300,1.368300
1242187740,1.368200,1.368300,1.368200,1.368200
1242187800,1.368100,1.368100,1.367900,1.368000
1242187860,1.367900,1.368000,1.367900,1.367900
1242187920,1.367800,1.367900,1.367700,1.367900
1242188040,1.367800,1.367800,1.367800,1.367800
1242188100,1.367900,1.367900,1.367700,1.367700
1242188160,1.367600,1.367600,1.367100,1.367200
1242188220,1.367100,1.367300,1.366600,1.366800
1242188280,1.366900,1.367300,1.366900,1.367300
1242188340,1.367100,1.367300,1.366900,1.366900
1242188400,1.367000,1.367100,1.367000,1.367000
1242188460,1.366900,1.367000,1.366500,1.366500
1242188520,1.366600,1.366700,1.366500,1.366500
1242188580,1.366600,1.367000,1.366600,1.366800
1242188640,1.366700,1.366800,1.366600,1.366800
1242188700,1.366700,1.367300,1.366600,1.367200
1242188760,1.367200,1.367300,1.367000,1.367300
1242188820,1.367200,1.367300,1.367200,1.367300
1242188880,1.367400,1.367500,1.367400,1.367400
1242188940,1.367500,1.367800,1.367400,1.367700
1242189000,1.367600,1.367700,1.367600,1.367700
1242189060,1.367600,1.367600,1.367600,1.367600
1242189120,1.367700,1.367800,1.367700,1.367700
1242189180,1.367800,1.367800,1.367700,1.367700
1242189240,1.367600,1.367600,1.367500,1.367500
1242189300,1.367600,1.367600,1.367500,1.367500
1242189360,1.367400,1.367400,1.367100,1.367200
1242189420,1.367300,1.367300,1.367200,1.367300
1242189480,1.367200,1.367300,1.367200,1.367200
1242189540,1.367300,1.367400,1.367300,1.367400
1242189600,1.367500,1.367600,1.367500,1.367600
1242189780,1.367700,1.367800,1.367700,1.367800
1242189840,1.367700,1.367900,1.367700,1.367800
1242189900,1.367900,1.367900,1.367800,1.367900
1242189960,1.367800,1.367900,1.367700,1.367800
1242190020,1.367900,1.367900,1.367800,1.367900
1242190080,1.367800,1.367800,1.367400,1.367600
1242190200,1.367700,1.367800,1.367700,1.367800
1242190260,1.367700,1.367800,1.367700,1.367800
