time,open,high,low,close
1628827200,0.700700,0.700720,0.700700,0.700720
1628827260,0.700720,0.700720,0.700700,0.700700
1628827320,0.700670,0.700710,0.700650,0.700710
1628827380,0.700700,0.700730,0.700700,0.700730
1628827440,0.700740,0.700750,0.700740,0.700740
1628827500,0.700750,0.700750,0.700720,0.700720
1628827560,0.700720,0.700760,0.700710,0.700720
1628827620,0.700720,0.700720,0.700690,0.700690
1628827680,0.700700,0.700700,0.700650,0.700650
1628827740,0.700650,0.700650,0.700630,0.700640
1628827800,0.700630,0.700720,0.700630,0.700690
1628827860,0.700660,0.700660,0.700610,0.700610
1628827920,0.700610,0.700640,0.700590,0.700640
1628827980,0.700640,0.700690,0.700640,0.700690
1628828040,0.700690,0.700700,0.700640,0.700700
1628828100,0.700720,0.700740,0.700720,0.700740
1628828160,0.700730,0.700770,0.700730,0.700740
1628828220,0.700720,0.700720,0.700670,0.700700
1628828280,0.700700,0.700750,0.700700,0.700740
1628828340,0.700750,0.700750,0.700690,0.700690
1628828400,0.700680,0.700700,0.700680,0.700690
1628828460,0.700710,0.700740,0.700700,0.700740
1628828520,0.700750,0.700760,0.700750,0.700750
1628828580,0.700750,0.700760,0.700710,0.700710
1628828640,0.700730,0.700750,0.700730,0.700750
1628828700,0.700740,0.700740,0.700740,0.700740
1628828760,0.700750,0.700750,0.700750,0.700750
1628828820,0.700720,0.700730,0.700720,0.700730
1628828880,0.700720,0.700720,0.700720,0.700720
1628828940,0.700710,0.700710,0.700690,0.700700
1628829000,0.700680,0.700730,0.700680,0.700730
1628829060,0.700730,0.700730,0.700630,0.700630
1628829120,0.700630,0.700630,0.700520,0.700530
1628829180,0.700530,0.700540,0.700520,0.700540
1628829240,0.700540,0.700620,0.700540,0.700560
1628829300,0.700580,0.700610,0.700560,0.700600
1628829360,0.700600,0.700600,0.700530,0.700570
1628829420,0.700540,0.700540,0.700530,0.700540
1628829480,0.700520,0.700540,0.700520,0.700540
1628829540,0.700520,0.700530,0.700520,0.700530
1628829600,0.700520,0.700550,0.700520,0.700540
1628829660,0.700540,0.700550,0.700540,0.700550
1628829720,0.700540,0.700540,0.700540,0.700540
1628829780,0.700550,0.700550,0.700540,0.700540
1628829840,0.700530,0.700540,0.700530,0.700530
1628829900,0.700530,0.700550,0.700530,0.700550
1628829960,0.700550,0.700550,0.700490,0.700550
