time,open,high,low,close
1782770400,7495.5,7497.5,7490.5,7494.5
1782774000,7494.5,7498.75,7491.75,7495.5
1782777600,7495.5,7501.0,7481.75,7492.5
1782781200,7492.75,7501.5,7484.0,7498.25
1782784800,7498.25,7498.5,7488.25,7491.5
1782788400,7491.25,7507.0,7490.25,7502.5
1782792000,7506.25,7513.5,7505.5,7510.75
1782795600,7510.75,7515.0,7503.75,7510.25
1782799200,7510.25,7511.5,7501.5,7508.75
1782802800,7508.75,7512.75,7501.0,7502.0
1782806400,7501.75,7510.25,7494.0,7501.75
1782810000,7502.0,7508.25,7498.75,7506.0
1782813600,7506.25,7515.0,7504.0,7513.25
1782817200,7513.0,7517.5,7509.0,7510.5
1782820800,7510.75,7511.0,7491.5,7497.0
1782824400,7497.0,7528.0,7492.25,7526.75
1782828000,7526.75,7541.75,7515.5,7520.5
1782831600,7520.5,7547.75,7520.0,7545.75
1782835200,7545.5,7558.25,7545.25,7555.75
1782838800,7555.75,7559.25,7548.5,7552.0
1782842400,7552.25,7561.75,7550.5,7558.75
1782846000,7558.75,7567.75,7544.5,7545.0
1782849600,7544.75,7553.25,7538.5,7542.0
