time,open,high,low,close
1759698000,0.871570,0.871570,0.871570,0.871570
1759698240,0.871400,0.871790,0.871100,0.871790
1759698300,0.871140,0.871730,0.871130,0.871530
1759698360,0.871790,0.871790,0.871790,0.871790
1759698420,0.871710,0.871710,0.870070,0.870080
1759698480,0.870080,0.871730,0.870080,0.871730
1759698540,0.871730,0.871730,0.871430,0.871430
1759698600,0.871430,0.871870,0.871430,0.871730
1759698660,0.871910,0.871930,0.871860,0.871890
1759698720,0.871890,0.871970,0.871890,0.871940
1759698780,0.871950,0.871970,0.871770,0.871770
1759698840,0.871890,0.871900,0.871890,0.871890
1759698900,0.871890,0.871900,0.871720,0.871730
1759698960,0.871730,0.871750,0.871580,0.871590
1759699020,0.871590,0.871660,0.871550,0.871550
1759699080,0.871550,0.871550,0.871320,0.871360
1759699140,0.871360,0.871530,0.871300,0.871510
1759699200,0.871530,0.871530,0.871350,0.871530
1759699260,0.871510,0.871570,0.871220,0.871510
1759699320,0.871490,0.871740,0.871200,0.871740
1759699380,0.871740,0.871750,0.871740,0.871740
1759699440,0.871740,0.871750,0.871740,0.871740
1759699500,0.871740,0.871810,0.871670,0.871780
1759699560,0.871770,0.871840,0.871460,0.871460
1759699620,0.871610,0.871750,0.871610,0.871750
1759699680,0.871590,0.871590,0.871590,0.871590
1759699800,0.871590,0.871750,0.871590,0.871740
1759699860,0.871740,0.871740,0.871730,0.871730
1759699920,0.871570,0.871600,0.871570,0.871600
1759700040,0.871750,0.871750,0.871740,0.871740
1759700100,0.871740,0.871740,0.871740,0.871740
1759700160,0.871740,0.871750,0.871740,0.871740
1759700220,0.871740,0.871740,0.871740,0.871740
1759700280,0.871750,0.871750,0.871740,0.871750
1759700340,0.871740,0.871750,0.871420,0.871750
1759700400,0.871770,0.871770,0.871610,0.871740
1759700460,0.871740,0.871880,0.871740,0.871870
1759700520,0.871870,0.871900,0.871870,0.871880
1759700580,0.871880,0.871910,0.871860,0.871870
1759700640,0.871890,0.871890,0.871840,0.871840
1759700700,0.871850,0.871910,0.871850,0.871860
1759700760,0.871870,0.871870,0.871840,0.871840
1759700820,0.871840,0.871870,0.871840,0.871860
1759700880,0.871850,0.871850,0.871850,0.871850
1759700940,0.871860,0.871860,0.871860,0.871860
1759701000,0.871740,0.871900,0.871740,0.871870
1759701060,0.871870,0.871880,0.871870,0.871880
1759701120,0.871880,0.871880,0.871740,0.871780
1759701180,0.871830,0.871880,0.871830,0.871880
1759701240,0.871870,0.871890,0.871870,0.871890
1759701300,0.871880,0.872080,0.871880,0.871950
1759701360,0.871950,0.872050,0.871850,0.871870
1759701420,0.871870,0.871870,0.871850,0.871850
1759701480,0.871840,0.871890,0.871840,0.871890
1759701540,0.871880,0.871880,0.871870,0.871880
1759701600,0.871880,0.872140,0.871820,0.872070
1759701660,0.872080,0.872400,0.872080,0.872390
1759701720,0.872430,0.872480,0.872360,0.872360
1759701780,0.872360,0.872480,0.872210,0.872240
1759701840,0.872250,0.872340,0.872180,0.872320
1759701900,0.872320,0.872370,0.872100,0.872320
1759701960,0.872310,0.872480,0.872290,0.872320
1759702020,0.872290,0.872460,0.872290,0.872360
1759702080,0.872360,0.872380,0.872240,0.872270
1759702140,0.872270,0.872430,0.872220,0.872410
1759702200,0.872410,0.872560,0.872410,0.872560
1759702260,0.872570,0.872730,0.872510,0.872730
1759702320,0.872740,0.872750,0.872610,0.872610
1759702380,0.872580,0.872680,0.872580,0.872660
1759702440,0.872610,0.872650,0.872580,0.872610
1759702500,0.872610,0.872680,0.872520,0.872530
1759702560,0.872520,0.872530,0.872380,0.872480
1759702620,0.872470,0.872480,0.872360,0.872370
1759702680,0.872340,0.872460,0.872330,0.872440
1759702740,0.872490,0.872510,0.872430,0.872490
1759702800,0.872520,0.872530,0.872460,0.872520
1759702860,0.872510,0.872520,0.872460,0.872500
1759702920,0.872480,0.872520,0.872460,0.872500
1759702980,0.872510,0.872600,0.872510,0.872570
1759703040,0.872550,0.872570,0.872540,0.872550
1759703100,0.872570,0.872570,0.872490,0.872500
1759703160,0.872490,0.872540,0.872460,0.872500
