time,open,high,low,close
1554177600,0.708930,0.709080,0.708840,0.709010
1554177660,0.709040,0.709050,0.708840,0.708840
1554177720,0.708810,0.709180,0.708790,0.709180
1554177780,0.709170,0.709170,0.709050,0.709050
1554177840,0.709050,0.709110,0.708990,0.709100
1554177900,0.709100,0.709120,0.708970,0.708990
1554177960,0.709000,0.709030,0.708880,0.709010
1554178020,0.708980,0.709180,0.708960,0.709160
1554178080,0.709170,0.709260,0.709160,0.709200
1554178140,0.709200,0.709220,0.709080,0.709190
1554178200,0.709180,0.709310,0.709160,0.709260
1554178260,0.709260,0.709290,0.709160,0.709160
1554178320,0.709160,0.709300,0.709130,0.709150
1554178380,0.709150,0.709230,0.709140,0.709180
1554178440,0.709180,0.709260,0.709160,0.709210
1554178500,0.709230,0.709240,0.709140,0.709150
1554178560,0.709150,0.709180,0.708920,0.708940
1554178620,0.708940,0.708950,0.708790,0.708850
1554178680,0.708850,0.708850,0.708610,0.708650
1554178740,0.708650,0.708680,0.708630,0.708670
1554178800,0.708670,0.708770,0.708670,0.708770
1554178860,0.708750,0.708770,0.708720,0.708750
1554178920,0.708750,0.708780,0.708750,0.708750
1554178980,0.708740,0.708740,0.708420,0.708420
1554179040,0.708410,0.708410,0.708220,0.708240
1554179100,0.708240,0.708320,0.708170,0.708220
1554179160,0.708210,0.708220,0.708130,0.708160
1554179220,0.708120,0.708120,0.707970,0.708040
1554179280,0.708040,0.708110,0.708000,0.708110
1554179340,0.708110,0.708150,0.708100,0.708150
1554179400,0.708150,0.708190,0.708110,0.708110
1554179460,0.708110,0.708150,0.708080,0.708110
1554179520,0.708110,0.708190,0.708070,0.708160
1554179580,0.708160,0.708190,0.708080,0.708080
1554179640,0.708070,0.708130,0.708060,0.708090
1554179700,0.708100,0.708110,0.708050,0.708050
1554179760,0.708050,0.708050,0.707960,0.707970
1554179820,0.707970,0.708000,0.707950,0.707980
1554179880,0.707980,0.707990,0.707920,0.707930
1554179940,0.707930,0.707970,0.707930,0.707950
1554180000,0.707960,0.707960,0.707930,0.707930
1554180060,0.707930,0.707960,0.707930,0.707950
1554180120,0.707960,0.707990,0.707950,0.707970
1554180180,0.707970,0.708060,0.707920,0.707930
1554180240,0.707930,0.707940,0.707910,0.707920
