time,open,high,low,close
1785189600,7453.0,7456.0,7452.75,7453.25
1785189660,7453.0,7453.75,7451.75,7452.25
1785189720,7452.25,7452.5,7451.25,7452.0
1785189780,7452.0,7453.75,7451.75,7452.0
1785189840,7452.25,7452.25,7450.75,7450.75
1785189900,7450.75,7452.0,7450.5,7451.5
1785189960,7451.75,7451.75,7450.25,7450.5
1785190020,7450.0,7450.25,7448.75,7448.75
1785190080,7448.75,7449.75,7448.75,7449.5
1785190140,7449.25,7449.5,7449.0,7449.5
1785190200,7449.5,7449.75,7448.75,7449.0
1785190260,7449.0,7449.0,7448.25,7448.25
1785190320,7448.25,7449.25,7448.25,7448.5
1785190380,7448.5,7448.5,7446.75,7447.25
1785190440,7447.25,7447.5,7446.75,7447.0
1785190500,7447.25,7448.25,7446.5,7447.25
1785190560,7447.0,7447.0,7446.5,7446.75
1785190620,7447.0,7448.0,7447.0,7447.75
1785190680,7447.75,7448.75,7447.25,7448.5
1785190740,7448.5,7448.5,7447.25,7447.5
1785190800,7447.75,7448.5,7447.0,7447.5
1785190860,7447.5,7448.5,7447.5,7448.25
1785190920,7448.0,7448.25,7447.75,7447.75
1785190980,7447.5,7448.25,7447.5,7448.25
1785191040,7448.0,7448.0,7446.25,7446.75
1785191100,7446.75,7447.0,7446.0,7446.0
1785191160,7446.0,7446.75,7445.0,7446.25
1785191220,7446.25,7446.75,7445.5,7445.5
1785191280,7445.5,7445.75,7445.0,7445.25
1785191340,7445.0,7445.25,7444.0,7444.75
1785191400,7444.75,7446.0,7444.75,7446.0
1785191460,7445.75,7447.0,7445.75,7446.5
1785191520,7446.5,7448.0,7446.5,7447.75
1785191580,7447.75,7447.75,7447.25,7447.5
1785191640,7447.5,7447.5,7446.5,7447.25
1785191700,7447.75,7448.0,7446.75,7447.75
1785191760,7447.75,7448.5,7447.75,7448.0
1785191820,7447.75,7447.75,7446.0,7446.25
1785191880,7446.5,7446.5,7446.25,7446.5
1785191940,7446.75,7447.25,7446.75,7447.0
1785192000,7447.0,7447.0,7445.25,7445.25
1785192060,7445.5,7446.75,7445.0,7446.0
1785192120,7446.0,7446.25,7445.25,7446.0
1785192180,7446.0,7446.25,7445.5,7445.5
1785192240,7445.5,7445.75,7445.25,7445.5
1785192300,7445.75,7446.0,7444.75,7445.0
1785192360,7445.25,7445.5,7444.5,7445.0
1785192420,7445.0,7445.5,7444.5,7445.25
1785192480,7445.25,7446.0,7445.25,7445.25
1785192540,7445.25,7445.75,7445.25,7445.5
1785192600,7445.25,7445.25,7445.0,7445.25
1785192660,7445.75,7447.25,7445.75,7446.25
1785192720,7446.0,7446.0,7445.75,7446.0
1785192780,7446.0,7446.0,7445.5,7445.5
1785192840,7445.25,7445.75,7445.25,7445.25
1785192900,7445.25,7445.5,7445.25,7445.25
1785192960,7445.5,7445.5,7444.75,7445.0
1785193020,7445.0,7445.5,7444.25,7444.5
1785193080,7444.5,7444.75,7444.0,7444.25
