time,open,high,low,close
1698984000,1.220000,1.220030,1.219960,1.219960
1698984060,1.219970,1.220050,1.219950,1.220020
1698984120,1.220020,1.220130,1.220020,1.220020
1698984180,1.220010,1.220080,1.220010,1.220010
1698984240,1.220010,1.220040,1.219970,1.220000
1698984300,1.219990,1.220010,1.219980,1.220000
1698984360,1.220010,1.220020,1.220000,1.220010
1698984420,1.220020,1.220090,1.220010,1.220090
1698984480,1.220070,1.220130,1.220070,1.220110
1698984540,1.220120,1.220120,1.220100,1.220120
1698984600,1.220120,1.220120,1.220090,1.220110
1698984660,1.220100,1.220120,1.220040,1.220040
1698984720,1.220030,1.220100,1.220030,1.220040
1698984780,1.220040,1.220040,1.220020,1.220030
1698984840,1.220020,1.220030,1.220020,1.220020
1698984900,1.220020,1.220100,1.220020,1.220020
1698984960,1.220020,1.220160,1.220020,1.220150
1698985020,1.220150,1.220160,1.220060,1.220110
1698985080,1.220110,1.220120,1.220100,1.220110
1698985140,1.220110,1.220110,1.220010,1.220030
1698985200,1.220030,1.220030,1.219970,1.219990
1698985260,1.220010,1.220060,1.220000,1.220060
1698985320,1.220060,1.220060,1.220000,1.220010
1698985380,1.219990,1.220020,1.219990,1.220010
1698985440,1.220000,1.220010,1.220000,1.220010
1698985500,1.220010,1.220110,1.220010,1.220110
1698985560,1.220110,1.220110,1.220000,1.220000
1698985620,1.220010,1.220010,1.219930,1.220010
1698985680,1.220030,1.220120,1.220030,1.220070
1698985740,1.220110,1.220210,1.220110,1.220210
1698985800,1.220210,1.220230,1.220140,1.220170
1698985860,1.220160,1.220220,1.220160,1.220220
1698985920,1.220200,1.220300,1.220140,1.220300
1698985980,1.220320,1.220420,1.220320,1.220420
1698986040,1.220410,1.220440,1.220410,1.220420
1698986100,1.220420,1.220500,1.220350,1.220450
1698986160,1.220450,1.220550,1.220400,1.220540
1698986220,1.220510,1.220550,1.220490,1.220500
1698986280,1.220500,1.220520,1.220480,1.220500
1698986340,1.220520,1.220590,1.220510,1.220570
1698986400,1.220560,1.220560,1.220440,1.220440
1698986460,1.220450,1.220450,1.220400,1.220410
1698986520,1.220420,1.220430,1.220350,1.220360
1698986580,1.220350,1.220360,1.220270,1.220330
1698986640,1.220330,1.220430,1.220330,1.220420
1698986700,1.220400,1.220500,1.220390,1.220500
1698986760,1.220500,1.220520,1.220430,1.220520
1698986820,1.220520,1.220640,1.220510,1.220600
1698986880,1.220610,1.220620,1.220510,1.220510
1698986940,1.220520,1.220630,1.220510,1.220580
1698987000,1.220580,1.220610,1.220520,1.220520
1698987060,1.220500,1.220520,1.220450,1.220520
1698987120,1.220520,1.220690,1.220520,1.220690
1698987180,1.220690,1.220720,1.220670,1.220710
1698987240,1.220710,1.220760,1.220700,1.220750
1698987300,1.220750,1.220800,1.220750,1.220780
1698987360,1.220790,1.220840,1.220730,1.220810
1698987420,1.220820,1.220830,1.220710,1.220710
1698987480,1.220700,1.220750,1.220690,1.220720
1698987540,1.220720,1.220840,1.220720,1.220840
1698987600,1.220840,1.220840,1.220650,1.220710
1698987660,1.220700,1.220710,1.220600,1.220610
1698987720,1.220620,1.220630,1.220590,1.220590
1698987780,1.220600,1.220710,1.220590,1.220630
1698987840,1.220630,1.220630,1.220480,1.220510
1698987900,1.220510,1.220540,1.220480,1.220490
1698987960,1.220480,1.220600,1.220480,1.220570
1698988020,1.220590,1.220630,1.220580,1.220600
1698988080,1.220590,1.220600,1.220400,1.220420
1698988140,1.220420,1.220510,1.220380,1.220400
1698988200,1.220390,1.220390,1.220340,1.220390
1698988260,1.220390,1.220410,1.220380,1.220380
1698988320,1.220400,1.220400,1.220380,1.220400
1698988380,1.220390,1.220500,1.220390,1.220480
1698988440,1.220490,1.220490,1.220420,1.220420
1698988500,1.220420,1.220480,1.220410,1.220430
1698988560,1.220390,1.220400,1.220330,1.220330
1698988620,1.220350,1.220420,1.220350,1.220420
1698988680,1.220420,1.220420,1.220380,1.220380
1698988740,1.220390,1.220420,1.220350,1.220360
1698988800,1.220370,1.220370,1.220230,1.220300
1698988860,1.220310,1.220310,1.220280,1.220290
1698988920,1.220310,1.220370,1.220310,1.220350
1698988980,1.220340,1.220440,1.220320,1.220420
1698989040,1.220420,1.220420,1.220300,1.220330
1698989100,1.220330,1.220420,1.220310,1.220370
1698989160,1.220340,1.220350,1.220300,1.220300
1698989220,1.220320,1.220330,1.220310,1.220310
1698989280,1.220330,1.220330,1.220320,1.220320
1698989340,1.220320,1.220330,1.220300,1.220310
1698989400,1.220280,1.220340,1.220210,1.220320
1698989460,1.220330,1.220340,1.220310,1.220310
1698989520,1.220320,1.220320,1.220290,1.220300
1698989580,1.220320,1.220340,1.220310,1.220320
1698989640,1.220330,1.220370,1.220330,1.220360
1698989700,1.220380,1.220550,1.220380,1.220530
1698989760,1.220530,1.220620,1.220520,1.220560
1698989820,1.220590,1.220620,1.220530,1.220540
1698989880,1.220540,1.220640,1.220540,1.220620
1698989940,1.220610,1.220650,1.220610,1.220630
1698990000,1.220630,1.220710,1.220620,1.220700
1698990060,1.220690,1.220690,1.220620,1.220640
1698990120,1.220640,1.220740,1.220640,1.220730
1698990180,1.220720,1.220740,1.220700,1.220730
1698990240,1.220740,1.220770,1.220720,1.220720
1698990300,1.220710,1.220740,1.220630,1.220710
1698990360,1.220670,1.220670,1.220540,1.220600
1698990420,1.220620,1.220630,1.220510,1.220520
1698990480,1.220510,1.220610,1.220510,1.220520
1698990540,1.220520,1.220560,1.220500,1.220510
1698990600,1.220550,1.220560,1.220470,1.220500
1698990660,1.220490,1.220530,1.220470,1.220510
1698990720,1.220520,1.220530,1.220500,1.220510
1698990780,1.220520,1.220570,1.220520,1.220560
1698990840,1.220540,1.220550,1.220530,1.220550
1698990900,1.220520,1.220520,1.220410,1.220490
1698990960,1.220520,1.220520,1.220420,1.220430
1698991020,1.220440,1.220580,1.220430,1.220550
1698991080,1.220540,1.220600,1.220510,1.220530
