time,open,high,low,close
1787004000,30082.5,30091.75,30070.25,30073.5
1787004900,30073.0,30084.75,30062.25,30076.0
1787005800,30075.0,30076.75,30067.0,30070.75
1787006700,30070.75,30083.5,30070.75,30079.75
1787007600,30079.25,30087.25,30070.0,30081.25
1787008500,30081.25,30088.75,30071.75,30084.0
1787009400,30083.0,30103.0,30082.75,30096.75
1787010300,30095.75,30100.75,30080.5,30094.5
1787011200,30094.25,30104.0,30083.75,30100.0
1787012100,30101.0,30114.75,30091.5,30100.0
1787013000,30100.0,30113.25,30097.75,30112.0
1787013900,30112.0,30121.25,30095.0,30098.0
1787014800,30099.25,30110.0,30090.0,30109.25
1787015700,30109.5,30109.75,30075.0,30087.5
1787016600,30086.25,30090.5,30037.0,30049.75
1787017500,30049.0,30055.5,29968.25,30011.5
1787018400,30013.0,30022.0,29963.0,29966.25
1787019300,29965.25,29971.0,29923.25,29931.0
1787020200,29932.5,29959.75,29906.75,29909.5
1787021100,29909.75,29920.75,29880.25,29908.25
1787022000,29909.0,29915.5,29888.75,29895.0
1787022900,29894.5,29897.25,29859.25,29879.25
1787023800,29879.0,29897.5,29853.0,29895.5
1787024700,29893.75,29909.75,29881.25,29893.75
1787025600,29892.0,29898.5,29870.25,29897.75
1787026500,29898.25,29920.25,29879.25,29911.0
1787027400,29912.25,29921.0,29891.0,29900.5
1787028300,29900.5,29927.25,29895.75,29918.0
1787029200,29917.75,29918.5,29876.0,29879.25
1787030100,29879.25,29888.0,29873.25,29876.0
1787031000,29876.5,29877.0,29862.25,29866.0
1787031900,29866.0,29880.75,29835.25,29842.0
1787032800,29841.5,29846.5,29786.0,29836.25
1787033700,29835.0,29866.5,29820.5,29860.0
1787034600,29859.5,29876.5,29852.75,29865.5
1787035500,29866.25,29896.0,29862.75,29893.0
1787036400,29892.0,29896.5,29861.25,29863.0
1787037300,29862.75,29871.75,29845.5,29847.25
1787038200,29848.0,29854.75,29822.0,29825.25
1787039100,29825.25,29841.0,29815.75,29824.5
