time,open,high,low,close
1700456400,185.971000,186.023000,185.970000,186.006000
1700456460,186.008000,186.012000,185.991000,185.999000
1700456520,186.004000,186.022000,185.998000,186.020000
1700456580,186.019000,186.019000,185.970000,185.970000
1700456640,185.981000,185.993000,185.966000,185.967000
1700456700,185.971000,185.980000,185.969000,185.973000
1700456760,185.973000,186.065000,185.966000,186.049000
1700456820,186.047000,186.047000,186.014000,186.018000
1700456880,186.017000,186.049000,186.011000,186.048000
1700456940,186.047000,186.069000,186.043000,186.061000
1700457000,186.064000,186.087000,186.058000,186.058000
1700457060,186.050000,186.061000,186.027000,186.054000
1700457120,186.054000,186.074000,186.013000,186.018000
1700457180,186.017000,186.024000,186.005000,186.011000
1700457240,186.014000,186.029000,185.998000,186.023000
1700457300,186.022000,186.032000,186.014000,186.031000
1700457360,186.029000,186.033000,186.013000,186.029000
1700457420,186.031000,186.041000,186.023000,186.023000
1700457480,186.021000,186.021000,186.005000,186.005000
1700457540,186.003000,186.016000,185.999000,185.999000
1700457600,186.001000,186.022000,186.001000,186.005000
1700457660,186.007000,186.027000,186.006000,186.024000
1700457720,186.024000,186.024000,186.011000,186.021000
1700457780,186.020000,186.033000,186.015000,186.033000
1700457840,186.033000,186.059000,186.033000,186.050000
1700457900,186.049000,186.053000,186.033000,186.040000
1700457960,186.046000,186.074000,186.046000,186.065000
1700458020,186.063000,186.080000,186.063000,186.072000
1700458080,186.072000,186.084000,186.066000,186.076000
1700458140,186.072000,186.089000,186.068000,186.082000
1700458200,186.082000,186.100000,186.072000,186.092000
1700458260,186.095000,186.095000,186.044000,186.061000
1700458320,186.062000,186.065000,186.032000,186.062000
1700458380,186.061000,186.063000,186.023000,186.023000
1700458440,186.022000,186.023000,185.999000,186.007000
1700458500,186.010000,186.035000,186.006000,186.027000
1700458560,186.027000,186.033000,186.017000,186.033000
1700458620,186.031000,186.044000,186.020000,186.033000
1700458680,186.033000,186.033000,186.001000,186.004000
1700458740,186.003000,186.021000,186.002000,186.009000
1700458800,186.008000,186.020000,186.008000,186.020000
1700458860,186.016000,186.036000,186.015000,186.027000
1700458920,186.027000,186.036000,186.018000,186.028000
1700458980,186.030000,186.052000,186.030000,186.047000
1700459040,186.047000,186.054000,186.029000,186.054000
1700459100,186.057000,186.057000,186.048000,186.050000
1700459160,186.050000,186.057000,186.043000,186.044000
1700459220,186.043000,186.059000,186.025000,186.051000
1700459280,186.061000,186.065000,186.040000,186.040000
1700459340,186.043000,186.053000,186.043000,186.047000
1700459400,186.047000,186.074000,186.046000,186.069000
1700459460,186.075000,186.089000,186.069000,186.074000
1700459520,186.078000,186.091000,186.064000,186.072000
1700459580,186.074000,186.087000,186.063000,186.068000
1700459640,186.070000,186.114000,186.070000,186.110000
1700459700,186.113000,186.119000,186.084000,186.086000
1700459760,186.083000,186.102000,186.072000,186.095000
1700459820,186.096000,186.099000,186.073000,186.087000
1700459880,186.091000,186.104000,186.079000,186.091000
1700459940,186.088000,186.092000,186.055000,186.056000
1700460000,186.053000,186.063000,186.034000,186.062000
1700460060,186.062000,186.067000,186.049000,186.051000
1700460120,186.052000,186.052000,186.039000,186.039000
1700460180,186.039000,186.043000,186.022000,186.038000
1700460240,186.044000,186.046000,186.030000,186.044000
1700460300,186.048000,186.061000,186.041000,186.054000
1700460360,186.054000,186.054000,186.040000,186.040000
1700460420,186.042000,186.049000,186.009000,186.030000
1700460480,186.029000,186.049000,186.021000,186.047000
1700460540,186.047000,186.077000,186.046000,186.074000
1700460600,186.077000,186.081000,186.052000,186.065000
1700460660,186.067000,186.071000,186.055000,186.065000
1700460720,186.068000,186.070000,186.039000,186.040000
1700460780,186.041000,186.073000,186.036000,186.053000
1700460840,186.053000,186.071000,186.053000,186.054000
1700460900,186.053000,186.058000,186.033000,186.035000
1700460960,186.035000,186.046000,186.035000,186.038000
1700461020,186.039000,186.041000,186.027000,186.029000
1700461080,186.035000,186.035000,186.007000,186.015000
1700461140,186.012000,186.013000,186.003000,186.005000
1700461200,186.011000,186.028000,186.011000,186.022000
1700461260,186.026000,186.026000,186.014000,186.018000
1700461320,186.017000,186.026000,185.993000,186.017000
1700461380,186.013000,186.041000,186.010000,186.030000
1700461440,186.030000,186.055000,186.027000,186.050000
1700461500,186.052000,186.084000,186.043000,186.072000
1700461560,186.072000,186.096000,186.061000,186.092000
1700461620,186.102000,186.123000,186.102000,186.123000
1700461680,186.126000,186.138000,186.121000,186.131000
1700461740,186.130000,186.133000,186.103000,186.106000
1700461800,186.110000,186.123000,186.093000,186.098000
1700461860,186.097000,186.113000,186.091000,186.099000
1700461920,186.100000,186.139000,186.100000,186.133000
1700461980,186.134000,186.148000,186.127000,186.140000
1700462040,186.142000,186.148000,186.113000,186.125000
1700462100,186.131000,186.133000,186.111000,186.123000
