time,open,high,low,close
1770332400,1.3703800439834595,1.3714300394058228,1.3699899911880493,1.3711700439453125
1770336000,1.371150016784668,1.3724600076675415,1.370460033416748,1.3705500364303589
1770339600,1.370479941368103,1.3714300394058228,1.3700900077819824,1.3703700304031372
1770343200,1.370360016822815,1.3704400062561035,1.3693000078201294,1.3700200319290161
1770346800,1.3696999549865723,1.370519995689392,1.3691999912261963,1.3701900243759155
1770350400,1.3701200485229492,1.370229959487915,1.368899941444397,1.3695000410079956
1770354000,1.3694100379943848,1.3697999715805054,1.368499994277954,1.3690199851989746
1770357600,1.368899941444397,1.3692699670791626,1.3680000305175781,1.3687399625778198
1770361200,1.3687100410461426,1.3694700002670288,1.3681000471115112,1.3688000440597534
1770364800,1.3688199520111084,1.3691799640655518,1.367400050163269,1.3680299520492554
1770368400,1.3680800199508667,1.3686200380325317,1.367400050163269,1.3682600259780884
1770372000,1.3682600259780884,1.3690799474716187,1.367300033569336,1.3686399459838867
1770375600,1.3686399459838867,1.3689299821853638,1.367300033569336,1.3677200078964233
1770379200,1.3676600456237793,1.3683199882507324,1.3666000366210938,1.366979956626892
1770382800,1.3669699430465698,1.3672000169754028,1.364400029182434,1.3656100034713745
1770386400,1.365630030632019,1.365779995918274,1.3622000217437744,1.3628100156784058
1770390000,1.3628699779510498,1.364400029182434,1.3621000051498413,1.3635300397872925
1770393600,1.3635400533676147,1.3650000095367432,1.3626999855041504,1.3645100593566895
1770397200,1.3645100593566895,1.3648300170898438,1.3634999990463257,1.364400029182434
1770400800,1.3644100427627563,1.365149974822998,1.3634999990463257,1.3650200366973877
1770404400,1.365049958229065,1.3659700155258179,1.3645000457763672,1.3657599687576294
1770408000,1.3658000230789185,1.3660099506378174,1.36489999294281,1.365530014038086
1770411600,1.3654799461364746,1.3677500486373901,1.3640999794006348,1.3672300577163696
1770415200,1.367900013923645,1.367900013923645,1.3671000003814697,1.3671000003814697
