time,open,high,low,close
1786455000,159.21499633789062,159.25900268554688,159.1929931640625,159.21600341796875
1786455900,159.21600341796875,159.2469940185547,159.17799377441406,159.22999572753906
1786456800,159.22900390625,159.29400634765625,159.22900390625,159.26199340820312
1786457700,159.26499938964844,159.27200317382812,159.21299743652344,159.23899841308594
1786458600,159.23899841308594,159.25999450683594,159.19200134277344,159.22500610351562
1786459500,159.2239990234375,159.25799560546875,159.20599365234375,159.22999572753906
1786460400,159.22999572753906,159.25900268554688,159.1959991455078,159.25799560546875
1786461300,159.25100708007812,159.2729949951172,159.22799682617188,159.26100158691406
1786462200,159.26800537109375,159.3280029296875,159.2550048828125,159.3209991455078
1786463100,159.31399536132812,159.32200622558594,159.24400329589844,159.24400329589844
1786464000,159.24400329589844,159.25799560546875,159.21499633789062,159.22799682617188
1786464900,159.22799682617188,159.2530059814453,159.2050018310547,159.22500610351562
1786465800,159.22500610351562,159.25599670410156,159.2239990234375,159.23199462890625
1786466700,159.22999572753906,159.2689971923828,159.22799682617188,159.26100158691406
1786467600,159.26499938964844,159.30999755859375,159.25399780273438,159.3040008544922
1786468500,159.302001953125,159.3520050048828,159.30099487304688,159.3300018310547
1786469400,159.3260040283203,159.35000610351562,159.3040008544922,159.30999755859375
1786470300,159.3159942626953,159.3179931640625,159.2830047607422,159.30599975585938
1786471200,159.31199645996094,159.33099365234375,159.30299377441406,159.32200622558594
1786472100,159.31700134277344,159.3459930419922,159.30599975585938,159.3249969482422
1786473000,159.31900024414062,159.33399963378906,159.26800537109375,159.27699279785156
1786473900,159.27999877929688,159.28799438476562,159.2530059814453,159.27099609375
1786474800,159.25999450683594,159.28700256347656,159.2449951171875,159.26300048828125
1786475700,159.2550048828125,159.2969970703125,159.25399780273438,159.28700256347656
1786476600,159.2790069580078,159.28900146484375,159.2550048828125,159.26400756835938
1786477500,159.26199340820312,159.30499267578125,159.24000549316406,159.27999877929688
1786478400,159.28399658203125,159.30599975585938,159.26800537109375,159.2830047607422
