time,open,high,low,close
1786399200,7778.25,7781.25,7771.25,7773.5
1786402800,7773.5,7774.0,7766.5,7770.75
1786406400,7770.75,7781.25,7767.75,7779.75
1786410000,7779.5,7786.5,7778.0,7783.25
1786413600,7783.0,7786.75,7782.5,7784.5
1786417200,7784.25,7789.25,7784.25,7786.75
1786420800,7786.75,7789.5,7786.75,7787.0
1786424400,7787.0,7788.75,7780.5,7780.5
1786428000,7780.75,7784.5,7770.5,7774.75
1786431600,7775.0,7777.5,7770.75,7776.0
1786435200,7776.0,7780.5,7770.0,7775.0
1786438800,7775.0,7780.5,7771.5,7778.0
1786442400,7778.0,7787.75,7775.0,7785.25
1786446000,7785.25,7796.0,7784.75,7789.25
1786449600,7789.25,7795.25,7785.25,7787.5
1786453200,7787.75,7793.5,7771.75,7782.0
1786456800,7782.25,7787.0,7778.0,7782.0
1786460400,7782.0,7784.0,7762.25,7765.5
1786464000,7765.5,7769.75,7755.75,7756.75
1786467600,7756.75,7759.0,7747.75,7757.5
1786471200,7757.75,7757.75,7738.0,7746.25
1786474800,7746.0,7756.5,7743.25,7749.75
1786478400,7749.75,7757.75,7746.75,7753.25
