time,open,high,low,close
1768258800,0.7968500256538391,0.7977200150489807,0.7964500188827515,0.7973099946975708
1768262400,0.7972599864006042,0.797819972038269,0.7972400188446045,0.7974900007247925
1768266000,0.7974799871444702,0.7979400157928467,0.7974299788475037,0.7978900074958801
1768269600,0.7978900074958801,0.7980300188064575,0.7976400256156921,0.7976499795913696
1768273200,0.7976700067520142,0.7979000210762024,0.7973300218582153,0.797789990901947
1768276800,0.797789990901947,0.7978299856185913,0.7971400022506714,0.7971600294113159
1768280400,0.7971799969673157,0.7974299788475037,0.7967699766159058,0.797290027141571
1768284000,0.7972599864006042,0.797980010509491,0.7972599864006042,0.7976599931716919
1768287600,0.7976599931716919,0.7979000210762024,0.7973999977111816,0.7974299788475037
1768291200,0.7974500060081482,0.797950029373169,0.796720027923584,0.797569990158081
1768294800,0.7975900173187256,0.797980010509491,0.7974500060081482,0.7976800203323364
1768298400,0.7976700067520142,0.7984099984169006,0.7974600195884705,0.7983099818229675
1768302000,0.7983099818229675,0.7985000014305115,0.7981600165367126,0.7982400059700012
1768305600,0.7982400059700012,0.7990999817848206,0.7981699705123901,0.7988700270652771
1768309200,0.7988600134849548,0.7993000149726868,0.7973499894142151,0.798259973526001
1768312800,0.7982800006866455,0.7993900179862976,0.797760009765625,0.7985600233078003
1768316400,0.7985799908638,0.8003900051116943,0.7985100150108337,0.7998999953269958
1768320000,0.7998899817466736,0.801580011844635,0.7996699810028076,0.8004699945449829
1768323600,0.8004900217056274,0.8012700080871582,0.8001899719238281,0.8007599711418152
1768327200,0.8007699847221375,0.8012300133705139,0.8001599907875061,0.8002099990844727
1768330800,0.8001700043678284,0.8009200096130371,0.8001599907875061,0.8006200194358826
1768334400,0.8006200194358826,0.8008700013160706,0.8004800081253052,0.800790011882782
1768338000,0.800790011882782,0.8010600209236145,0.8005800247192383,0.8009099960327148
1768341600,0.8010500073432922,0.8010500073432922,0.8003299832344055,0.800790011882782
