time,open,high,low,close
1050984000,120.600000,120.610000,120.590000,120.590000
1050984060,120.600000,120.600000,120.590000,120.590000
1050984120,120.600000,120.600000,120.590000,120.590000
1050984240,120.570000,120.580000,120.560000,120.580000
1050984300,120.570000,120.580000,120.570000,120.580000
1050984360,120.570000,120.580000,120.570000,120.580000
1050984420,120.590000,120.590000,120.580000,120.580000
1050984480,120.570000,120.600000,120.570000,120.600000
1050984540,120.590000,120.600000,120.590000,120.590000
1050984600,120.600000,120.610000,120.600000,120.600000
1050984660,120.590000,120.600000,120.590000,120.600000
1050984720,120.590000,120.620000,120.590000,120.610000
1050984780,120.600000,120.610000,120.600000,120.610000
1050984900,120.620000,120.620000,120.620000,120.620000
1050984960,120.610000,120.610000,120.610000,120.610000
1050985020,120.600000,120.600000,120.600000,120.600000
1050985080,120.610000,120.620000,120.610000,120.610000
1050985140,120.620000,120.620000,120.610000,120.610000
1050985200,120.620000,120.620000,120.610000,120.610000
1050985260,120.620000,120.620000,120.600000,120.600000
1050985320,120.610000,120.610000,120.590000,120.590000
1050985380,120.600000,120.600000,120.600000,120.600000
1050985440,120.590000,120.600000,120.590000,120.590000
1050985560,120.600000,120.620000,120.590000,120.620000
1050985620,120.610000,120.630000,120.610000,120.630000
1050985680,120.640000,120.640000,120.610000,120.610000
1050985740,120.600000,120.610000,120.600000,120.610000
1050985860,120.620000,120.620000,120.620000,120.620000
1050985920,120.630000,120.630000,120.610000,120.610000
1050985980,120.620000,120.620000,120.620000,120.620000
1050986040,120.630000,120.630000,120.620000,120.620000
1050986100,120.610000,120.620000,120.610000,120.620000
1050986160,120.610000,120.630000,120.610000,120.630000
1050986220,120.620000,120.640000,120.620000,120.640000
1050986280,120.630000,120.640000,120.630000,120.640000
1050986340,120.630000,120.640000,120.630000,120.640000
1050986400,120.630000,120.640000,120.620000,120.630000
1050986460,120.620000,120.630000,120.620000,120.620000
1050986520,120.630000,120.630000,120.620000,120.620000
1050986640,120.630000,120.630000,120.630000,120.630000
1050986700,120.620000,120.630000,120.620000,120.630000
1050986760,120.640000,120.640000,120.640000,120.640000
1050986820,120.650000,120.650000,120.640000,120.650000
1050986880,120.640000,120.640000,120.620000,120.620000
1050986940,120.630000,120.630000,120.600000,120.610000
1050987000,120.600000,120.610000,120.600000,120.610000
1050987060,120.620000,120.620000,120.610000,120.610000
