time,open,high,low,close
1779314400,29260.0,29279.5,29113.0,29191.5
1779318000,29191.25,29225.5,29167.0,29192.25
1779321600,29190.5,29233.0,29170.25,29220.75
1779325200,29221.0,29321.25,29221.0,29313.0
1779328800,29313.0,29377.0,29312.0,29329.25
1779332400,29329.0,29381.5,29324.75,29361.25
1779336000,29378.25,29424.5,29374.25,29419.5
1779339600,29420.0,29440.0,29298.0,29366.75
1779343200,29366.5,29393.75,29279.25,29300.5
1779346800,29300.25,29333.0,29205.0,29321.0
1779350400,29321.75,29463.25,29310.25,29373.5
1779354000,29373.25,29429.75,29367.5,29381.0
1779357600,29381.0,29393.25,29193.25,29246.75
1779361200,29246.0,29293.75,29204.25,29253.0
1779364800,29253.0,29292.25,29185.75,29193.5
1779368400,29193.75,29314.75,29172.25,29288.0
1779372000,29287.75,29338.75,29127.25,29234.75
1779375600,29234.75,29304.0,29138.0,29266.5
1779379200,29266.75,29310.5,29207.0,29257.25
1779382800,29257.25,29553.75,29257.25,29496.75
1779386400,29497.0,29521.75,29296.5,29337.0
1779390000,29337.25,29463.25,29335.25,29445.0
1779393600,29445.25,29472.5,29433.5,29455.0
