time,open,high,low,close
1449723600,1.100570,1.100570,1.100560,1.100570
1449723660,1.100580,1.100580,1.100400,1.100410
1449723720,1.100440,1.100450,1.100410,1.100430
1449723780,1.100430,1.100440,1.100400,1.100440
1449723840,1.100410,1.100450,1.100410,1.100440
1449723900,1.100420,1.100450,1.100400,1.100440
1449723960,1.100450,1.100450,1.100430,1.100450
1449724020,1.100450,1.100460,1.100440,1.100440
1449724080,1.100450,1.100550,1.100440,1.100440
1449724140,1.100450,1.100470,1.100430,1.100470
1449724200,1.100470,1.100650,1.100470,1.100590
1449724260,1.100600,1.100670,1.100570,1.100670
1449724320,1.100650,1.100660,1.100650,1.100660
1449724380,1.100670,1.100740,1.100670,1.100740
1449724440,1.100730,1.100750,1.100690,1.100710
1449724500,1.100740,1.100760,1.100700,1.100760
1449724560,1.100750,1.100760,1.100710,1.100760
1449724620,1.100760,1.100760,1.100730,1.100740
1449724680,1.100740,1.100740,1.100660,1.100660
1449724740,1.100650,1.100650,1.100650,1.100650
1449724800,1.100660,1.100660,1.100630,1.100650
1449724860,1.100640,1.100640,1.100440,1.100460
1449724920,1.100450,1.100450,1.100440,1.100450
1449724980,1.100450,1.100540,1.100440,1.100450
1449725040,1.100450,1.100470,1.100440,1.100450
1449725100,1.100450,1.100450,1.100420,1.100450
1449725160,1.100450,1.100450,1.100430,1.100430
1449725220,1.100440,1.100440,1.100410,1.100420
1449725280,1.100430,1.100430,1.100430,1.100430
1449725340,1.100430,1.100430,1.100340,1.100340
1449725400,1.100350,1.100390,1.100350,1.100350
1449725460,1.100360,1.100450,1.100340,1.100340
1449725520,1.100350,1.100360,1.100310,1.100340
1449725580,1.100360,1.100440,1.100330,1.100330
1449725640,1.100340,1.100370,1.100210,1.100220
1449725700,1.100230,1.100340,1.100200,1.100330
1449725760,1.100320,1.100360,1.100320,1.100350
1449725820,1.100340,1.100440,1.100330,1.100440
1449725880,1.100420,1.100420,1.100330,1.100350
1449725940,1.100350,1.100430,1.100340,1.100360
1449726000,1.100360,1.100430,1.100340,1.100340
1449726060,1.100360,1.100430,1.100300,1.100330
1449726120,1.100320,1.100350,1.100300,1.100340
1449726180,1.100350,1.100350,1.100340,1.100340
1449726240,1.100330,1.100440,1.100330,1.100430
1449726300,1.100440,1.100450,1.100350,1.100360
1449726360,1.100360,1.100360,1.100350,1.100350
1449726420,1.100340,1.100440,1.100340,1.100440
1449726480,1.100430,1.100440,1.100350,1.100430
1449726540,1.100430,1.100480,1.100350,1.100350
1449726600,1.100350,1.100440,1.100350,1.100440
1449726660,1.100450,1.100660,1.100440,1.100650
1449726720,1.100650,1.100650,1.100500,1.100590
1449726780,1.100580,1.100580,1.100540,1.100540
1449726840,1.100540,1.100540,1.100450,1.100450
1449726900,1.100460,1.100470,1.100420,1.100450
1449726960,1.100460,1.100460,1.100430,1.100450
1449727020,1.100440,1.100440,1.100300,1.100340
1449727080,1.100340,1.100440,1.100280,1.100310
1449727140,1.100270,1.100270,1.100100,1.100130
1449727200,1.100130,1.100200,1.099930,1.099940
1449727260,1.099950,1.100030,1.099900,1.099930
1449727320,1.099930,1.100040,1.099930,1.100040
1449727380,1.100040,1.100130,1.099930,1.099930
1449727440,1.099930,1.099940,1.099720,1.099740
1449727500,1.099720,1.099950,1.099720,1.099840
1449727560,1.099830,1.099930,1.099640,1.099840
1449727620,1.099830,1.100040,1.099820,1.100030
1449727680,1.100030,1.100260,1.100020,1.100250
1449727740,1.100250,1.100250,1.100060,1.100130
1449727800,1.100130,1.100140,1.100110,1.100140
1449727860,1.100110,1.100190,1.100110,1.100150
1449727920,1.100160,1.100160,1.100150,1.100150
1449727980,1.100150,1.100150,1.099890,1.099900
1449728040,1.099900,1.100030,1.099900,1.099940
1449728100,1.099960,1.100040,1.099960,1.100040
1449728160,1.100010,1.100030,1.099890,1.099920
1449728220,1.099920,1.099940,1.099880,1.099940
1449728280,1.099930,1.099940,1.099910,1.099940
1449728340,1.099950,1.099950,1.099940,1.099940
1449728400,1.099950,1.099950,1.099930,1.099930
1449728460,1.099940,1.099950,1.099900,1.099920
1449728520,1.099930,1.099950,1.099930,1.099950
1449728580,1.099940,1.100070,1.099920,1.100050
1449728640,1.100030,1.100040,1.100020,1.100040
1449728700,1.100040,1.100210,1.099910,1.099910
1449728760,1.099930,1.099940,1.099910,1.099930
1449728820,1.099910,1.099930,1.099810,1.099840
1449728880,1.099850,1.099930,1.099800,1.099930
1449728940,1.099920,1.099930,1.099810,1.099890
1449729000,1.099900,1.099920,1.099830,1.099900
1449729060,1.099920,1.099930,1.099900,1.099920
1449729120,1.099910,1.099980,1.099910,1.099930
1449729180,1.099930,1.099960,1.099910,1.099930
1449729240,1.099920,1.099930,1.099910,1.099930
1449729300,1.099920,1.099930,1.099820,1.099820
1449729360,1.099810,1.099880,1.099740,1.099850
1449729420,1.099830,1.100020,1.099820,1.099940
1449729480,1.099930,1.099990,1.099930,1.099940
