time,open,high,low,close
1754920800,1.3779499530792236,1.3794499635696411,1.377500057220459,1.3788000345230103
1754924400,1.3790899515151978,1.3795499801635742,1.3777999877929688,1.3783999681472778
1754928000,1.378100037574768,1.3786799907684326,1.3775999546051025,1.3782000541687012
1754931600,1.378350019454956,1.3786799907684326,1.3773000240325928,1.3779900074005127
1754935200,1.3776999711990356,1.3783700466156006,1.3770999908447266,1.377810001373291
1754938800,1.3778200149536133,1.3787200450897217,1.3773000240325928,1.3781499862670898
1754942400,1.3781700134277344,1.3784799575805664,1.3769999742507935,1.3775999546051025
