time,open,high,low,close
1631764800,0.853780,0.853780,0.853750,0.853760
1631764860,0.853750,0.853780,0.853750,0.853780
1631764920,0.853790,0.853800,0.853750,0.853770
1631764980,0.853780,0.853780,0.853760,0.853760
1631765040,0.853770,0.853770,0.853730,0.853740
1631765100,0.853750,0.853750,0.853730,0.853740
1631765160,0.853730,0.853730,0.853710,0.853710
1631765220,0.853700,0.853710,0.853700,0.853710
1631765280,0.853720,0.853740,0.853720,0.853740
1631765340,0.853720,0.853730,0.853700,0.853700
1631765400,0.853710,0.853710,0.853710,0.853710
1631765460,0.853710,0.853720,0.853710,0.853710
1631765520,0.853720,0.853720,0.853710,0.853710
1631765580,0.853710,0.853720,0.853710,0.853720
1631765640,0.853730,0.853750,0.853730,0.853730
1631765700,0.853730,0.853730,0.853710,0.853720
1631765760,0.853700,0.853700,0.853680,0.853680
1631765820,0.853690,0.853720,0.853680,0.853700
1631765880,0.853690,0.853700,0.853630,0.853630
1631765940,0.853650,0.853690,0.853650,0.853690
1631766000,0.853670,0.853690,0.853670,0.853690
1631766060,0.853670,0.853670,0.853670,0.853670
1631766120,0.853670,0.853680,0.853660,0.853680
1631766180,0.853680,0.853680,0.853670,0.853680
1631766240,0.853660,0.853680,0.853660,0.853670
1631766300,0.853680,0.853690,0.853680,0.853680
1631766360,0.853690,0.853710,0.853680,0.853700
1631766420,0.853700,0.853720,0.853700,0.853710
1631766480,0.853710,0.853750,0.853710,0.853750
1631766540,0.853750,0.853760,0.853700,0.853760
1631766600,0.853760,0.853760,0.853710,0.853710
1631766660,0.853720,0.853730,0.853710,0.853730
1631766720,0.853740,0.853740,0.853720,0.853730
1631766780,0.853750,0.853760,0.853710,0.853740
1631766840,0.853740,0.853760,0.853740,0.853760
1631766900,0.853760,0.853760,0.853750,0.853750
1631766960,0.853750,0.853750,0.853700,0.853710
1631767020,0.853710,0.853710,0.853710,0.853710
1631767080,0.853710,0.853720,0.853710,0.853710
1631767140,0.853710,0.853730,0.853690,0.853720
1631767200,0.853710,0.853740,0.853710,0.853720
1631767260,0.853740,0.853740,0.853730,0.853730
1631767320,0.853720,0.853720,0.853710,0.853710
1631767380,0.853720,0.853720,0.853720,0.853720
1631767440,0.853720,0.853720,0.853720,0.853720
1631767500,0.853730,0.853730,0.853640,0.853640
1631767560,0.853630,0.853640,0.853630,0.853640
1631767620,0.853630,0.853680,0.853630,0.853680
1631767680,0.853680,0.853680,0.853670,0.853670
1631767740,0.853680,0.853700,0.853650,0.853650
1631767800,0.853660,0.853660,0.853630,0.853660
1631767860,0.853650,0.853650,0.853630,0.853630
1631767920,0.853630,0.853660,0.853630,0.853660
1631767980,0.853650,0.853700,0.853650,0.853670
1631768040,0.853670,0.853690,0.853660,0.853690
1631768100,0.853680,0.853710,0.853680,0.853700
1631768160,0.853710,0.853710,0.853690,0.853700
1631768220,0.853700,0.853700,0.853680,0.853680
1631768280,0.853670,0.853670,0.853600,0.853600
1631768340,0.853600,0.853610,0.853600,0.853610
1631768400,0.853610,0.853640,0.853610,0.853610
1631768460,0.853600,0.853610,0.853600,0.853610
1631768520,0.853620,0.853630,0.853610,0.853630
1631768580,0.853630,0.853650,0.853630,0.853650
1631768640,0.853640,0.853670,0.853620,0.853660
1631768700,0.853660,0.853660,0.853590,0.853590
1631768760,0.853590,0.853590,0.853580,0.853580
1631768820,0.853570,0.853570,0.853540,0.853550
1631768880,0.853560,0.853570,0.853540,0.853560
1631768940,0.853550,0.853570,0.853540,0.853570
1631769000,0.853570,0.853570,0.853560,0.853560
1631769060,0.853550,0.853550,0.853510,0.853510
1631769120,0.853500,0.853530,0.853480,0.853510
1631769180,0.853510,0.853510,0.853490,0.853490
1631769240,0.853500,0.853530,0.853490,0.853510
1631769300,0.853530,0.853530,0.853500,0.853510
1631769360,0.853510,0.853540,0.853500,0.853500
1631769420,0.853510,0.853540,0.853500,0.853510
1631769480,0.853510,0.853530,0.853490,0.853500
1631769540,0.853520,0.853530,0.853510,0.853510
1631769600,0.853520,0.853540,0.853520,0.853530
1631769660,0.853530,0.853530,0.853530,0.853530
1631769720,0.853530,0.853540,0.853510,0.853530
1631769780,0.853540,0.853540,0.853530,0.853530
1631769840,0.853530,0.853560,0.853530,0.853540
1631769900,0.853540,0.853550,0.853540,0.853550
1631769960,0.853540,0.853540,0.853500,0.853510
1631770020,0.853510,0.853520,0.853490,0.853490
1631770080,0.853510,0.853510,0.853500,0.853510
1631770140,0.853500,0.853500,0.853490,0.853490
1631770200,0.853480,0.853510,0.853470,0.853480
1631770260,0.853470,0.853480,0.853440,0.853450
1631770320,0.853450,0.853450,0.853440,0.853440
1631770380,0.853450,0.853450,0.853440,0.853440
1631770440,0.853440,0.853440,0.853440,0.853440
1631770500,0.853450,0.853450,0.853410,0.853410
1631770560,0.853400,0.853410,0.853380,0.853400
1631770620,0.853410,0.853460,0.853400,0.853440
1631770680,0.853440,0.853440,0.853430,0.853440
1631770740,0.853430,0.853490,0.853420,0.853420
1631770800,0.853430,0.853470,0.853400,0.853470
1631770860,0.853460,0.853490,0.853460,0.853460
1631770920,0.853460,0.853480,0.853450,0.853470
1631770980,0.853460,0.853470,0.853450,0.853450
1631771040,0.853460,0.853480,0.853460,0.853470
1631771100,0.853460,0.853470,0.853410,0.853420
1631771160,0.853410,0.853420,0.853400,0.853410
1631771220,0.853430,0.853450,0.853430,0.853450
1631771280,0.853450,0.853550,0.853450,0.853500
1631771340,0.853500,0.853520,0.853500,0.853500
1631771400,0.853500,0.853550,0.853500,0.853550
1631771460,0.853540,0.853550,0.853500,0.853550
1631771520,0.853580,0.853590,0.853520,0.853540
1631771580,0.853550,0.853560,0.853510,0.853520
1631771640,0.853520,0.853530,0.853490,0.853490
1631771700,0.853510,0.853510,0.853490,0.853490
1631771760,0.853470,0.853510,0.853460,0.853510
1631771820,0.853510,0.853620,0.853510,0.853620
1631771880,0.853600,0.853730,0.853590,0.853660
1631771940,0.853660,0.853720,0.853640,0.853710
1631772000,0.853690,0.853720,0.853640,0.853700
1631772060,0.853700,0.853770,0.853700,0.853740
1631772120,0.853750,0.853920,0.853740,0.853850
1631772180,0.853860,0.853860,0.853810,0.853820
1631772240,0.853820,0.853880,0.853820,0.853860
1631772300,0.853860,0.853890,0.853860,0.853860
1631772360,0.853870,0.853890,0.853830,0.853850
1631772420,0.853840,0.853940,0.853840,0.853910
1631772480,0.853900,0.853910,0.853810,0.853840
1631772540,0.853830,0.853840,0.853800,0.853810
1631772600,0.853810,0.853830,0.853760,0.853800
1631772660,0.853770,0.853910,0.853750,0.853880
1631772720,0.853870,0.853960,0.853850,0.853950
1631772780,0.853940,0.853940,0.853880,0.853910
1631772840,0.853910,0.853920,0.853880,0.853890
1631772900,0.853870,0.853870,0.853780,0.853790
1631772960,0.853790,0.853790,0.853690,0.853700
1631773020,0.853680,0.853690,0.853590,0.853630
1631773080,0.853620,0.853660,0.853620,0.853660
1631773140,0.853650,0.853780,0.853650,0.853780
1631773200,0.853790,0.853800,0.853760,0.853760
1631773260,0.853760,0.853830,0.853750,0.853750
1631773320,0.853750,0.853780,0.853730,0.853740
1631773380,0.853730,0.853760,0.853610,0.853690
1631773440,0.853680,0.853700,0.853630,0.853640
1631773500,0.853630,0.853680,0.853630,0.853680
