time,open,high,low,close
1629259200,1.171670,1.171700,1.171650,1.171650
1629259260,1.171660,1.171710,1.171660,1.171700
1629259320,1.171710,1.171710,1.171710,1.171710
1629259380,1.171690,1.171690,1.171680,1.171680
1629259440,1.171700,1.171700,1.171670,1.171680
1629259500,1.171690,1.171750,1.171690,1.171750
1629259560,1.171750,1.171800,1.171750,1.171800
1629259620,1.171810,1.171830,1.171810,1.171810
1629259680,1.171820,1.171820,1.171770,1.171770
1629259740,1.171790,1.171810,1.171760,1.171810
1629259860,1.171820,1.171860,1.171750,1.171750
1629259920,1.171740,1.171740,1.171650,1.171650
1629259980,1.171650,1.171660,1.171620,1.171650
1629260040,1.171650,1.171660,1.171570,1.171580
1629260100,1.171560,1.171630,1.171560,1.171620
1629260160,1.171640,1.171670,1.171640,1.171670
1629260220,1.171670,1.171710,1.171650,1.171650
1629260280,1.171660,1.171670,1.171650,1.171660
1629260340,1.171670,1.171700,1.171670,1.171700
1629260400,1.171710,1.171760,1.171700,1.171760
1629260460,1.171770,1.171770,1.171710,1.171710
1629260520,1.171710,1.171710,1.171610,1.171620
1629260580,1.171630,1.171710,1.171620,1.171690
1629260640,1.171710,1.171710,1.171630,1.171670
1629260700,1.171670,1.171680,1.171600,1.171610
1629260760,1.171610,1.171710,1.171610,1.171710
1629260820,1.171700,1.171740,1.171700,1.171720
1629260880,1.171720,1.171740,1.171660,1.171710
1629260940,1.171710,1.171760,1.171710,1.171760
1629261000,1.171750,1.171750,1.171710,1.171710
1629261060,1.171710,1.171820,1.171710,1.171820
1629261120,1.171820,1.171820,1.171750,1.171760
1629261180,1.171770,1.171770,1.171690,1.171700
1629261240,1.171730,1.171770,1.171690,1.171750
1629261300,1.171740,1.171740,1.171630,1.171630
1629261360,1.171630,1.171630,1.171600,1.171600
1629261420,1.171610,1.171650,1.171610,1.171630
1629261480,1.171640,1.171650,1.171600,1.171650
1629261540,1.171660,1.171660,1.171610,1.171610
1629261600,1.171620,1.171650,1.171620,1.171650
1629261660,1.171650,1.171650,1.171610,1.171610
