time,open,high,low,close
1748440800,1.3469645977020264,1.3488723039627075,1.3467106819152832,1.3471097946166992
1748444400,1.347127914428711,1.347636342048645,1.3456414937973022,1.3460218906402588
1748448000,1.3460580110549927,1.347472906112671,1.3460580110549927,1.347472906112671
1748451600,1.347490906715393,1.3479268550872803,1.3470009565353394,1.3470371961593628
1748455200,1.3469464778900146,1.347527265548706,1.346293568611145,1.3471460342407227
1748458800,1.3469645977020264,1.347127914428711,1.3463661670684814,1.3465837240219116
1748462400,1.3466018438339233,1.347182273864746,1.3464930057525635,1.3471460342407227
