time,open,high,low,close
1363233600,1.493900,1.493950,1.493900,1.493930
1363233660,1.493920,1.493950,1.493910,1.493940
1363233720,1.493930,1.493980,1.493930,1.493970
1363233780,1.493950,1.493980,1.493930,1.493970
1363233840,1.493980,1.493980,1.493940,1.493960
1363233900,1.493970,1.493990,1.493950,1.493960
1363233960,1.493950,1.493950,1.493760,1.493760
1363234020,1.493750,1.493750,1.493590,1.493620
1363234080,1.493610,1.493620,1.493470,1.493480
1363234140,1.493440,1.493450,1.493350,1.493380
1363234200,1.493390,1.493400,1.493170,1.493170
1363234260,1.493190,1.493260,1.493140,1.493170
1363234320,1.493200,1.493220,1.493120,1.493140
1363234380,1.493130,1.493130,1.493010,1.493090
1363234440,1.493100,1.493190,1.493060,1.493090
1363234500,1.493080,1.493270,1.493070,1.493250
1363234560,1.493230,1.493260,1.493230,1.493260
1363234620,1.493270,1.493270,1.493070,1.493210
1363234680,1.493200,1.493300,1.493200,1.493200
1363234740,1.493210,1.493260,1.493200,1.493240
1363234800,1.493250,1.493250,1.493210,1.493210
1363234860,1.493220,1.493250,1.493200,1.493240
1363234920,1.493230,1.493270,1.493150,1.493180
1363234980,1.493200,1.493260,1.493200,1.493230
1363235040,1.493210,1.493220,1.492910,1.492910
1363235100,1.492920,1.492960,1.492900,1.492910
1363235160,1.492900,1.493000,1.492890,1.492930
1363235220,1.492940,1.492960,1.492920,1.492940
1363235280,1.492960,1.492970,1.492930,1.492950
1363235340,1.492960,1.492980,1.492930,1.492980
1363235400,1.492970,1.493080,1.492970,1.493060
1363235460,1.493070,1.493070,1.493030,1.493050
1363235520,1.493060,1.493250,1.493060,1.493120
1363235580,1.493110,1.493200,1.493020,1.493160
1363235640,1.493150,1.493200,1.493130,1.493180
1363235700,1.493190,1.493190,1.493160,1.493170
1363235760,1.493150,1.493220,1.493110,1.493120
1363235820,1.493110,1.493180,1.493110,1.493170
1363235880,1.493180,1.493180,1.493100,1.493180
1363235940,1.493170,1.493170,1.493050,1.493140
1363236000,1.493130,1.493150,1.493090,1.493140
1363236060,1.493150,1.493170,1.493130,1.493140
1363236120,1.493150,1.493150,1.493090,1.493150
1363236180,1.493130,1.493150,1.493110,1.493140
1363236240,1.493130,1.493150,1.493110,1.493140
1363236300,1.493130,1.493150,1.493110,1.493130
1363236360,1.493150,1.493150,1.493120,1.493130
1363236420,1.493150,1.493150,1.493110,1.493110
1363236480,1.493120,1.493150,1.493090,1.493090
1363236540,1.493080,1.493090,1.493050,1.493060
1363236600,1.493050,1.493230,1.493050,1.493230
1363236660,1.493250,1.493320,1.493220,1.493260
1363236720,1.493250,1.493300,1.493250,1.493280
1363236780,1.493270,1.493300,1.493250,1.493300
1363236840,1.493290,1.493300,1.493290,1.493300
1363236900,1.493290,1.493300,1.493290,1.493300
1363236960,1.493290,1.493310,1.493290,1.493300
1363237020,1.493290,1.493300,1.493090,1.493100
1363237080,1.493040,1.493150,1.493020,1.493120
1363237140,1.493130,1.493180,1.493110,1.493180
1363237200,1.493190,1.493300,1.493190,1.493300
1363237260,1.493290,1.493360,1.493280,1.493290
1363237320,1.493310,1.493310,1.493290,1.493310
1363237380,1.493320,1.493320,1.493280,1.493310
1363237440,1.493300,1.493310,1.493270,1.493280
1363237500,1.493270,1.493300,1.493250,1.493290
1363237560,1.493250,1.493270,1.493230,1.493250
1363237620,1.493240,1.493280,1.493240,1.493260
1363237680,1.493250,1.493310,1.493250,1.493280
1363237740,1.493300,1.493320,1.493240,1.493290
1363237800,1.493280,1.493300,1.493250,1.493270
1363237860,1.493290,1.493300,1.493270,1.493280
1363237920,1.493290,1.493320,1.493270,1.493320
1363237980,1.493310,1.493320,1.493280,1.493290
1363238040,1.493280,1.493490,1.493280,1.493480
1363238100,1.493450,1.493700,1.493450,1.493600
1363238160,1.493610,1.493620,1.493600,1.493600
1363238220,1.493610,1.493610,1.493590,1.493590
1363238280,1.493600,1.493610,1.493600,1.493610
1363238340,1.493620,1.493700,1.493620,1.493690
1363238400,1.493700,1.493730,1.493570,1.493650
1363238460,1.493590,1.493650,1.493590,1.493620
1363238520,1.493630,1.493670,1.493560,1.493560
1363238580,1.493570,1.493580,1.493520,1.493560
1363238640,1.493570,1.493570,1.493540,1.493560
1363238700,1.493570,1.493630,1.493540,1.493590
1363238760,1.493600,1.493600,1.493540,1.493550
1363238820,1.493560,1.493560,1.493480,1.493490
1363238880,1.493540,1.493560,1.493480,1.493530
1363238940,1.493520,1.493560,1.493510,1.493560
1363239000,1.493540,1.493920,1.493530,1.493800
1363239060,1.493790,1.493820,1.493710,1.493710
1363239120,1.493690,1.493730,1.493610,1.493640
1363239180,1.493610,1.493660,1.493560,1.493570
1363239240,1.493540,1.493590,1.493530,1.493530
1363239300,1.493490,1.493500,1.493380,1.493420
1363239360,1.493430,1.493450,1.493420,1.493440
1363239420,1.493430,1.493450,1.493430,1.493440
1363239480,1.493450,1.493530,1.493400,1.493490
1363239540,1.493480,1.493480,1.493260,1.493270
1363239600,1.493260,1.493300,1.493250,1.493280
1363239660,1.493290,1.493290,1.493230,1.493290
1363239720,1.493300,1.493300,1.493290,1.493290
1363239780,1.493300,1.493300,1.493140,1.493160
1363239840,1.493180,1.493220,1.493150,1.493200
1363239900,1.493210,1.493280,1.493210,1.493240
1363239960,1.493230,1.493290,1.493230,1.493270
1363240020,1.493280,1.493290,1.493220,1.493220
1363240080,1.493290,1.493290,1.493010,1.493010
1363240140,1.493020,1.493030,1.492900,1.492900
1363240200,1.492890,1.492910,1.492840,1.492910
1363240260,1.492920,1.492930,1.492700,1.492720
1363240320,1.492710,1.492780,1.492690,1.492770
1363240380,1.492750,1.492780,1.492750,1.492780
1363240440,1.492790,1.492800,1.492750,1.492780
1363240500,1.492790,1.492940,1.492780,1.492930
1363240560,1.492910,1.492910,1.492790,1.492840
1363240620,1.492830,1.492850,1.492750,1.492810
1363240680,1.492820,1.492900,1.492780,1.492880
1363240740,1.492910,1.493050,1.492870,1.493040
1363240800,1.493020,1.493030,1.493000,1.493020
1363240860,1.492980,1.492990,1.492960,1.492980
1363240920,1.492990,1.493300,1.492980,1.493270
1363240980,1.493280,1.493400,1.493220,1.493380
1363241040,1.493370,1.493460,1.493370,1.493410
1363241100,1.493400,1.493850,1.493400,1.493840
1363241160,1.493850,1.493850,1.493550,1.493710
1363241220,1.493780,1.493840,1.493770,1.493840
1363241280,1.493850,1.493850,1.493810,1.493850
1363241340,1.493870,1.493870,1.493730,1.493740
1363241400,1.493750,1.493750,1.493610,1.493640
1363241460,1.493650,1.493650,1.493600,1.493650
1363241520,1.493630,1.493740,1.493630,1.493720
1363241580,1.493710,1.493730,1.493610,1.493630
1363241640,1.493640,1.493710,1.493640,1.493700
1363241700,1.493640,1.493730,1.493530,1.493730
1363241760,1.493720,1.493720,1.493610,1.493640
1363241820,1.493630,1.493660,1.493620,1.493650
1363241880,1.493640,1.493650,1.493550,1.493600
1363241940,1.493590,1.493600,1.493520,1.493540
1363242000,1.493530,1.493630,1.493530,1.493560
1363242060,1.493580,1.493680,1.493560,1.493650
1363242120,1.493630,1.493910,1.493600,1.493900
1363242180,1.493910,1.493910,1.493880,1.493900
1363242240,1.493890,1.493940,1.493780,1.493900
1363242300,1.493940,1.494050,1.493920,1.493940
1363242360,1.493950,1.494010,1.493920,1.493930
1363242420,1.493920,1.494020,1.493900,1.494020
1363242480,1.494010,1.494070,1.494010,1.494050
1363242540,1.494030,1.494070,1.493930,1.494040
1363242600,1.494070,1.494130,1.493950,1.493980
1363242660,1.494000,1.494070,1.493950,1.493970
1363242720,1.493980,1.494000,1.493960,1.493990
1363242780,1.493980,1.494010,1.493930,1.494000
1363242840,1.493980,1.493980,1.493940,1.493940
1363242900,1.493920,1.493920,1.493700,1.493700
1363242960,1.493720,1.493740,1.493720,1.493740
1363243020,1.493760,1.493850,1.493690,1.493840
1363243080,1.493830,1.493930,1.493820,1.493900
1363243140,1.493920,1.493970,1.493910,1.493940
1363243200,1.493960,1.493960,1.493900,1.493930
1363243260,1.493950,1.493970,1.493930,1.493960
1363243320,1.493950,1.493960,1.493910,1.493940
1363243380,1.493950,1.493980,1.493930,1.493940
1363243440,1.493930,1.493960,1.493920,1.493930
1363243500,1.493940,1.493980,1.493930,1.493960
1363243560,1.493940,1.493950,1.493870,1.493870
1363243620,1.493880,1.493890,1.493850,1.493890
1363243680,1.493880,1.493970,1.493880,1.493940
1363243740,1.493920,1.493970,1.493910,1.493920
1363243800,1.493940,1.493940,1.493850,1.493870
1363243860,1.493850,1.493900,1.493840,1.493900
1363243920,1.493890,1.493900,1.493730,1.493740
1363243980,1.493750,1.493750,1.493720,1.493740
1363244040,1.493730,1.493780,1.493720,1.493750
1363244100,1.493740,1.493840,1.493730,1.493810
1363244160,1.493820,1.493860,1.493730,1.493800
1363244220,1.493780,1.493910,1.493770,1.493910
1363244280,1.493990,1.494470,1.493990,1.494460
1363244340,1.494470,1.494480,1.494420,1.494480
1363244400,1.494470,1.494660,1.494470,1.494520
1363244460,1.494530,1.494920,1.494530,1.494720
1363244520,1.494730,1.494800,1.494710,1.494790
1363244580,1.494770,1.494770,1.494390,1.494430
1363244640,1.494420,1.494460,1.494000,1.494030
1363244700,1.494040,1.494120,1.494030,1.494110
1363244760,1.494200,1.494310,1.494110,1.494250
1363244820,1.494240,1.494630,1.494220,1.494570
1363244880,1.494560,1.494760,1.494530,1.494610
1363244940,1.494560,1.494620,1.494450,1.494600
1363245000,1.494590,1.494590,1.494470,1.494510
1363245060,1.494580,1.494700,1.494500,1.494540
1363245120,1.494560,1.494560,1.494480,1.494510
1363245180,1.494520,1.494690,1.494510,1.494650
1363245240,1.494660,1.494830,1.494640,1.494760
1363245300,1.494770,1.494820,1.494670,1.494670
1363245360,1.494630,1.494770,1.494610,1.494730
1363245420,1.494710,1.494710,1.494500,1.494570
1363245480,1.494560,1.494790,1.494560,1.494770
1363245540,1.494780,1.494800,1.494590,1.494670
1363245600,1.494660,1.494740,1.494620,1.494740
1363245660,1.494730,1.494870,1.494600,1.494610
1363245720,1.494630,1.494780,1.494540,1.494580
1363245780,1.494590,1.494720,1.494510,1.494510
1363245840,1.494520,1.494520,1.494100,1.494120
1363245900,1.494110,1.494200,1.494100,1.494150
1363245960,1.494140,1.494220,1.494090,1.494090
1363246020,1.494100,1.494150,1.493990,1.494030
1363246080,1.494020,1.494190,1.493990,1.494090
1363246140,1.494100,1.494180,1.494030,1.494180
1363246200,1.494150,1.494280,1.494150,1.494230
1363246260,1.494250,1.494260,1.494210,1.494230
1363246320,1.494240,1.494240,1.494170,1.494170
1363246380,1.494180,1.494200,1.494150,1.494180
1363246440,1.494150,1.494180,1.493900,1.493930
1363246500,1.493940,1.494030,1.493920,1.494000
1363246560,1.493970,1.493970,1.493810,1.493880
1363246620,1.493900,1.493900,1.493750,1.493790
1363246680,1.493780,1.493860,1.493770,1.493770
1363246740,1.493780,1.493950,1.493770,1.493940
1363246800,1.493950,1.494270,1.493940,1.494270
1363246860,1.494230,1.494250,1.494080,1.494170
1363246920,1.494220,1.494250,1.494090,1.494090
1363246980,1.494080,1.494100,1.493920,1.494010
1363247040,1.494000,1.494020,1.493790,1.493790
1363247100,1.493780,1.493920,1.493760,1.493860
1363247160,1.493880,1.493900,1.493590,1.493620
1363247220,1.493630,1.493730,1.493630,1.493730
1363247280,1.493740,1.493930,1.493740,1.493910
1363247340,1.493920,1.494060,1.493900,1.494010
1363247400,1.494000,1.494010,1.493900,1.493910
1363247460,1.493880,1.493900,1.493410,1.493520
1363247520,1.493530,1.493780,1.493420,1.493710
1363247580,1.493700,1.493710,1.493580,1.493670
1363247640,1.493660,1.493810,1.493650,1.493770
1363247700,1.493750,1.493880,1.493740,1.493870
1363247760,1.493860,1.494070,1.493860,1.493950
1363247820,1.493940,1.493980,1.493940,1.493960
1363247880,1.493970,1.493970,1.493620,1.493900
1363247940,1.493840,1.493850,1.493470,1.493640
1363248000,1.493630,1.493820,1.493550,1.493810
1363248060,1.493800,1.493980,1.493790,1.493920
1363248120,1.493910,1.493950,1.493740,1.493740
1363248180,1.493760,1.493850,1.493700,1.493810
1363248240,1.493800,1.494300,1.493770,1.494190
1363248300,1.494220,1.494470,1.494220,1.494280
1363248360,1.494250,1.494530,1.494250,1.494450
1363248420,1.494430,1.494760,1.494390,1.494710
1363248480,1.494720,1.494720,1.493980,1.494000
1363248540,1.493980,1.494060,1.493720,1.493720
1363248600,1.493710,1.493710,1.493460,1.493540
1363248660,1.493590,1.493950,1.493580,1.493930
1363248720,1.493940,1.494530,1.493900,1.494230
1363248780,1.494270,1.494340,1.494180,1.494210
1363248840,1.494200,1.494290,1.494140,1.494230
1363248900,1.494240,1.494820,1.494230,1.494810
1363248960,1.494820,1.495290,1.494820,1.495020
1363249020,1.495030,1.495300,1.495010,1.495270
1363249080,1.495280,1.495300,1.495110,1.495120
1363249140,1.495130,1.495690,1.495060,1.495500
1363249200,1.495510,1.495640,1.495390,1.495410
1363249260,1.495400,1.495440,1.495210,1.495250
1363249320,1.495220,1.495290,1.495050,1.495080
1363249380,1.495070,1.495320,1.494930,1.495270
1363249440,1.495250,1.495350,1.495150,1.495190
1363249500,1.495180,1.495470,1.495130,1.495360
1363249560,1.495370,1.495500,1.495300,1.495320
1363249620,1.495310,1.495420,1.495220,1.495330
1363249680,1.495300,1.495320,1.495140,1.495140
1363249740,1.495150,1.495220,1.494990,1.495150
1363249800,1.495170,1.495170,1.495020,1.495030
1363249860,1.495040,1.495050,1.494450,1.494510
1363249920,1.494540,1.494540,1.494460,1.494500
1363249980,1.494510,1.494590,1.494410,1.494530
1363250040,1.494540,1.494630,1.494450,1.494610
1363250100,1.494590,1.494710,1.494590,1.494700
1363250160,1.494710,1.494880,1.494650,1.494820
1363250220,1.494810,1.494840,1.494500,1.494530
1363250280,1.494520,1.494610,1.494310,1.494590
1363250340,1.494600,1.494650,1.494440,1.494530
1363250400,1.494540,1.494690,1.494530,1.494530
1363250460,1.494520,1.494520,1.494260,1.494330
1363250520,1.494340,1.494580,1.494320,1.494580
1363250580,1.494600,1.494650,1.493740,1.494030
1363250640,1.494050,1.494430,1.493990,1.494430
1363250700,1.494410,1.494660,1.494410,1.494650
1363250760,1.494640,1.494660,1.494420,1.494420
1363250820,1.494400,1.494420,1.494160,1.494210
1363250880,1.494220,1.494360,1.494180,1.494350
1363250940,1.494380,1.494410,1.493850,1.493850
1363251000,1.493830,1.493830,1.493570,1.493780
1363251060,1.493790,1.494070,1.493690,1.493850
1363251120,1.493840,1.493850,1.493580,1.493720
1363251180,1.493710,1.493720,1.493250,1.493280
1363251240,1.493290,1.493400,1.493220,1.493380
1363251300,1.493400,1.493730,1.493300,1.493340
