time,open,high,low,close
1582606800,1.328620,1.328630,1.328620,1.328630
1582606860,1.328620,1.328620,1.328590,1.328620
1582606920,1.328620,1.328700,1.328610,1.328690
1582606980,1.328690,1.328700,1.328690,1.328700
1582607040,1.328700,1.328710,1.328700,1.328710
1582607100,1.328710,1.328710,1.328700,1.328700
1582607160,1.328700,1.328800,1.328650,1.328800
1582607220,1.328790,1.328800,1.328770,1.328770
1582607280,1.328750,1.328750,1.328720,1.328720
1582607340,1.328720,1.328720,1.328710,1.328710
1582607400,1.328710,1.328720,1.328710,1.328720
1582607460,1.328720,1.328720,1.328710,1.328710
1582607520,1.328710,1.328730,1.328710,1.328710
1582607580,1.328720,1.328720,1.328710,1.328710
1582607640,1.328720,1.328730,1.328720,1.328730
1582607700,1.328730,1.328810,1.328730,1.328790
1582607760,1.328800,1.328920,1.328790,1.328920
1582607820,1.328910,1.328980,1.328890,1.328970
1582607880,1.329010,1.329010,1.328970,1.328980
1582607940,1.328980,1.329040,1.328970,1.329010
1582608000,1.329000,1.329020,1.328990,1.329000
1582608060,1.329010,1.329070,1.329010,1.329060
1582608120,1.329060,1.329200,1.329060,1.329200
1582608180,1.329200,1.329200,1.329180,1.329200
1582608240,1.329180,1.329200,1.329180,1.329200
1582608300,1.329200,1.329250,1.329190,1.329190
1582608360,1.329180,1.329250,1.329170,1.329180
1582608420,1.329190,1.329330,1.329180,1.329280
1582608480,1.329320,1.329390,1.329300,1.329360
1582608540,1.329350,1.329370,1.329350,1.329360
1582608600,1.329360,1.329440,1.329340,1.329430
1582608660,1.329430,1.329550,1.329420,1.329520
1582608720,1.329520,1.329540,1.329510,1.329520
1582608780,1.329520,1.329560,1.329510,1.329520
1582608840,1.329520,1.329590,1.329520,1.329540
1582608900,1.329580,1.329690,1.329580,1.329630
1582608960,1.329640,1.329700,1.329630,1.329680
1582609020,1.329660,1.329670,1.329550,1.329580
1582609080,1.329560,1.329590,1.329550,1.329560
1582609140,1.329560,1.329560,1.329440,1.329440
1582609200,1.329440,1.329500,1.329420,1.329500
1582609260,1.329500,1.329510,1.329440,1.329440
1582609320,1.329450,1.329460,1.329430,1.329430
1582609380,1.329420,1.329480,1.329420,1.329470
1582609440,1.329470,1.329520,1.329470,1.329480
1582609500,1.329480,1.329480,1.329430,1.329430
1582609560,1.329460,1.329460,1.329350,1.329420
1582609620,1.329430,1.329590,1.329430,1.329590
1582609680,1.329590,1.329590,1.329560,1.329580
1582609740,1.329570,1.329630,1.329570,1.329620
1582609800,1.329660,1.329670,1.329620,1.329620
1582609860,1.329610,1.329620,1.329600,1.329600
1582609920,1.329600,1.329610,1.329550,1.329560
1582609980,1.329560,1.329570,1.329500,1.329520
