time,open,high,low,close
1372651200,1.051420,1.051430,1.051120,1.051130
1372651260,1.051140,1.051180,1.051120,1.051170
1372651320,1.051160,1.051160,1.051090,1.051090
1372651380,1.051120,1.051120,1.051120,1.051120
1372651500,1.051130,1.051190,1.051130,1.051190
1372651560,1.051180,1.051190,1.051180,1.051190
1372651620,1.051160,1.051170,1.051160,1.051170
1372651680,1.051180,1.051180,1.051180,1.051180
1372651740,1.051160,1.051170,1.051150,1.051170
1372651800,1.051160,1.051160,1.050890,1.050890
1372651860,1.050770,1.050770,1.050670,1.050670
1372651920,1.050680,1.050680,1.050580,1.050590
1372651980,1.050640,1.050640,1.050570,1.050590
1372652040,1.050580,1.050580,1.050460,1.050460
1372652100,1.050470,1.050470,1.050310,1.050330
1372652160,1.050380,1.050400,1.050260,1.050340
1372652220,1.050330,1.050340,1.050330,1.050340
1372652280,1.050370,1.050520,1.050370,1.050510
1372652340,1.050520,1.050520,1.050460,1.050460
1372652400,1.050450,1.050450,1.050440,1.050440
1372652460,1.050450,1.050460,1.050390,1.050420
1372652520,1.050430,1.050470,1.050430,1.050470
1372652580,1.050480,1.050480,1.050430,1.050430
1372652640,1.050420,1.050460,1.050420,1.050450
1372652700,1.050440,1.050450,1.050440,1.050450
1372652820,1.050430,1.050460,1.050420,1.050450
1372652880,1.050460,1.050470,1.050460,1.050460
1372652940,1.050440,1.050480,1.050440,1.050480
1372653000,1.050500,1.050630,1.050500,1.050620
1372653060,1.050630,1.050730,1.050630,1.050670
1372653120,1.050710,1.050780,1.050670,1.050680
1372653180,1.050690,1.050690,1.050630,1.050650
1372653240,1.050630,1.050650,1.050330,1.050390
1372653300,1.050380,1.050390,1.050240,1.050250
1372653360,1.050260,1.050260,1.050260,1.050260
1372653420,1.050280,1.050410,1.050280,1.050410
1372653480,1.050390,1.050410,1.050390,1.050390
1372653540,1.050380,1.050440,1.050340,1.050350
1372653600,1.050370,1.050370,1.050260,1.050310
1372653660,1.050300,1.050330,1.050260,1.050260
1372653720,1.050250,1.050250,1.050250,1.050250
1372653780,1.050220,1.050250,1.050220,1.050250
1372653840,1.050210,1.050230,1.050130,1.050140
1372653900,1.050130,1.050140,1.050020,1.050070
1372653960,1.050030,1.050110,1.050030,1.050100
1372654020,1.050120,1.050200,1.050110,1.050200
1372654080,1.050190,1.050250,1.050180,1.050250
1372654140,1.050260,1.050450,1.050250,1.050450
1372654200,1.050460,1.050520,1.050460,1.050510
1372654260,1.050520,1.050570,1.050510,1.050520
1372654320,1.050510,1.050510,1.050510,1.050510
1372654380,1.050540,1.050580,1.050530,1.050580
1372654440,1.050580,1.050590,1.050410,1.050540
1372654500,1.050550,1.050550,1.050350,1.050350
1372654560,1.050370,1.050400,1.050340,1.050370
1372654620,1.050340,1.050340,1.050310,1.050330
1372654680,1.050320,1.050340,1.050290,1.050340
1372654740,1.050370,1.050440,1.050370,1.050420
1372654800,1.050400,1.050400,1.050320,1.050320
1372654860,1.050350,1.050510,1.050350,1.050510
1372654920,1.050520,1.050560,1.050390,1.050400
1372654980,1.050380,1.050380,1.050290,1.050330
1372655040,1.050330,1.050430,1.050330,1.050420
1372655100,1.050380,1.050380,1.050330,1.050330
1372655160,1.050340,1.050370,1.050290,1.050330
1372655220,1.050350,1.050380,1.050330,1.050380
1372655340,1.050390,1.050390,1.050280,1.050350
1372655400,1.050310,1.050440,1.050310,1.050380
1372655460,1.050370,1.050370,1.050330,1.050330
1372655520,1.050340,1.050380,1.050330,1.050360
1372655580,1.050370,1.050370,1.050340,1.050340
1372655640,1.050320,1.050330,1.050320,1.050330
1372655700,1.050330,1.050330,1.050330,1.050330
1372655760,1.050320,1.050330,1.050320,1.050330
1372655820,1.050320,1.050330,1.050320,1.050330
1372655880,1.050370,1.050400,1.050350,1.050400
1372655940,1.050380,1.050390,1.050350,1.050350
1372656000,1.050350,1.050380,1.050160,1.050160
1372656060,1.050140,1.050140,1.050130,1.050140
1372656120,1.050130,1.050130,1.049980,1.050010
1372656180,1.050020,1.050020,1.049940,1.049990
1372656240,1.050020,1.050020,1.049970,1.049980
1372656300,1.049990,1.050130,1.049970,1.050080
1372656360,1.050070,1.050210,1.050040,1.050190
1372656420,1.050200,1.050210,1.050190,1.050210
1372656480,1.050200,1.050210,1.050200,1.050200
1372656540,1.050210,1.050240,1.050150,1.050190
1372656600,1.050180,1.050360,1.050180,1.050330
1372656660,1.050390,1.050430,1.050350,1.050350
1372656720,1.050370,1.050370,1.050240,1.050350
1372656780,1.050340,1.050350,1.050200,1.050330
1372656840,1.050310,1.050320,1.050250,1.050280
1372656900,1.050270,1.050270,1.050120,1.050120
1372656960,1.050090,1.050090,1.049910,1.049910
1372657020,1.049920,1.049920,1.049860,1.049870
1372657080,1.049860,1.049860,1.049740,1.049810
1372657140,1.049820,1.049880,1.049820,1.049870
1372657200,1.049880,1.049890,1.049840,1.049840
1372657260,1.049850,1.049940,1.049820,1.049870
1372657320,1.049880,1.049920,1.049820,1.049920
1372657380,1.049930,1.050150,1.049920,1.050110
1372657440,1.050130,1.050170,1.050120,1.050170
1372657500,1.050180,1.050330,1.050180,1.050320
1372657560,1.050310,1.050320,1.050300,1.050310
1372657620,1.050320,1.050390,1.050300,1.050390
1372657680,1.050380,1.050470,1.050350,1.050470
1372657740,1.050460,1.050490,1.050460,1.050480
1372657800,1.050480,1.050520,1.050470,1.050520
1372657860,1.050480,1.050480,1.050410,1.050430
1372657920,1.050420,1.050420,1.050280,1.050290
1372657980,1.050280,1.050330,1.050140,1.050140
1372658040,1.050100,1.050130,1.050010,1.050020
1372658100,1.050020,1.050220,1.050020,1.050090
1372658160,1.050080,1.050130,1.049860,1.049960
1372658220,1.049910,1.049920,1.049910,1.049910
1372658280,1.049920,1.049980,1.049860,1.049980
1372658340,1.049990,1.049990,1.049830,1.049830
1372658400,1.049810,1.049920,1.049810,1.049920
1372658460,1.049920,1.050020,1.049910,1.050020
1372658520,1.050040,1.050110,1.049910,1.049930
1372658580,1.049910,1.050010,1.049870,1.050010
1372658640,1.050000,1.050010,1.049960,1.049960
1372658700,1.049970,1.050060,1.049970,1.050050
1372658760,1.050040,1.050120,1.050020,1.050060
1372658820,1.050070,1.050130,1.050070,1.050120
1372658880,1.050110,1.050150,1.050030,1.050050
1372658940,1.050070,1.050220,1.050040,1.050190
1372659000,1.050200,1.050280,1.050170,1.050230
1372659060,1.050240,1.050250,1.050220,1.050220
1372659120,1.050210,1.050270,1.050210,1.050220
1372659180,1.050210,1.050220,1.050210,1.050220
1372659240,1.050210,1.050210,1.050020,1.050070
1372659300,1.050080,1.050170,1.050080,1.050170
1372659360,1.050160,1.050160,1.050090,1.050090
1372659420,1.050130,1.050220,1.050100,1.050110
1372659480,1.050070,1.050070,1.050000,1.050010
1372659540,1.050000,1.050000,1.049830,1.049850
1372659600,1.049870,1.049910,1.049850,1.049880
1372659660,1.049840,1.050020,1.049840,1.049890
1372659720,1.049930,1.049970,1.049910,1.049910
1372659780,1.049920,1.049950,1.049840,1.049890
1372659840,1.049900,1.049900,1.049800,1.049800
1372659900,1.049780,1.049850,1.049660,1.049820
1372659960,1.049830,1.049830,1.049750,1.049800
1372660020,1.049810,1.049810,1.049710,1.049810
1372660080,1.049820,1.049920,1.049810,1.049910
1372660140,1.049920,1.049930,1.049880,1.049890
1372660200,1.049870,1.049880,1.049680,1.049690
1372660260,1.049720,1.049720,1.049670,1.049690
1372660320,1.049680,1.049740,1.049650,1.049690
1372660380,1.049700,1.049740,1.049700,1.049740
1372660440,1.049730,1.049730,1.049690,1.049720
1372660500,1.049730,1.049900,1.049730,1.049900
1372660560,1.049930,1.050030,1.049890,1.050020
1372660620,1.050000,1.050030,1.049930,1.050030
1372660680,1.050050,1.050130,1.050030,1.050120
1372660740,1.050090,1.050450,1.050090,1.050280
1372660800,1.050290,1.050290,1.050030,1.050030
1372660860,1.050020,1.050020,1.049890,1.049940
1372660920,1.049950,1.050090,1.049950,1.050070
1372660980,1.050080,1.050230,1.049940,1.049980
1372661040,1.049970,1.049970,1.049900,1.049910
1372661100,1.049900,1.049990,1.049870,1.049990
1372661160,1.050010,1.050010,1.050000,1.050010
1372661220,1.050000,1.050000,1.049950,1.049990
1372661280,1.049980,1.050130,1.049970,1.050130
1372661340,1.050150,1.050360,1.050150,1.050310
1372661400,1.050300,1.050470,1.050290,1.050460
1372661460,1.050470,1.050470,1.050230,1.050240
1372661520,1.050210,1.050220,1.050030,1.050090
1372661580,1.050080,1.050210,1.050050,1.050210
1372661640,1.050220,1.050290,1.050190,1.050200
1372661700,1.050160,1.050190,1.050120,1.050180
1372661760,1.050190,1.050190,1.050180,1.050180
1372661820,1.050190,1.050210,1.050170,1.050170
1372661880,1.050180,1.050310,1.050050,1.050090
1372661940,1.050140,1.050410,1.050140,1.050380
1372662000,1.050350,1.050350,1.049970,1.050110
1372662060,1.050120,1.050400,1.050110,1.050360
1372662120,1.050370,1.050410,1.050020,1.050090
1372662180,1.050080,1.050140,1.050060,1.050140
1372662240,1.050140,1.050350,1.050140,1.050230
1372662300,1.050220,1.050230,1.050060,1.050110
1372662360,1.050120,1.050200,1.050100,1.050190
1372662420,1.050230,1.050230,1.050130,1.050130
1372662480,1.050150,1.050560,1.050150,1.050500
1372662540,1.050490,1.050770,1.050480,1.050770
1372662600,1.050770,1.050810,1.050700,1.050800
1372662660,1.050770,1.050780,1.050660,1.050780
1372662720,1.050800,1.050980,1.050800,1.050880
1372662780,1.050840,1.051120,1.050840,1.051030
1372662840,1.051060,1.051260,1.051050,1.051150
1372662900,1.051050,1.051120,1.050910,1.050910
1372662960,1.050860,1.050880,1.050770,1.050800
1372663020,1.050810,1.050810,1.050760,1.050790
1372663080,1.050800,1.050890,1.050780,1.050890
1372663140,1.050900,1.050910,1.050770,1.050800
1372663200,1.050790,1.050850,1.050720,1.050780
1372663260,1.050790,1.050800,1.050630,1.050660
1372663320,1.050650,1.050680,1.050450,1.050660
1372663380,1.050670,1.050810,1.050450,1.050530
1372663440,1.050520,1.050780,1.050520,1.050760
1372663500,1.050770,1.050830,1.050720,1.050730
1372663560,1.050740,1.050900,1.050740,1.050900
1372663620,1.050890,1.051100,1.050850,1.051030
1372663680,1.050980,1.051020,1.050800,1.051010
1372663740,1.051000,1.051050,1.050980,1.050980
1372663800,1.050950,1.050980,1.050780,1.050780
1372663860,1.050770,1.050850,1.050700,1.050790
1372663920,1.050730,1.051130,1.050690,1.051120
1372663980,1.051130,1.051130,1.050900,1.051020
1372664040,1.051060,1.051120,1.051040,1.051110
1372664100,1.051100,1.051190,1.051090,1.051190
1372664160,1.051240,1.051350,1.051240,1.051320
1372664220,1.051330,1.051350,1.051300,1.051340
1372664280,1.051330,1.051330,1.051280,1.051330
1372664340,1.051320,1.051560,1.051320,1.051560
1372664400,1.051520,1.051550,1.051220,1.051250
1372664460,1.051230,1.051480,1.051230,1.051470
1372664520,1.051440,1.051680,1.051370,1.051680
1372664580,1.051670,1.051690,1.051360,1.051620
1372664640,1.051650,1.051690,1.051590,1.051620
1372664700,1.051570,1.051590,1.051340,1.051360
1372664760,1.051340,1.051710,1.051260,1.051600
1372664820,1.051580,1.051720,1.051580,1.051690
1372664880,1.051700,1.051930,1.051700,1.051760
1372664940,1.051770,1.051890,1.051730,1.051790
1372665000,1.051810,1.051840,1.051680,1.051720
1372665060,1.051710,1.051910,1.051700,1.051910
1372665120,1.051950,1.052240,1.051950,1.052230
1372665180,1.052210,1.052220,1.051710,1.051780
1372665240,1.051840,1.051920,1.051720,1.051890
1372665300,1.051880,1.052130,1.051790,1.052030
1372665360,1.052000,1.052220,1.051980,1.052180
1372665420,1.052170,1.052310,1.052150,1.052230
1372665480,1.052240,1.052280,1.052140,1.052230
1372665540,1.052260,1.052310,1.052090,1.052110
1372665600,1.052070,1.052170,1.051960,1.051970
1372665660,1.051960,1.052040,1.051900,1.052040
1372665720,1.052020,1.052020,1.051930,1.051930
1372665780,1.051940,1.052180,1.051940,1.052150
1372665840,1.052160,1.052270,1.052160,1.052260
1372665900,1.052270,1.052660,1.052270,1.052580
1372665960,1.052620,1.052740,1.052600,1.052710
1372666020,1.052700,1.052700,1.052520,1.052670
1372666080,1.052660,1.052670,1.052530,1.052530
1372666140,1.052540,1.052550,1.052210,1.052210
1372666200,1.052220,1.052550,1.052190,1.052530
1372666260,1.052540,1.052550,1.052340,1.052370
1372666320,1.052360,1.052410,1.052110,1.052110
1372666380,1.052160,1.052270,1.052110,1.052110
1372666440,1.052120,1.052180,1.052010,1.052110
1372666500,1.052120,1.052360,1.052020,1.052020
1372666560,1.052030,1.052240,1.052030,1.052240
1372666620,1.052250,1.052250,1.052190,1.052190
1372666680,1.052200,1.052220,1.052090,1.052140
1372666740,1.052150,1.052480,1.052140,1.052470
1372666800,1.052510,1.052730,1.052510,1.052730
1372666860,1.052740,1.052740,1.052460,1.052660
1372666920,1.052650,1.052690,1.052460,1.052460
1372666980,1.052470,1.052680,1.052470,1.052670
1372667040,1.052660,1.052660,1.052370,1.052460
1372667100,1.052450,1.052450,1.052400,1.052440
1372667160,1.052430,1.052440,1.052430,1.052430
1372667220,1.052420,1.052420,1.052320,1.052320
